Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,27.512423157691956,55.78385636472702,54.96962852199231
1.0,25.92913329601288,53.2700832901001,51.60557098638627
2.0,24.645905375480652,51.33468054151535,49.29260592306814
3.0,23.579593241214752,49.71375974082947,47.657961048426166
4.0,22.433689832687378,48.919307532310484,45.77881668556121
5.0,21.565054297447205,47.695930386543274,44.86786019033001
6.0,21.014915466308594,46.8766222782135,43.51453430133481
7.0,20.294923901557922,46.21314979314804,43.01046007150604
8.0,19.522834300994873,46.03201360464096,41.928584967409414
9.0,18.892697513103485,45.638334191560745,41.679838999384835
10.0,18.334669828414917,45.136246196746825,40.75221121839939
11.0,17.76886960864067,45.12252488946915,40.22695794148791
12.0,17.376924604177475,44.62293926000595,39.931256086595596
13.0,17.048584550619125,44.40528781723976,39.6270650829519
14.0,16.528516203165054,44.598406581401825,39.41904997537213
15.0,16.18159446120262,44.282457379341125,39.021637676704316
16.0,15.652097165584564,44.72624387645721,38.86871557730821
17.0,15.192636460065842,44.05495052504539,38.537638537826076
18.0,14.799905270338058,44.481291110277176,38.31544134525522
19.0,14.12422290444374,43.84690687990189,38.4042425285424
20.0,13.720598608255386,44.1510523648262,37.53955144146758
21.0,13.563949078321457,43.897154546260836,38.49485696275388
22.0,13.160245805978775,43.68790331077576,38.03408806194221
23.0,12.818653166294098,43.63920181369782,37.37198423858612
24.0,12.035593658685684,43.77806761479378,37.41230376521426
25.0,11.955466538667679,44.67638180732727,37.28429320406529
26.0,11.490156531333923,44.34906315755844,37.70142642264405
27.0,11.282059401273727,43.98024744129181,37.73995151442866
28.0,10.68430781364441,44.46871738004685,36.89616723671075
29.0,10.662371665239334,44.91347543096542,37.913373852929766
30.0,10.288412868976593,44.19863345623016,37.12841697998585
31.0,9.928635030984879,44.59228002738953,37.34450132808378
32.0,9.63757598400116,45.25269750499725,37.62921078094552
33.0,9.474875390529633,44.50624789857864,38.182194673726634
34.0,9.38935711979866,45.879203218460084,39.003756207323846
35.0,9.093703240156174,45.21316008520126,37.79895469474216
36.0,8.798085749149323,45.84826707410812,37.69886433934012
37.0,8.699670255184174,46.40651168203354,37.803957152270506
38.0,8.733011081814766,46.411676605701444,38.369308926405445
39.0,8.317530184984207,46.99471993541717,38.253832256842045
40.0,8.242069855332375,47.15358953785896,38.50507647640282
41.0,8.160420551896095,47.69664960098267,37.98452293247946
42.0,8.191560536623001,47.99565095424652,38.49514230028276
43.0,8.150946155190468,46.736044208049776,38.47436505988721
44.0,7.875595882534981,47.180104781627655,39.384489360355566
