Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5156407952308655,0.4959999918937683,0.5483871102333069
1.0,0.6760847568511963,0.6639999747276306,0.7338709831237793
2.0,0.7527749538421631,0.6880000233650208,0.7983871102333069
3.0,0.788092851638794,0.7279999852180481,0.774193525314331
4.0,0.8022199869155884,0.7279999852180481,0.7661290168762207
5.0,0.8123108148574829,0.7360000014305115,0.7903226017951965
6.0,0.8173562288284302,0.7440000176429749,0.8064516186714172
7.0,0.8163471221923828,0.7440000176429749,0.8064516186714172
8.0,0.8405650854110718,0.7519999742507935,0.7983871102333069
9.0,0.8466195464134216,0.7760000228881836,0.7983871102333069
10.0,0.8577194809913635,0.7680000066757202,0.8064516186714172
11.0,0.8657921552658081,0.7680000066757202,0.8064516186714172
12.0,0.8738647699356079,0.7519999742507935,0.8064516186714172
13.0,0.871846616268158,0.7760000228881836,0.7983871102333069
14.0,0.8829464912414551,0.7839999794960022,0.7983871102333069
15.0,0.8930373191833496,0.7839999794960022,0.7983871102333069
16.0,0.907164454460144,0.7599999904632568,0.8145161271095276
17.0,0.9132189750671387,0.7839999794960022,0.8064516186714172
18.0,0.916246235370636,0.7760000228881836,0.8064516186714172
19.0,0.9384459853172302,0.7839999794960022,0.8225806355476379
20.0,0.9424823522567749,0.7760000228881836,0.7983871102333069
21.0,0.9445005059242249,0.7680000066757202,0.8145161271095276
22.0,0.9445005059242249,0.7839999794960022,0.8225806355476379
23.0,0.9515640735626221,0.7760000228881836,0.8306451439857483
24.0,0.9707366228103638,0.7839999794960022,0.8225806355476379
25.0,0.9687184691429138,0.7839999794960022,0.8225806355476379
26.0,0.977800190448761,0.7680000066757202,0.8225806355476379
27.0,0.9808274507522583,0.7680000066757202,0.8225806355476379
28.0,0.9889001250267029,0.7680000066757202,0.8387096524238586
29.0,0.9858728647232056,0.7599999904632568,0.8467742204666138
30.0,0.9899091720581055,0.7599999904632568,0.8306451439857483
31.0,0.9909182786941528,0.7680000066757202,0.8467742204666138
32.0,0.9909182786941528,0.7680000066757202,0.8467742204666138
33.0,0.9959636926651001,0.7680000066757202,0.8467742204666138
34.0,0.9969727396965027,0.7599999904632568,0.8548387289047241
35.0,0.99798184633255,0.7599999904632568,0.8467742204666138
36.0,1.0,0.7599999904632568,0.8467742204666138
37.0,0.9989908933639526,0.7519999742507935,0.8225806355476379
38.0,0.9989908933639526,0.7519999742507935,0.8145161271095276
39.0,1.0,0.7599999904632568,0.8306451439857483
40.0,0.9989908933639526,0.7680000066757202,0.8467742204666138
41.0,0.9989908933639526,0.7519999742507935,0.8306451439857483
42.0,0.9989908933639526,0.7519999742507935,0.8306451439857483
43.0,0.9969727396965027,0.7519999742507935,0.8225806355476379
44.0,1.0,0.7519999742507935,0.8225806355476379
