use one gpu
using features: {'videos', 'aus', 'si', 'auwise'}
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5438950657844543 | Train Loss: 26.07101607322693
Epoch: 16 | Validate Accuracy: 0.8467742204666138 | Validate Loss: 34.08028739522542
Epoch: 16 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.49353259372711
Epoch: 17 | Train Accuracy: 0.9344096779823303 | Train Loss: 12.415651947259903
Epoch: 17 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 34.46234577197221
Epoch: 17 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.701542820453646
Epoch: 18 | Train Accuracy: 0.9344096779823303 | Train Loss: 12.208799570798874
Epoch: 18 | Validate Accuracy: 0.8467742204666138 | Validate Loss: 34.319971157658486
Epoch: 18 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.11065391969681
Epoch: 19 | Train Accuracy: 0.9344096779823303 | Train Loss: 12.026949137449265
Epoch: 19 | Validate Accuracy: 0.8467742204666138 | Validate Loss: 33.80827832053746
Epoch: 19 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.93630395889282
Epoch: 20 | Train Accuracy: 0.9354187846183777 | Train Loss: 11.852959603071213
Epoch: 20 | Validate Accuracy: 0.8467742204666138 | Validate Loss: 33.72709693543373
Epoch: 20 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.903923715114594
Epoch: 21 | Train Accuracy: 0.9364278316497803 | Train Loss: 11.688620179891586
Epoch: 21 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.905721801182914
Epoch: 21 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.26518602585792
Epoch: 22 | Train Accuracy: 0.9374369382858276 | Train Loss: 11.544963717460632
Epoch: 22 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.61837595340706
Epoch: 22 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.83641844630241
Epoch: 23 | Train Accuracy: 0.9374369382858276 | Train Loss: 11.40017569065094
Epoch: 23 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.680782462560366
Epoch: 23 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.677588537693026
Epoch: 24 | Train Accuracy: 0.9374369382858276 | Train Loss: 11.269200950860977
Epoch: 24 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.15296210060197
Epoch: 24 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.75906698060036
Epoch: 25 | Train Accuracy: 0.9384459853172302 | Train Loss: 11.142482489347458
Epoch: 25 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.143321598249095
Epoch: 25 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.10748904538155
Epoch: 26 | Train Accuracy: 0.9384459853172302 | Train Loss: 11.03087005019188
Epoch: 26 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 33.9073842852827
Epoch: 26 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.193385789871215
Epoch: 27 | Train Accuracy: 0.9394550919532776 | Train Loss: 10.91711288690567
Epoch: 27 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.58674516889357
Epoch: 27 | Test Accuracy: 0.7919999957084656 | Test Loss: 38.84290484380722
Epoch: 28 | Train Accuracy: 0.940464198589325 | Train Loss: 10.813723981380463
Epoch: 28 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.351514148616026
Epoch: 28 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.75404652357101
Epoch: 29 | Train Accuracy: 0.940464198589325 | Train Loss: 10.70640230178833
Epoch: 29 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.31141708046198
Epoch: 29 | Test Accuracy: 0.7919999957084656 | Test Loss: 40.261600689888
Epoch: 30 | Train Accuracy: 0.9414732456207275 | Train Loss: 10.607394635677338
Epoch: 30 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.15183242122012
Epoch: 30 | Test Accuracy: 0.7919999957084656 | Test Loss: 39.50154176950455
Epoch: 31 | Train Accuracy: 0.9424823522567749 | Train Loss: 10.514700651168823
Epoch: 31 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 32.951549531952026
Epoch: 31 | Test Accuracy: 0.800000011920929 | Test Loss: 39.5584227950573
Epoch: 32 | Train Accuracy: 0.9414732456207275 | Train Loss: 10.425705164670944
Epoch: 32 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 33.83197586430657
Epoch: 32 | Test Accuracy: 0.800000011920929 | Test Loss: 39.14217578434944
Epoch: 33 | Train Accuracy: 0.9424823522567749 | Train Loss: 10.344060212373734
Epoch: 33 | Validate Accuracy: 0.8629032373428345 | Validate Loss: 34.52491186054483
Epoch: 33 | Test Accuracy: 0.800000011920929 | Test Loss: 39.46703766942024
Epoch: 34 | Train Accuracy: 0.9434913992881775 | Train Loss: 10.264875754714012
Epoch: 34 | Validate Accuracy: 0.8548387289047241 | Validate Loss: 33.64792768008286
Epoch: 34 | Test Accuracy: 0.800000011920929 | Test Loss: 39.399650537014004
