Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6973684430122375,0.7795275449752808,0.7440000176429749
1.0,0.8006072640419006,0.8503937125205994,0.800000011920929
2.0,0.8502024412155151,0.834645688533783,0.8080000281333923
3.0,0.8643724918365479,0.8503937125205994,0.8080000281333923
4.0,0.8674089312553406,0.8582677245140076,0.8159999847412109
5.0,0.8714575171470642,0.874015748500824,0.8320000171661377
6.0,0.8744939565658569,0.874015748500824,0.8240000009536743
7.0,0.8815789222717285,0.874015748500824,0.8320000171661377
8.0,0.8825910687446594,0.874015748500824,0.8320000171661377
9.0,0.8866396546363831,0.874015748500824,0.8399999737739563
10.0,0.8866396546363831,0.874015748500824,0.8399999737739563
11.0,0.8896760940551758,0.874015748500824,0.8399999737739563
12.0,0.8927125334739685,0.874015748500824,0.8320000171661377
13.0,0.898785412311554,0.874015748500824,0.8320000171661377
14.0,0.9018218517303467,0.874015748500824,0.8320000171661377
15.0,0.9028339982032776,0.874015748500824,0.8240000009536743
16.0,0.908906877040863,0.8661417365074158,0.8240000009536743
17.0,0.9109311699867249,0.8661417365074158,0.8159999847412109
18.0,0.9119433164596558,0.8661417365074158,0.8080000281333923
19.0,0.9139676094055176,0.8661417365074158,0.8080000281333923
20.0,0.9149797558784485,0.8582677245140076,0.8080000281333923
21.0,0.9149797558784485,0.8582677245140076,0.8080000281333923
22.0,0.9170040488243103,0.8582677245140076,0.8159999847412109
23.0,0.9180161952972412,0.8582677245140076,0.8080000281333923
24.0,0.9190283417701721,0.8661417365074158,0.8080000281333923
25.0,0.9190283417701721,0.8661417365074158,0.8080000281333923
26.0,0.9190283417701721,0.8582677245140076,0.800000011920929
27.0,0.920040488243103,0.8582677245140076,0.800000011920929
28.0,0.9220647811889648,0.8582677245140076,0.800000011920929
29.0,0.9251012206077576,0.8582677245140076,0.800000011920929
30.0,0.9271255135536194,0.8661417365074158,0.800000011920929
31.0,0.9271255135536194,0.8661417365074158,0.800000011920929
32.0,0.9291498064994812,0.8661417365074158,0.800000011920929
33.0,0.9301619529724121,0.8661417365074158,0.8080000281333923
34.0,0.9301619529724121,0.8661417365074158,0.8080000281333923
