Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6145308017730713,0.49193549156188965,0.5360000133514404
1.0,0.6195761561393738,0.5,0.527999997138977
2.0,0.6256306767463684,0.5,0.527999997138977
3.0,0.6185671091079712,0.5,0.5360000133514404
4.0,0.6347123980522156,0.524193525314331,0.5519999861717224
5.0,0.6417759656906128,0.5483871102333069,0.5440000295639038
6.0,0.6397578120231628,0.5483871102333069,0.5600000023841858
7.0,0.6427850723266602,0.5645161271095276,0.5600000023841858
8.0,0.6407669186592102,0.5887096524238586,0.5519999861717224
9.0,0.64883953332901,0.5967742204666138,0.5440000295639038
10.0,0.6609485149383545,0.5887096524238586,0.5519999861717224
11.0,0.6498486399650574,0.6290322542190552,0.5360000133514404
12.0,0.6599394679069519,0.6129032373428345,0.5360000133514404
13.0,0.6518667936325073,0.6129032373428345,0.5440000295639038
14.0,0.6629667282104492,0.6048387289047241,0.5519999861717224
15.0,0.6548940539360046,0.6048387289047241,0.5600000023841858
16.0,0.6569122076034546,0.6048387289047241,0.5680000185966492
17.0,0.6680120825767517,0.6048387289047241,0.5680000185966492
18.0,0.6700302958488464,0.6129032373428345,0.5839999914169312
19.0,0.6649848818778992,0.6129032373428345,0.5839999914169312
20.0,0.6740666031837463,0.6048387289047241,0.5600000023841858
21.0,0.6690211892127991,0.5967742204666138,0.5920000076293945
22.0,0.6740666031837463,0.6048387289047241,0.6079999804496765
23.0,0.6781029105186462,0.6048387289047241,0.6079999804496765
24.0,0.6801210641860962,0.6129032373428345,0.6240000128746033
25.0,0.6750757098197937,0.6048387289047241,0.6320000290870667
26.0,0.6740666031837463,0.6048387289047241,0.6320000290870667
27.0,0.6841574311256409,0.6048387289047241,0.5920000076293945
28.0,0.6841574311256409,0.6129032373428345,0.6240000128746033
29.0,0.6760847568511963,0.6129032373428345,0.6399999856948853
30.0,0.6831483244895935,0.6290322542190552,0.6399999856948853
31.0,0.6851664781570435,0.6209677457809448,0.6399999856948853
32.0,0.6912209987640381,0.5967742204666138,0.6320000290870667
33.0,0.6811301708221436,0.6209677457809448,0.6480000019073486
34.0,0.6972754597663879,0.6370967626571655,0.656000018119812
35.0,0.6942482590675354,0.6451612710952759,0.656000018119812
36.0,0.6902118921279907,0.6370967626571655,0.6399999856948853
37.0,0.6892028450965881,0.5967742204666138,0.6240000128746033
38.0,0.6902118921279907,0.6129032373428345,0.6159999966621399
39.0,0.693239152431488,0.6451612710952759,0.656000018119812
40.0,0.7093844413757324,0.6451612710952759,0.656000018119812
41.0,0.7033299803733826,0.6209677457809448,0.6320000290870667
42.0,0.6962664127349854,0.6129032373428345,0.6240000128746033
43.0,0.7003027200698853,0.6209677457809448,0.6079999804496765
44.0,0.6992936134338379,0.6048387289047241,0.6159999966621399
45.0,0.6962664127349854,0.6048387289047241,0.6000000238418579
46.0,0.6962664127349854,0.6129032373428345,0.6000000238418579
47.0,0.7134208083152771,0.5080645084381104,0.527999997138977
48.0,0.7013118267059326,0.5080645084381104,0.5120000243186951
49.0,0.7033299803733826,0.49193549156188965,0.5360000133514404
50.0,0.7245206832885742,0.49193549156188965,0.5360000133514404
51.0,0.7436932325363159,0.5,0.5360000133514404
52.0,0.7497477531433105,0.5967742204666138,0.5440000295639038
53.0,0.7658930420875549,0.6370967626571655,0.6000000238418579
54.0,0.7568113207817078,0.6854838728904724,0.6240000128746033
55.0,0.7517659068107605,0.6532257795333862,0.6399999856948853
56.0,0.7588294744491577,0.7822580933570862,0.7039999961853027
57.0,0.7689203023910522,0.7661290168762207,0.7039999961853027
58.0,0.7558022141456604,0.7903226017951965,0.6959999799728394
59.0,0.7608476281166077,0.774193525314331,0.6800000071525574
60.0,0.7699293494224548,0.7580645084381104,0.7120000123977661
61.0,0.779011070728302,0.7822580933570862,0.7039999961853027
62.0,0.7628657817840576,0.7822580933570862,0.6959999799728394
63.0,0.7628657817840576,0.774193525314331,0.6800000071525574
64.0,0.761856734752655,0.7016128897666931,0.671999990940094
65.0,0.7679111957550049,0.7661290168762207,0.7039999961853027
66.0,0.7709384560585022,0.7822580933570862,0.7120000123977661
67.0,0.7689203023910522,0.7016128897666931,0.6399999856948853
68.0,0.7739657163619995,0.7661290168762207,0.7279999852180481
69.0,0.7780020236968994,0.7822580933570862,0.7039999961853027
