use one gpu
using features: ['d1da27']
using fold: 1
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5903128385543823 | Train Loss: 21.854621410369873
Epoch: 21 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 39.09495122861862
Epoch: 22 | Train Accuracy: 0.8607467412948608 | Train Loss: 10.949458166956902
Epoch: 22 | Validate Accuracy: 0.6774193644523621 | Validate Loss (NORMALIZED): 41.48354607195623
Epoch: 22 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 41.12188653707504
Epoch: 23 | Train Accuracy: 0.8960645794868469 | Train Loss: 9.994508072733879
Epoch: 23 | Validate Accuracy: 0.6935483813285828 | Validate Loss (NORMALIZED): 42.405874863507286
Epoch: 23 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 42.96783734416962
Epoch: 24 | Train Accuracy: 0.8869828581809998 | Train Loss: 10.331149742007256
Epoch: 24 | Validate Accuracy: 0.7419354915618896 | Validate Loss (NORMALIZED): 39.00281492692809
Epoch: 24 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 40.18953795480728
Epoch: 25 | Train Accuracy: 0.8567103743553162 | Train Loss: 11.479046121239662
Epoch: 25 | Validate Accuracy: 0.5322580933570862 | Validate Loss (NORMALIZED): 106.85447063753682
Epoch: 25 | Test Accuracy: 0.46399998664855957 | Test Loss (NORMALIZED): 106.20919279003144
Epoch: 26 | Train Accuracy: 0.8203834295272827 | Train Loss: 13.866397976875305
Epoch: 26 | Validate Accuracy: 0.5725806355476379 | Validate Loss (NORMALIZED): 87.77599746181119
Epoch: 26 | Test Accuracy: 0.6079999804496765 | Test Loss (NORMALIZED): 87.22077290821075
Epoch: 27 | Train Accuracy: 0.8748738765716553 | Train Loss: 10.569155260920525
Epoch: 27 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 48.3733917883327
Epoch: 27 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 52.46667586946487
Epoch: 28 | Train Accuracy: 0.9091826677322388 | Train Loss: 9.287679001688957
Epoch: 28 | Validate Accuracy: 0.6854838728904724 | Validate Loss (NORMALIZED): 49.8699278208998
Epoch: 28 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 53.87966478204727
Epoch: 29 | Train Accuracy: 0.9081735610961914 | Train Loss: 8.738635271787643
Epoch: 29 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 39.39476579860334
Epoch: 29 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 40.131577398777004
Epoch: 30 | Train Accuracy: 0.9273461103439331 | Train Loss: 7.998260974884033
Epoch: 30 | Validate Accuracy: 0.6612903475761414 | Validate Loss (NORMALIZED): 59.12326192110777
Epoch: 30 | Test Accuracy: 0.6159999966621399 | Test Loss (NORMALIZED): 54.45458150839806
Epoch: 31 | Train Accuracy: 0.9061554074287415 | Train Loss: 8.747443944215775
Epoch: 31 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 47.30020733177662
Epoch: 31 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 44.817227102041244
Epoch: 32 | Train Accuracy: 0.9303733706474304 | Train Loss: 7.608180172741413
Epoch: 32 | Validate Accuracy: 0.6129032373428345 | Validate Loss (NORMALIZED): 81.04029665190366
Epoch: 32 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 80.22426192998886
Epoch: 33 | Train Accuracy: 0.9273461103439331 | Train Loss: 7.738962650299072
Epoch: 33 | Validate Accuracy: 0.6693548560142517 | Validate Loss (NORMALIZED): 61.11647222383369
Epoch: 33 | Test Accuracy: 0.6159999966621399 | Test Loss (NORMALIZED): 60.602822293281555
Epoch: 34 | Train Accuracy: 0.9263370037078857 | Train Loss: 7.465409308671951
Epoch: 34 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 59.539295113495285
Epoch: 34 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 61.06454355072975
Epoch: 35 | Train Accuracy: 0.9303733706474304 | Train Loss: 6.964405253529549
Epoch: 35 | Validate Accuracy: 0.6370967626571655 | Validate Loss (NORMALIZED): 61.023321905924426
Epoch: 35 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 60.03321957874298
Epoch: 36 | Train Accuracy: 0.9283552169799805 | Train Loss: 7.073121041059494
Epoch: 36 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 56.28161047975863
Epoch: 36 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 50.17269179773331
Epoch: 37 | Train Accuracy: 0.9475277662277222 | Train Loss: 6.599412314593792
Epoch: 37 | Validate Accuracy: 0.5967742204666138 | Validate Loss (NORMALIZED): 87.34416269150472
Epoch: 37 | Test Accuracy: 0.6399999856948853 | Test Loss (NORMALIZED): 88.5877250084877
Epoch: 38 | Train Accuracy: 0.9394550919532776 | Train Loss: 6.5844613164663315
Epoch: 38 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 38.603299990777046
Epoch: 38 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 47.58949326515198
Epoch: 39 | Train Accuracy: 0.9626639485359192 | Train Loss: 5.801260843873024
Epoch: 39 | Validate Accuracy: 0.7096773982048035 | Validate Loss (NORMALIZED): 46.1384015165029
Epoch: 39 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 44.54272322273254
Epoch: 40 | Train Accuracy: 0.9515640735626221 | Train Loss: 5.67815101146698
Epoch: 40 | Validate Accuracy: 0.6290322542190552 | Validate Loss (NORMALIZED): 65.449097759541
Epoch: 40 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 65.51033287572861
Epoch: 41 | Train Accuracy: 0.9606457948684692 | Train Loss: 5.4841935485601425
Epoch: 41 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 44.203192854600566
Epoch: 41 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 41.65894810605049
Epoch: 42 | Train Accuracy: 0.975782036781311 | Train Loss: 4.413299165666103
Epoch: 42 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 62.14275581269495
Epoch: 42 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 63.01493332004547
Epoch: 43 | Train Accuracy: 0.9616549015045166 | Train Loss: 4.939337819814682
Epoch: 43 | Validate Accuracy: 0.6209677457809448 | Validate Loss (NORMALIZED): 86.72138519152519
Epoch: 43 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 90.0069836564064
Epoch: 44 | Train Accuracy: 0.9707366228103638 | Train Loss: 4.401497349143028
Epoch: 44 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 55.06958740300709
Epoch: 44 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 56.61068787193298
Epoch: 45 | Train Accuracy: 0.9747729301452637 | Train Loss: 4.380525343120098
Epoch: 45 | Validate Accuracy: 0.7016128897666931 | Validate Loss (NORMALIZED): 58.15877129425926
Epoch: 45 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 60.244343039989474
Epoch: 46 | Train Accuracy: 0.9737638831138611 | Train Loss: 4.152015991508961
Epoch: 46 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 57.232626649160544
Epoch: 46 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 55.06060650384426
Epoch: 47 | Train Accuracy: 0.9828456044197083 | Train Loss: 3.7737952694296837
Epoch: 47 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 53.19331523151167
Epoch: 47 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 54.42536330366135
Epoch: 48 | Train Accuracy: 0.9828456044197083 | Train Loss: 3.9489165768027306
Epoch: 48 | Validate Accuracy: 0.7016128897666931 | Validate Loss (NORMALIZED): 50.42794203806308
Epoch: 48 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 48.78699452137947
Epoch: 49 | Train Accuracy: 0.9808274507522583 | Train Loss: 3.9268719404935837
Epoch: 49 | Validate Accuracy: 0.6935483813285828 | Validate Loss (NORMALIZED): 71.09514551681858
Epoch: 49 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 77.78623177576065
Epoch: 50 | Train Accuracy: 0.9656912088394165 | Train Loss: 4.60727421194315
Epoch: 50 | Validate Accuracy: 0.6048387289047241 | Validate Loss (NORMALIZED): 101.2626529686874
Epoch: 50 | Test Accuracy: 0.656000018119812 | Test Loss (NORMALIZED): 95.08113981580735
Epoch: 51 | Train Accuracy: 0.9626639485359192 | Train Loss: 4.955598600208759
Epoch: 51 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 69.87985773096162
Epoch: 51 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 60.90286986255646
Epoch: 52 | Train Accuracy: 0.9828456044197083 | Train Loss: 3.583128221333027
Epoch: 52 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 66.48413892402765
Epoch: 52 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 67.59581800460815
Epoch: 53 | Train Accuracy: 0.9767911434173584 | Train Loss: 3.4517787024378777
Epoch: 53 | Validate Accuracy: 0.6935483813285828 | Validate Loss (NORMALIZED): 70.34284383298889
Epoch: 53 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 74.00644896173478
Epoch: 54 | Train Accuracy: 0.9889001250267029 | Train Loss: 3.072856582701206
Epoch: 54 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 61.6929462071388
Epoch: 54 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 66.8772958445549
Epoch: 55 | Train Accuracy: 0.9838547110557556 | Train Loss: 3.410148296505213
Epoch: 55 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 51.93635983020067
Epoch: 55 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 51.77449600148201
Epoch: 56 | Train Accuracy: 0.975782036781311 | Train Loss: 3.9706140868365765
Epoch: 56 | Validate Accuracy: 0.7177419066429138 | Validate Loss (NORMALIZED): 49.64188716344295
Epoch: 56 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 61.4747731654644
Epoch: 57 | Train Accuracy: 0.9798183441162109 | Train Loss: 3.661719299852848
Epoch: 57 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 54.32384371877678
Epoch: 57 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 56.364715116024016
Epoch: 58 | Train Accuracy: 0.9838547110557556 | Train Loss: 3.6367469280958176
Epoch: 58 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 54.25580691426031
Epoch: 58 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 51.97125702917576
Epoch: 59 | Train Accuracy: 0.9838547110557556 | Train Loss: 3.183201152831316
Epoch: 59 | Validate Accuracy: 0.6854838728904724 | Validate Loss (NORMALIZED): 76.81404366079838
Epoch: 59 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 66.49675579881668
Epoch: 60 | Train Accuracy: 0.9929364323616028 | Train Loss: 2.8419590704143047
Epoch: 60 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 56.217620085324015
Epoch: 60 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 53.117997788906095
Epoch: 61 | Train Accuracy: 0.9848637580871582 | Train Loss: 3.11626298725605
Epoch: 61 | Validate Accuracy: 0.7580645084381104 | Validate Loss (NORMALIZED): 75.76195727072417
Epoch: 61 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 62.53913374710083
Epoch: 62 | Train Accuracy: 0.9899091720581055 | Train Loss: 2.8780250810086727
Epoch: 62 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 60.807935896419714
Epoch: 62 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 58.81638388204575
Epoch: 63 | Train Accuracy: 0.9939455389976501 | Train Loss: 2.436030574142933
Epoch: 63 | Validate Accuracy: 0.725806474685669 | Validate Loss (NORMALIZED): 65.57678630371248
Epoch: 63 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 58.43877102017402
Epoch: 64 | Train Accuracy: 0.9899091720581055 | Train Loss: 2.6829364262521267
Epoch: 64 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 68.71302421126634
Epoch: 64 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 65.21950065493584
Epoch: 65 | Train Accuracy: 0.9939455389976501 | Train Loss: 2.553281504660845
Epoch: 65 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 78.66970698391238
Epoch: 65 | Test Accuracy: 0.6639999747276306 | Test Loss (NORMALIZED): 71.55154142707586
Epoch: 66 | Train Accuracy: 0.9949545860290527 | Train Loss: 2.1659931801259518
Epoch: 66 | Validate Accuracy: 0.7338709831237793 | Validate Loss (NORMALIZED): 78.23466300002991
Epoch: 66 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 67.39625442695618
Epoch: 67 | Train Accuracy: 0.9919273257255554 | Train Loss: 2.3335067965090275
Epoch: 67 | Validate Accuracy: 0.7096773982048035 | Validate Loss (NORMALIZED): 58.12786052255861
Epoch: 67 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 67.3752521367073
Epoch: 68 | Train Accuracy: 0.9989908933639526 | Train Loss: 2.1724180430173874
Epoch: 68 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 73.28674090461385
Epoch: 68 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 70.39938263642787
Epoch: 69 | Train Accuracy: 1.0 | Train Loss: 1.9460529908537865
Epoch: 69 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 66.5791522721129
Epoch: 69 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 65.5931817009449
