Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,21.854621410369873,46.14991171802244,45.26114709329605
1.0,20.669493436813354,44.525449915759026,42.44683263921738
2.0,18.939193040132523,43.45446622612015,42.111683908462524
3.0,17.674885660409927,56.854505835040925,60.22758184671402
4.0,17.127537727355957,47.42841319908057,51.5847824010849
5.0,16.55940517783165,64.1502272755869,64.91834803771972
6.0,15.357999473810196,85.68558900202474,87.24472293806076
7.0,15.928151994943619,33.23315004427587,34.23351998758316
8.0,15.327555000782013,62.97510443868176,61.49928859615326
9.0,17.585389345884323,93.18589983255633,93.82497131156921
10.0,19.034664928913116,46.61906949454738,42.123549056529995
11.0,17.763825476169586,45.10960919626297,43.33936027431488
12.0,17.193554282188416,40.46086850161514,39.48123081350327
13.0,15.353124469518661,80.90778595112985,82.48090308380127
14.0,14.40423059463501,48.38872975231178,45.837714185237886
15.0,13.611044704914093,63.5224875702012,62.17835674071312
16.0,13.022052466869354,40.05682055724244,39.739824790477755
17.0,12.623394936323166,60.85486796546367,60.74495787382126
18.0,12.18109729886055,42.9485877961401,43.15685417604446
19.0,11.68076178431511,44.56633606841488,44.91589250183105
20.0,11.24833458662033,50.88993922404705,46.77561328840256
21.0,11.295716017484665,38.38386566576458,39.09495122861862
22.0,10.949458166956902,41.48354607195623,41.12188653707504
23.0,9.994508072733879,42.405874863507286,42.96783734416962
24.0,10.331149742007256,39.00281492692809,40.18953795480728
25.0,11.479046121239662,106.85447063753682,106.20919279003144
26.0,13.866397976875305,87.77599746181119,87.22077290821075
27.0,10.569155260920525,48.3733917883327,52.46667586946487
28.0,9.287679001688957,49.8699278208998,53.87966478204727
29.0,8.738635271787643,39.39476579860334,40.131577398777004
30.0,7.998260974884033,59.12326192110777,54.45458150839806
31.0,8.747443944215775,47.30020733177662,44.817227102041244
32.0,7.608180172741413,81.04029665190366,80.22426192998886
33.0,7.738962650299072,61.11647222383369,60.602822293281555
34.0,7.465409308671951,59.539295113495285,61.06454355072975
35.0,6.964405253529549,61.023321905924426,60.03321957874298
36.0,7.073121041059494,56.28161047975863,50.17269179773331
37.0,6.599412314593792,87.34416269150472,88.5877250084877
38.0,6.5844613164663315,38.603299990777046,47.58949326515198
39.0,5.801260843873024,46.1384015165029,44.54272322273254
40.0,5.67815101146698,65.449097759541,65.51033287572861
41.0,5.4841935485601425,44.203192854600566,41.65894810605049
42.0,4.413299165666103,62.14275581269495,63.01493332004547
43.0,4.939337819814682,86.72138519152519,90.0069836564064
44.0,4.401497349143028,55.06958740300709,56.61068787193298
45.0,4.380525343120098,58.15877129425926,60.244343039989474
46.0,4.152015991508961,57.232626649160544,55.06060650384426
47.0,3.7737952694296837,53.19331523151167,54.42536330366135
48.0,3.9489165768027306,50.42794203806308,48.78699452137947
49.0,3.9268719404935837,71.09514551681858,77.78623177576065
50.0,4.60727421194315,101.2626529686874,95.08113981580735
51.0,4.955598600208759,69.87985773096162,60.90286986255646
52.0,3.583128221333027,66.48413892402765,67.59581800460815
53.0,3.4517787024378777,70.34284383298889,74.00644896173478
54.0,3.072856582701206,61.6929462071388,66.8772958445549
55.0,3.410148296505213,51.93635983020067,51.77449600148201
56.0,3.9706140868365765,49.64188716344295,61.4747731654644
57.0,3.661719299852848,54.32384371877678,56.364715116024016
58.0,3.6367469280958176,54.25580691426031,51.97125702917576
59.0,3.183201152831316,76.81404366079838,66.49675579881668
60.0,2.8419590704143047,56.217620085324015,53.117997788906095
61.0,3.11626298725605,75.76195727072417,62.53913374710083
62.0,2.8780250810086727,60.807935896419714,58.81638388204575
63.0,2.436030574142933,65.57678630371248,58.43877102017402
64.0,2.6829364262521267,68.71302421126634,65.21950065493584
65.0,2.553281504660845,78.66970698391238,71.55154142707586
66.0,2.1659931801259518,78.23466300002991,67.39625442695618
67.0,2.3335067965090275,58.12786052255861,67.3752521367073
68.0,2.1724180430173874,73.28674090461385,70.39938263642787
69.0,1.9460529908537865,66.5791522721129,65.5931817009449
