Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5364372730255127,0.5748031735420227,0.5759999752044678
1.0,0.7105262875556946,0.6929134130477905,0.6639999747276306
2.0,0.8036437034606934,0.7637795209884644,0.6959999799728394
3.0,0.8653846383094788,0.8110235929489136,0.7360000014305115
4.0,0.8856275081634521,0.8267716765403748,0.7599999904632568
5.0,0.9008097052574158,0.8267716765403748,0.7680000066757202
6.0,0.9028339982032776,0.8425197005271912,0.7599999904632568
7.0,0.9119433164596558,0.8582677245140076,0.7839999794960022
8.0,0.9230769276618958,0.8503937125205994,0.7839999794960022
9.0,0.9230769276618958,0.8582677245140076,0.7919999957084656
10.0,0.9291498064994812,0.8661417365074158,0.7919999957084656
11.0,0.931174099445343,0.8661417365074158,0.7919999957084656
12.0,0.9331983923912048,0.8661417365074158,0.7919999957084656
13.0,0.9342105388641357,0.8661417365074158,0.7919999957084656
14.0,0.9352226853370667,0.874015748500824,0.7919999957084656
15.0,0.9342105388641357,0.874015748500824,0.7919999957084656
16.0,0.9321862459182739,0.8582677245140076,0.7919999957084656
17.0,0.9331983923912048,0.8661417365074158,0.7919999957084656
18.0,0.9321862459182739,0.8661417365074158,0.7919999957084656
19.0,0.9342105388641357,0.8661417365074158,0.7919999957084656
20.0,0.9331983923912048,0.8661417365074158,0.7919999957084656
21.0,0.9352226853370667,0.8582677245140076,0.7919999957084656
22.0,0.9362348318099976,0.8503937125205994,0.7919999957084656
23.0,0.9362348318099976,0.8503937125205994,0.7919999957084656
24.0,0.9372469782829285,0.8582677245140076,0.7839999794960022
25.0,0.9382591247558594,0.8582677245140076,0.7839999794960022
26.0,0.9382591247558594,0.8582677245140076,0.7839999794960022
27.0,0.9392712712287903,0.8582677245140076,0.7839999794960022
28.0,0.9392712712287903,0.8582677245140076,0.7839999794960022
29.0,0.9392712712287903,0.8582677245140076,0.7839999794960022
30.0,0.9392712712287903,0.8582677245140076,0.7839999794960022
31.0,0.9412955641746521,0.8582677245140076,0.7839999794960022
32.0,0.9412955641746521,0.8582677245140076,0.7839999794960022
33.0,0.9412955641746521,0.8582677245140076,0.7839999794960022
34.0,0.9412955641746521,0.8661417365074158,0.7839999794960022
