Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,29.479508876800537,59.79753575362559,61.82897208404541
1.0,28.040720283985138,57.81452878065936,60.391879718780515
2.0,26.824799418449402,56.13268028844999,58.90452172660827
3.0,25.776326060295105,54.74678436226733,57.300367231369016
4.0,24.83947730064392,53.39065029865175,56.243864267349245
5.0,24.005250573158264,52.13523517443439,55.079985218048094
6.0,23.29683655500412,51.18477341884704,54.3764077758789
7.0,22.63601940870285,50.37965716714935,53.29339799118042
8.0,22.07361090183258,49.53245030425665,52.873587314605714
9.0,21.552951872348785,48.94009121384208,52.294147762298586
10.0,21.111132860183716,48.19905125437759,52.01392896461487
11.0,20.711369216442108,47.77902801956718,51.47912898254395
12.0,20.338378190994263,47.30285166567705,50.89487557601929
13.0,20.027051508426666,46.87762668940026,50.47560385513306
14.0,19.734088599681854,46.602377685036245,50.69676224899292
15.0,19.455166041851044,46.25078252920016,50.47584789276123
16.0,19.228910624980927,45.88718367561581,50.00473042488098
17.0,19.01065731048584,45.715404255183664,49.98442489242554
18.0,18.81095176935196,45.438568019491484,49.77792288970947
19.0,18.624943017959595,45.293321746540826,49.236361934661865
20.0,18.455981254577637,45.12363684083533,49.35281593704224
21.0,18.296618402004242,44.91498802590558,49.11304519844055
22.0,18.15118819475174,44.766032648837474,49.11441567230224
23.0,18.01731640100479,44.66008321882233,48.95640319252014
24.0,17.89401623606682,44.45214617721678,48.749899305343625
25.0,17.785580813884735,44.547787645670375,48.953497825622556
26.0,17.673207223415375,44.42452844484585,48.90908109283447
27.0,17.584361165761948,44.30890121610146,48.83536005783081
28.0,17.498466461896896,44.21495733861848,49.18375321674347
29.0,17.41703337430954,44.15260205400272,48.83524180793762
30.0,17.317649751901627,44.2803475134016,48.94962431716919
31.0,17.254297882318497,44.032653410603686,49.03227392578125
32.0,17.174365043640137,44.04008761634977,48.64599486732483
33.0,17.128331750631332,44.09061633508037,49.076117782592775
34.0,17.069885045289993,43.92431316413279,49.127401489257814
