use one gpu
using features: {'auwise', 'crossau', 'si', 'aus', 'videos'}
using lr: 0.005
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5364372730255127 | Train Loss: 29.479508876800537
Epoch: 0 | Validate Accuracy: 0.5748031735420227 | Validate Loss: 59.79753575362559
Epoch: 0 | Test Accuracy: 0.5759999752044678 | Test Loss: 61.82897208404541
Epoch: 1 | Train Accuracy: 0.7105262875556946 | Train Loss: 28.040720283985138
Epoch: 1 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 57.81452878065936
Epoch: 1 | Test Accuracy: 0.6639999747276306 | Test Loss: 60.391879718780515
Epoch: 2 | Train Accuracy: 0.8036437034606934 | Train Loss: 26.824799418449402
Epoch: 2 | Validate Accuracy: 0.7637795209884644 | Validate Loss: 56.13268028844999
Epoch: 2 | Test Accuracy: 0.6959999799728394 | Test Loss: 58.90452172660827
Epoch: 3 | Train Accuracy: 0.8653846383094788 | Train Loss: 25.776326060295105
Epoch: 3 | Validate Accuracy: 0.8110235929489136 | Validate Loss: 54.74678436226733
Epoch: 3 | Test Accuracy: 0.7360000014305115 | Test Loss: 57.300367231369016
Epoch: 4 | Train Accuracy: 0.8856275081634521 | Train Loss: 24.83947730064392
Epoch: 4 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 53.39065029865175
Epoch: 4 | Test Accuracy: 0.7599999904632568 | Test Loss: 56.243864267349245
Epoch: 5 | Train Accuracy: 0.9008097052574158 | Train Loss: 24.005250573158264
Epoch: 5 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 52.13523517443439
Epoch: 5 | Test Accuracy: 0.7680000066757202 | Test Loss: 55.079985218048094
Epoch: 6 | Train Accuracy: 0.9028339982032776 | Train Loss: 23.29683655500412
Epoch: 6 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 51.18477341884704
Epoch: 6 | Test Accuracy: 0.7599999904632568 | Test Loss: 54.3764077758789
Epoch: 7 | Train Accuracy: 0.9119433164596558 | Train Loss: 22.63601940870285
Epoch: 7 | Validate Accuracy: 0.8582677245140076 | Validate Loss: 50.37965716714935
Epoch: 7 | Test Accuracy: 0.7839999794960022 | Test Loss: 53.29339799118042
Epoch: 8 | Train Accuracy: 0.9230769276618958 | Train Loss: 22.07361090183258
Epoch: 8 | Validate Accuracy: 0.8503937125205994 | Validate Loss: 49.53245030425665
Epoch: 8 | Test Accuracy: 0.7839999794960022 | Test Loss: 52.873587314605714
Epoch: 9 | Train Accuracy: 0.9230769276618958 | Train Loss: 21.552951872348785
Epoch: 9 | Validate Accuracy: 0.8582677245140076 | Validate Loss: 48.94009121384208
Epoch: 9 | Test Accuracy: 0.7919999957084656 | Test Loss: 52.294147762298586
Epoch: 10 | Train Accuracy: 0.9291498064994812 | Train Loss: 21.111132860183716
Epoch: 10 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 48.19905125437759
Epoch: 10 | Test Accuracy: 0.7919999957084656 | Test Loss: 52.01392896461487
Epoch: 11 | Train Accuracy: 0.931174099445343 | Train Loss: 20.711369216442108
Epoch: 11 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 47.77902801956718
Epoch: 11 | Test Accuracy: 0.7919999957084656 | Test Loss: 51.47912898254395
Epoch: 12 | Train Accuracy: 0.9331983923912048 | Train Loss: 20.338378190994263
Epoch: 12 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 47.30285166567705
Epoch: 12 | Test Accuracy: 0.7919999957084656 | Test Loss: 50.89487557601929
Epoch: 13 | Train Accuracy: 0.9342105388641357 | Train Loss: 20.027051508426666
Epoch: 13 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 46.87762668940026
Epoch: 13 | Test Accuracy: 0.7919999957084656 | Test Loss: 50.47560385513306
Epoch: 14 | Train Accuracy: 0.9352226853370667 | Train Loss: 19.734088599681854
Epoch: 14 | Validate Accuracy: 0.874015748500824 | Validate Loss: 46.602377685036245
Epoch: 14 | Test Accuracy: 0.7919999957084656 | Test Loss: 50.69676224899292
Epoch: 15 | Train Accuracy: 0.9342105388641357 | Train Loss: 19.455166041851044
Epoch: 15 | Validate Accuracy: 0.874015748500824 | Validate Loss: 46.25078252920016
Epoch: 15 | Test Accuracy: 0.7919999957084656 | Test Loss: 50.47584789276123
Epoch: 16 | Train Accuracy: 0.9321862459182739 | Train Loss: 19.228910624980927
Epoch: 16 | Validate Accuracy: 0.8582677245140076 | Validate Loss: 45.88718367561581
Epoch: 16 | Test Accuracy: 0.7919999957084656 | Test Loss: 50.00473042488098
Epoch: 17 | Train Accuracy: 0.9331983923912048 | Train Loss: 19.01065731048584
Epoch: 17 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 45.715404255183664
Epoch: 17 | Test Accuracy: 0.7919999957084656 | Test Loss: 49.98442489242554
Epoch: 18 | Train Accuracy: 0.9321862459182739 | Train Loss: 18.81095176935196
Epoch: 18 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 45.438568019491484
Epoch: 18 | Test Accuracy: 0.7919999957084656 | Test Loss: 49.77792288970947
Epoch: 19 | Train Accuracy: 0.9342105388641357 | Train Loss: 18.624943017959595
Epoch: 19 | Validate Accuracy: 0.8661417365074158 | Validate Loss: 45.293321746540826
Epoch: 19 | Test Accuracy: 0.7919999957084656 | Test Loss: 49.236361934661865
Epoch: 20 | Train Accuracy: 0.9331983923912048 | Train Loss: 18.455981254577637
