use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5075681209564209 | Train Loss: 22.671753585338593
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.19529890966415
Epoch: 0 | Test Accuracy: 0.5322580933570862 | Test Loss: 46.345306951672804
Epoch: 1 | Train Accuracy: 0.5216952562332153 | Train Loss: 22.583910524845123
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.091918685913086
Epoch: 1 | Test Accuracy: 0.5403226017951965 | Test Loss: 46.285720472854955
Epoch: 2 | Train Accuracy: 0.5297679305076599 | Train Loss: 22.46551138162613
Epoch: 2 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 45.75037405014038
Epoch: 2 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.856306546157406
Epoch: 3 | Train Accuracy: 0.5378405451774597 | Train Loss: 22.382192254066467
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.35607914638519
Epoch: 3 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.46818653325881
Epoch: 4 | Train Accuracy: 0.5620585083961487 | Train Loss: 22.25187200307846
Epoch: 4 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.04607882118225
Epoch: 4 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.31892261341695
Epoch: 5 | Train Accuracy: 0.5751765966415405 | Train Loss: 22.1485652923584
Epoch: 5 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 44.89425227499008
Epoch: 5 | Test Accuracy: 0.5887096524238586 | Test Loss: 45.24109739786194
Epoch: 6 | Train Accuracy: 0.5711402893066406 | Train Loss: 22.059900283813477
Epoch: 6 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.63023347425461
Epoch: 6 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.843154438080326
Epoch: 7 | Train Accuracy: 0.5882946252822876 | Train Loss: 21.95234751701355
Epoch: 7 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.56570500659942
