Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.671753585338593,46.19529890966415,46.345306951672804
1.0,22.583910524845123,46.091918685913086,46.285720472854955
2.0,22.46551138162613,45.75037405014038,45.856306546157406
3.0,22.382192254066467,45.35607914638519,45.46818653325881
4.0,22.25187200307846,45.04607882118225,45.31892261341695
5.0,22.1485652923584,44.89425227499008,45.24109739786194
6.0,22.059900283813477,44.63023347425461,44.843154438080326
7.0,21.95234751701355,44.56570500659942,44.8928488983262
8.0,21.912822604179382,44.27914388942718,44.9141791885899
9.0,21.807097256183624,44.05411152029038,44.58660741823335
10.0,21.684824466705322,43.86714081096649,44.49378126090573
11.0,21.632406175136566,43.61291740846634,44.545928480644385
12.0,21.482976734638214,43.536845123767854,44.46003854995774
13.0,21.409450113773346,43.614328902244566,44.63884752748474
14.0,21.3403981924057,43.118589321613314,44.33172335884264
15.0,21.29167288541794,42.94591973304748,44.10283788317634
16.0,21.15268224477768,42.932016968250274,44.376306514105494
17.0,21.07759976387024,42.9403299908638,44.79678399332108
18.0,20.96234655380249,43.219383303165436,45.008947451268476
19.0,20.820542097091675,43.161978460788724,45.24741340837171
20.0,20.666536271572113,45.54199985933304,47.73627976928988
21.0,20.563347578048706,45.99987341403961,48.55784035017414
22.0,20.34281688928604,55.581463183879855,59.07936019378324
23.0,19.94908857345581,96.87233156347274,100.98777194080814
24.0,18.9813432097435,163.6313653049469,165.16114251940482
25.0,18.859707802534103,82.77718493700027,74.58470440583845
26.0,18.160760641098022,61.02477623748779,58.073394875853296
27.0,17.872458666563034,37.94279214262962,34.50494799883135
28.0,17.404463946819305,42.200195011615754,37.11899941246356
29.0,17.233450144529343,36.882503722906115,33.774770215153694
30.0,17.300238996744156,37.37340656280517,35.01368575855609
31.0,17.117379039525986,37.21344301724434,34.73208405534106
32.0,17.160929441452026,35.31192013597489,33.349639924062835
33.0,17.33436781167984,36.90064498567581,35.533779618480516
34.0,16.92220440506935,35.46368572378159,33.21275817626907
35.0,16.93601268529892,38.89117608809471,37.919163727712245
36.0,16.67018610239029,38.08995017433166,35.433409165470835
37.0,16.922908633947372,34.78344353961945,32.98549374168919
38.0,16.824642449617386,34.86961365175247,32.89433316477845
39.0,16.926390767097473,34.849957407712935,33.43036257788059
40.0,16.89631336927414,34.40697825479507,32.98892565191753
41.0,16.85545340180397,34.71810725522041,32.862865532357844
42.0,16.671176254749298,34.29001990509033,33.55818545457817
43.0,16.861622363328934,37.02909091949463,36.205373415543185
44.0,16.660244435071945,41.729941942930225,41.17582883950203
45.0,16.570238530635834,43.46640605545044,42.06302967547409
46.0,16.596956968307495,38.99222193646431,37.40639670673878
47.0,16.344189405441284,41.44135833048821,39.17713233924681
48.0,16.633954495191574,34.1942235660553,32.80680028060752
49.0,16.57101383805275,55.406065589427946,53.227415686172826
50.0,16.545024693012238,34.48458276867866,33.39304195344448
51.0,16.750364631414413,46.83817124080658,45.65893919669813
52.0,16.567223221063614,57.182349940299986,55.51836498225889
53.0,16.603183031082153,52.33169864630699,49.697101166171414
54.0,16.502514243125916,33.70930457139015,32.53797588713707
55.0,16.271709233522415,34.31043340349197,33.339167465125364
56.0,16.32729685306549,36.098897854089735,35.16481151768277
57.0,16.254099309444427,37.223425307273864,36.52993842382585
58.0,16.596513748168945,36.50368256187439,35.64211570447491
59.0,16.487789511680603,34.58302725338936,33.95977968674514
60.0,16.225679099559784,33.82216122508049,32.50109184341085
61.0,16.289472311735153,33.99262426185608,33.399154321560935
62.0,16.484344869852066,52.975945848941805,52.00125077655239
63.0,16.50374734401703,47.9530070195198,45.10731172898124
64.0,16.51567915081978,33.534762993335725,33.5616840547131
65.0,16.11572539806366,36.35886528491974,36.761294760530994
66.0,16.363074988126755,39.4803114759922,38.95293040044846
67.0,16.275460690259933,52.44718147230148,51.468055922658216
68.0,16.20560884475708,33.167408624410626,32.9979125931859
69.0,15.904033064842224,42.06025204277039,41.29597308799144
