Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5075681209564209,0.4959999918937683,0.5322580933570862
1.0,0.5216952562332153,0.4959999918937683,0.5403226017951965
2.0,0.5297679305076599,0.4880000054836273,0.5806451439857483
3.0,0.5378405451774597,0.5360000133514404,0.5806451439857483
4.0,0.5620585083961487,0.5519999861717224,0.5645161271095276
5.0,0.5751765966415405,0.5600000023841858,0.5887096524238586
6.0,0.5711402893066406,0.5680000185966492,0.5967742204666138
7.0,0.5882946252822876,0.5839999914169312,0.5887096524238586
8.0,0.5973764061927795,0.5920000076293945,0.5887096524238586
9.0,0.5862764716148376,0.5920000076293945,0.5887096524238586
10.0,0.5852674245834351,0.5920000076293945,0.5967742204666138
11.0,0.5963672995567322,0.6000000238418579,0.5887096524238586
12.0,0.6195761561393738,0.6000000238418579,0.6048387289047241
13.0,0.611503541469574,0.5759999752044678,0.5725806355476379
14.0,0.6155398488044739,0.5920000076293945,0.6048387289047241
15.0,0.6205852627754211,0.5839999914169312,0.6129032373428345
16.0,0.6054490208625793,0.6079999804496765,0.5887096524238586
17.0,0.6286579370498657,0.6159999966621399,0.5806451439857483
18.0,0.6286579370498657,0.6000000238418579,0.5887096524238586
19.0,0.6387487649917603,0.5920000076293945,0.5483871102333069
20.0,0.6437941193580627,0.5680000185966492,0.5080645084381104
21.0,0.6498486399650574,0.5680000185966492,0.5080645084381104
22.0,0.6448032259941101,0.5120000243186951,0.47580644488334656
23.0,0.6750757098197937,0.5040000081062317,0.4677419364452362
24.0,0.7275479435920715,0.4959999918937683,0.47580644488334656
25.0,0.739656925201416,0.4959999918937683,0.5322580933570862
26.0,0.7376387715339661,0.5680000185966492,0.5887096524238586
27.0,0.7497477531433105,0.7440000176429749,0.7822580933570862
28.0,0.7658930420875549,0.7200000286102295,0.7661290168762207
29.0,0.761856734752655,0.7279999852180481,0.725806474685669
30.0,0.7598385214805603,0.7120000123977661,0.7338709831237793
31.0,0.761856734752655,0.7200000286102295,0.7338709831237793
32.0,0.7658930420875549,0.7360000014305115,0.774193525314331
33.0,0.7537840604782104,0.7200000286102295,0.7338709831237793
34.0,0.7689203023910522,0.7279999852180481,0.7580645084381104
35.0,0.7568113207817078,0.6959999799728394,0.7338709831237793
36.0,0.7689203023910522,0.7039999961853027,0.7580645084381104
37.0,0.7547931671142578,0.7279999852180481,0.7822580933570862
38.0,0.7628657817840576,0.7360000014305115,0.7661290168762207
39.0,0.7598385214805603,0.7200000286102295,0.7580645084381104
40.0,0.7568113207817078,0.7599999904632568,0.774193525314331
41.0,0.7578203678131104,0.7360000014305115,0.7822580933570862
42.0,0.763874888420105,0.7360000014305115,0.7580645084381104
43.0,0.7547931671142578,0.7200000286102295,0.7338709831237793
44.0,0.7648839354515076,0.6959999799728394,0.725806474685669
45.0,0.7699293494224548,0.6399999856948853,0.6451612710952759
46.0,0.7608476281166077,0.6959999799728394,0.7338709831237793
47.0,0.7658930420875549,0.6959999799728394,0.6693548560142517
48.0,0.7658930420875549,0.7519999742507935,0.774193525314331
49.0,0.7628657817840576,0.4959999918937683,0.5322580933570862
50.0,0.7648839354515076,0.7440000176429749,0.7661290168762207
51.0,0.7628657817840576,0.656000018119812,0.6774193644523621
52.0,0.7669021487236023,0.4959999918937683,0.5322580933570862
53.0,0.7527749538421631,0.4959999918937683,0.5322580933570862
54.0,0.7709384560585022,0.7519999742507935,0.774193525314331
55.0,0.7689203023910522,0.7279999852180481,0.75
56.0,0.7729566097259521,0.7279999852180481,0.725806474685669
57.0,0.7689203023910522,0.7120000123977661,0.7338709831237793
58.0,0.7497477531433105,0.6959999799728394,0.7580645084381104
59.0,0.7588294744491577,0.7360000014305115,0.7661290168762207
60.0,0.7679111957550049,0.7440000176429749,0.774193525314331
61.0,0.763874888420105,0.7360000014305115,0.75
62.0,0.763874888420105,0.6079999804496765,0.6451612710952759
63.0,0.7507568001747131,0.5759999752044678,0.6209677457809448
64.0,0.7547931671142578,0.7519999742507935,0.774193525314331
65.0,0.7689203023910522,0.7120000123977661,0.7338709831237793
66.0,0.7578203678131104,0.7039999961853027,0.7016128897666931
67.0,0.763874888420105,0.4959999918937683,0.5564516186714172
68.0,0.7699293494224548,0.7519999742507935,0.7580645084381104
69.0,0.7648839354515076,0.656000018119812,0.6451612710952759
