use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5134865045547485 | Train Loss: 23.347471952438354
Epoch: 0 | Validate Accuracy: 0.4736842215061188 | Validate Loss: 51.03910387817182
Epoch: 0 | Test Accuracy: 0.527999997138977 | Test Loss: 46.55687680625915
Epoch: 1 | Train Accuracy: 0.5644355416297913 | Train Loss: 23.129195034503937
Epoch: 1 | Validate Accuracy: 0.5175438523292542 | Validate Loss: 50.87421492108128
Epoch: 1 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.43893538188934
Epoch: 2 | Train Accuracy: 0.5694305896759033 | Train Loss: 22.954467833042145
Epoch: 2 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.32762131147218
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.891645245552056
Epoch: 3 | Train Accuracy: 0.5994005799293518 | Train Loss: 22.78936904668808
Epoch: 3 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 51.421791420693985
Epoch: 3 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.40708848762512
Epoch: 4 | Train Accuracy: 0.6013985872268677 | Train Loss: 22.62306249141693
Epoch: 4 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 48.01729282475355
Epoch: 4 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.13487631607055
Epoch: 5 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.47329008579254
Epoch: 5 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 50.69310409196637
Epoch: 5 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.881153379440306
Epoch: 6 | Train Accuracy: 0.6313686370849609 | Train Loss: 22.338964581489563
Epoch: 6 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 48.87740584057675
Epoch: 6 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.61237930059433
Epoch: 7 | Train Accuracy: 0.6263736486434937 | Train Loss: 22.24581092596054
Epoch: 7 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 48.12608168627087
Epoch: 7 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.36311447668075
Epoch: 8 | Train Accuracy: 0.6283716559410095 | Train Loss: 22.080424785614014
Epoch: 8 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 46.71901079489474
Epoch: 8 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.89795671415329
Epoch: 9 | Train Accuracy: 0.6233766078948975 | Train Loss: 22.00718116760254
Epoch: 9 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 48.5174289188887
Epoch: 9 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.83756217432022
Epoch: 10 | Train Accuracy: 0.6533466577529907 | Train Loss: 21.867156147956848
Epoch: 10 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 48.73441104617036
Epoch: 10 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.71034128856658
Epoch: 11 | Train Accuracy: 0.6323676109313965 | Train Loss: 21.793889224529266
Epoch: 11 | Validate Accuracy: 0.5438596606254578 | Validate Loss: 47.82240583446988
Epoch: 11 | Test Accuracy: 0.656000018119812 | Test Loss: 43.19191289758682
Epoch: 12 | Train Accuracy: 0.6413586139678955 | Train Loss: 21.652607321739197
Epoch: 12 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 46.48631080148513
Epoch: 12 | Test Accuracy: 0.656000018119812 | Test Loss: 43.18652068138122
Epoch: 13 | Train Accuracy: 0.6333666443824768 | Train Loss: 21.6144962310791
Epoch: 13 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 44.931901924704256
Epoch: 13 | Test Accuracy: 0.6480000019073486 | Test Loss: 43.27293838024139
Epoch: 14 | Train Accuracy: 0.6393606662750244 | Train Loss: 21.59599506855011
Epoch: 14 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 49.32296275412828
Epoch: 14 | Test Accuracy: 0.6639999747276306 | Test Loss: 43.13913199329376
