use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5721493363380432 | Train Loss: 22.405791699886322
Epoch: 0 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.097708787441256
Epoch: 0 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.52786437830618
Epoch: 1 | Train Accuracy: 0.5792129039764404 | Train Loss: 22.363605558872223
Epoch: 1 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.06604823064804
Epoch: 1 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.480837514323575
Epoch: 2 | Train Accuracy: 0.5882946252822876 | Train Loss: 22.326289534568787
Epoch: 2 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.041924776554104
Epoch: 2 | Test Accuracy: 0.4838709533214569 | Test Loss: 46.53651120105098
Epoch: 3 | Train Accuracy: 0.6004036068916321 | Train Loss: 22.279433846473694
Epoch: 3 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.165868295669554
Epoch: 3 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.65055713393996
Epoch: 4 | Train Accuracy: 0.609485387802124 | Train Loss: 22.234885692596436
Epoch: 4 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.15378199625015
Epoch: 4 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.766504205523
Epoch: 5 | Train Accuracy: 0.6084762811660767 | Train Loss: 22.192028045654297
Epoch: 5 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.15702035140991
Epoch: 5 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.69774357734188
Epoch: 6 | Train Accuracy: 0.6125125885009766 | Train Loss: 22.157578110694885
Epoch: 6 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.95990550518036
Epoch: 6 | Test Accuracy: 0.5 | Test Loss: 46.66253273573614
Epoch: 7 | Train Accuracy: 0.611503541469574 | Train Loss: 22.11001843214035
Epoch: 7 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.00394912004471
Epoch: 7 | Test Accuracy: 0.5 | Test Loss: 46.92448020894681
Epoch: 8 | Train Accuracy: 0.6135216951370239 | Train Loss: 22.079392313957214
Epoch: 8 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.030520833015444
Epoch: 8 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.548501093541425
Epoch: 9 | Train Accuracy: 0.6256306767463684 | Train Loss: 22.027096390724182
Epoch: 9 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.009494915485384
Epoch: 9 | Test Accuracy: 0.5 | Test Loss: 46.67618892317818
Epoch: 10 | Train Accuracy: 0.6145308017730713 | Train Loss: 22.002292215824127
Epoch: 10 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.89665432834625
Epoch: 10 | Test Accuracy: 0.5 | Test Loss: 46.71778532333912
Epoch: 11 | Train Accuracy: 0.6316851377487183 | Train Loss: 21.939924776554108
Epoch: 11 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.024985906124115
Epoch: 11 | Test Accuracy: 0.5 | Test Loss: 46.70230040338732
Epoch: 12 | Train Accuracy: 0.6286579370498657 | Train Loss: 21.917341947555542
Epoch: 12 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.19501869010925
Epoch: 12 | Test Accuracy: 0.49193549156188965 | Test Loss: 47.0618580820099
Epoch: 13 | Train Accuracy: 0.6286579370498657 | Train Loss: 21.86564004421234
Epoch: 13 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.0071841673851
Epoch: 13 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.74512437418584
Epoch: 14 | Train Accuracy: 0.6357215046882629 | Train Loss: 21.82180607318878
Epoch: 14 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.075027542591094
Epoch: 14 | Test Accuracy: 0.5 | Test Loss: 46.884169018556996
Epoch: 15 | Train Accuracy: 0.6306760907173157 | Train Loss: 21.776574671268463
Epoch: 15 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.89368012619018
Epoch: 15 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.69332346560494
Epoch: 16 | Train Accuracy: 0.6367305517196655 | Train Loss: 21.73506075143814
Epoch: 16 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.11593534469605
Epoch: 16 | Test Accuracy: 0.5 | Test Loss: 46.96464420518568
Epoch: 17 | Train Accuracy: 0.6468213796615601 | Train Loss: 21.702998459339142
Epoch: 17 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.11152318620682
Epoch: 17 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.89722547319628
Epoch: 18 | Train Accuracy: 0.6316851377487183 | Train Loss: 21.65503239631653
Epoch: 18 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.22208232307434
Epoch: 18 | Test Accuracy: 0.5 | Test Loss: 47.12699077927297
Epoch: 19 | Train Accuracy: 0.6357215046882629 | Train Loss: 21.580677211284637
Epoch: 19 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.760679901599886
Epoch: 19 | Test Accuracy: 0.49193549156188965 | Test Loss: 47.59302651545694
Epoch: 20 | Train Accuracy: 0.6357215046882629 | Train Loss: 21.578681230545044
Epoch: 20 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.103037211894986
Epoch: 20 | Test Accuracy: 0.5 | Test Loss: 46.93897621285531
Epoch: 21 | Train Accuracy: 0.6266397833824158 | Train Loss: 21.544059693813324
Epoch: 21 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.49884048128128
Epoch: 21 | Test Accuracy: 0.5 | Test Loss: 47.323658837426095
Epoch: 22 | Train Accuracy: 0.6357215046882629 | Train Loss: 21.484093248844147
Epoch: 22 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.83953926038742
Epoch: 22 | Test Accuracy: 0.49193549156188965 | Test Loss: 48.03196328445789
Epoch: 23 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.431662261486053
Epoch: 23 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.89321335506439
Epoch: 23 | Test Accuracy: 0.49193549156188965 | Test Loss: 48.12713502107128
Epoch: 24 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.35501515865326
Epoch: 24 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 47.07657239818573
Epoch: 24 | Test Accuracy: 0.49193549156188965 | Test Loss: 47.82287470756039
Epoch: 25 | Train Accuracy: 0.6427850723266602 | Train Loss: 21.31059557199478
Epoch: 25 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 47.408720936775204
Epoch: 25 | Test Accuracy: 0.49193549156188965 | Test Loss: 48.805947762343195
Epoch: 26 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.26019585132599
Epoch: 26 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 47.860530786037444
Epoch: 26 | Test Accuracy: 0.49193549156188965 | Test Loss: 48.89776404394257
Epoch: 27 | Train Accuracy: 0.6448032259941101 | Train Loss: 21.215085923671722
Epoch: 27 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 47.59630501031876
Epoch: 27 | Test Accuracy: 0.49193549156188965 | Test Loss: 48.94461941959397
Epoch: 28 | Train Accuracy: 0.6427850723266602 | Train Loss: 21.162409484386444
Epoch: 28 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 47.56588583087921
Epoch: 28 | Test Accuracy: 0.49193549156188965 | Test Loss: 49.12976584367214
Epoch: 29 | Train Accuracy: 0.6458123326301575 | Train Loss: 21.093810558319092
Epoch: 29 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 49.56254986667633
Epoch: 29 | Test Accuracy: 0.5 | Test Loss: 51.87361153527614
Epoch: 30 | Train Accuracy: 0.6569122076034546 | Train Loss: 21.023746490478516
Epoch: 30 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 49.14564507246018
Epoch: 30 | Test Accuracy: 0.5 | Test Loss: 50.944987454722
Epoch: 31 | Train Accuracy: 0.6538849472999573 | Train Loss: 20.951011180877686
Epoch: 31 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 51.38971462249756
Epoch: 31 | Test Accuracy: 0.5 | Test Loss: 53.66677545972409
Epoch: 32 | Train Accuracy: 0.6448032259941101 | Train Loss: 20.89230901002884
