Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.405791699886322,46.097708787441256,46.52786437830618
1.0,22.363605558872223,46.06604823064804,46.480837514323575
2.0,22.326289534568787,46.041924776554104,46.53651120105098
3.0,22.279433846473694,46.165868295669554,46.65055713393996
4.0,22.234885692596436,46.15378199625015,46.766504205523
5.0,22.192028045654297,46.15702035140991,46.69774357734188
6.0,22.157578110694885,45.95990550518036,46.66253273573614
7.0,22.11001843214035,46.00394912004471,46.92448020894681
8.0,22.079392313957214,46.030520833015444,46.548501093541425
9.0,22.027096390724182,46.009494915485384,46.67618892317818
10.0,22.002292215824127,45.89665432834625,46.71778532333912
11.0,21.939924776554108,46.024985906124115,46.70230040338732
12.0,21.917341947555542,46.19501869010925,47.0618580820099
13.0,21.86564004421234,46.0071841673851,46.74512437418584
14.0,21.82180607318878,46.075027542591094,46.884169018556996
15.0,21.776574671268463,45.89368012619018,46.69332346560494
16.0,21.73506075143814,46.11593534469605,46.96464420518568
17.0,21.702998459339142,46.11152318620682,46.89722547319628
18.0,21.65503239631653,46.22208232307434,47.12699077927297
19.0,21.580677211284637,46.760679901599886,47.59302651545694
20.0,21.578681230545044,46.103037211894986,46.93897621285531
21.0,21.544059693813324,46.49884048128128,47.323658837426095
22.0,21.484093248844147,46.83953926038742,48.03196328445789
23.0,21.431662261486053,46.89321335506439,48.12713502107128
24.0,21.35501515865326,47.07657239818573,47.82287470756039
25.0,21.31059557199478,47.408720936775204,48.805947762343195
26.0,21.26019585132599,47.860530786037444,48.89776404394257
27.0,21.215085923671722,47.59630501031876,48.94461941959397
28.0,21.162409484386444,47.56588583087921,49.12976584367214
29.0,21.093810558319092,49.56254986667633,51.87361153527614
30.0,21.023746490478516,49.14564507246018,50.944987454722
31.0,20.951011180877686,51.38971462249756,53.66677545972409
32.0,20.89230901002884,54.24835385608673,56.881711506074474
33.0,20.77297866344452,72.39214238214493,76.71648061467755
34.0,20.374181747436523,149.24597076034547,157.1487437140557
35.0,18.900329023599625,352.49508672714234,360.58325124940563
36.0,17.417718827724457,100.5473278579712,99.52943993576112
37.0,17.32220619916916,39.56646103239059,39.130449404639585
38.0,17.269765943288803,45.3887292137146,44.31875979371609
39.0,17.11837363243103,40.081944041728974,39.51221839482746
40.0,16.9884113073349,37.14372127318382,36.19557119016686
41.0,16.98444989323616,35.052391700029375,35.17512534991388
42.0,16.87367770075798,34.84666447353363,34.65520440739009
43.0,17.03862315416336,35.160097842693325,34.52469869102201
44.0,17.168990582227707,35.970380802154544,34.84144907132272
45.0,16.92608618736267,34.61356669569015,34.46827236106319
46.0,16.89602357149124,42.987972513198855,40.86084883804283
47.0,17.135009229183197,39.713549836158755,38.1214920916865
48.0,16.679008692502975,38.5884595811367,38.621022357094674
49.0,17.034348130226135,52.673199571609494,50.54885298229994
50.0,16.89618930220604,41.40056582951546,41.43657565621599
51.0,16.842830300331116,36.07005296039581,35.45448746315895
52.0,16.98800104856491,33.76040612769127,34.35038437502038
53.0,16.918927520513535,34.12274678754807,33.745430943466005
54.0,16.85618221759796,35.322713078022005,35.15610181588319
55.0,16.888706237077713,34.2678856317997,33.72417448845602
56.0,16.678240567445755,33.544810022115705,33.73976992311016
57.0,16.778768181800842,38.151695584535595,37.98140017760377
58.0,16.68107110261917,33.82680280447006,33.83123417727409
59.0,16.794688940048218,33.33945894193649,33.58602539425896
60.0,16.86325380206108,36.110379767656326,36.78037045559576
61.0,16.77510592341423,39.43286316990852,38.15281300631262
62.0,16.84096571803093,37.774665607690814,37.01666065449676
63.0,16.80593779683113,62.45504472589493,60.18609753323178
64.0,16.836390167474747,46.396014553546905,45.520633381220605
65.0,16.781006395816803,34.078076340913775,34.329196991699355
66.0,16.987826615571976,35.15436444664002,34.59996349052076
67.0,16.64783400297165,32.94568194818497,34.23069290336101
68.0,16.770205676555634,37.01931962108612,37.31442846742369
69.0,16.697911769151688,33.88290365719795,33.091478770298345
