Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,33.06861984729767,65.72601259139276,66.70801157283783
1.0,30.871064841747284,61.90240300759193,63.51323268032074
2.0,29.0721093416214,59.0323438096431,61.26862915372848
3.0,27.627422630786896,56.87265692218658,59.18210725975037
4.0,26.43694233894348,54.737555745147894,58.09093514823913
5.0,25.46709156036377,53.218092913589174,56.9329389424324
6.0,24.680648624897003,52.184036377937566,56.135827719688415
7.0,24.000537037849426,51.536223963383705,55.51326965236664
8.0,23.439103662967682,50.00292011807042,55.00001422309875
9.0,22.946154713630676,49.79249536125891,54.88503253173828
10.0,22.524815380573273,49.00974735329228,54.30227414703369
11.0,22.156823456287384,48.752855927713455,54.11282540845871
12.0,21.83309179544449,48.38837081770743,53.86642830657959
13.0,21.534381687641144,47.97321566939354,53.45724868822098
14.0,21.276499092578888,47.37076287115774,53.55240567302704
15.0,21.04632270336151,47.406413389790444,53.46834736728668
16.0,20.83234590291977,47.1662325493751,53.43960336208343
17.0,20.631526708602905,46.875172073802645,53.44928298664093
18.0,20.449298441410065,46.52872563081403,53.37343563365936
19.0,20.28180956840515,46.30713793635368,53.04581502723694
20.0,20.116280794143677,46.56185717640385,53.13091198825836
21.0,19.973848283290863,46.346789849381295,53.479034459114075
22.0,19.83580219745636,46.05285694426106,52.8156550655365
23.0,19.700031757354736,45.663846144753116,52.73645641899109
24.0,19.579258620738983,45.546417604531015,52.30092907428742
25.0,19.465986371040344,45.58838461002996,53.06225488948822
26.0,19.351329803466797,45.38690773325582,52.5197866897583
27.0,19.24891087412834,45.56550330308176,52.84472087430954
28.0,19.148560345172882,45.75581295499879,53.0158669757843
29.0,19.046405017375946,45.43306572302696,52.92479420280456
30.0,18.952687352895737,44.78121904548138,52.32891984176636
31.0,18.867831528186798,45.27056052223329,52.162896607398984
32.0,18.78106352686882,45.487779075099574,52.8403044629097
33.0,18.69673526287079,45.138467824266804,52.78260475206375
34.0,18.621182680130005,44.7056231782321,52.19303320455551
