Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5257315635681152,0.49193549156188965,0.5360000133514404
1.0,0.5620585083961487,0.5322580933570862,0.4959999918937683
2.0,0.5751765966415405,0.5322580933570862,0.5040000081062317
3.0,0.6175580024719238,0.524193525314331,0.5199999809265137
4.0,0.6226034164428711,0.5564516186714172,0.527999997138977
5.0,0.6195761561393738,0.5806451439857483,0.5199999809265137
6.0,0.6195761561393738,0.5806451439857483,0.527999997138977
7.0,0.6266397833824158,0.5887096524238586,0.5440000295639038
8.0,0.6286579370498657,0.5887096524238586,0.5519999861717224
9.0,0.6155398488044739,0.6209677457809448,0.5680000185966492
10.0,0.6236125230789185,0.6209677457809448,0.5440000295639038
11.0,0.6347123980522156,0.6209677457809448,0.5920000076293945
12.0,0.6397578120231628,0.6209677457809448,0.6000000238418579
13.0,0.6407669186592102,0.6290322542190552,0.5839999914169312
14.0,0.6367305517196655,0.6451612710952759,0.5920000076293945
15.0,0.6397578120231628,0.6451612710952759,0.6000000238418579
16.0,0.6357215046882629,0.6370967626571655,0.5920000076293945
17.0,0.6589303612709045,0.6451612710952759,0.6000000238418579
18.0,0.6528759002685547,0.6451612710952759,0.5920000076293945
19.0,0.6559031009674072,0.6532257795333862,0.5920000076293945
20.0,0.6659939289093018,0.6451612710952759,0.5920000076293945
21.0,0.6750757098197937,0.6532257795333862,0.5839999914169312
22.0,0.6690211892127991,0.6209677457809448,0.5680000185966492
23.0,0.6760847568511963,0.6290322542190552,0.5759999752044678
24.0,0.693239152431488,0.5645161271095276,0.5519999861717224
25.0,0.7033299803733826,0.5,0.46399998664855957
26.0,0.7275479435920715,0.5161290168762207,0.4880000054836273
27.0,0.7467204928398132,0.75,0.6639999747276306
28.0,0.7356205582618713,0.7338709831237793,0.6880000233650208
29.0,0.7447023391723633,0.7580645084381104,0.6959999799728394
30.0,0.7578203678131104,0.774193525314331,0.6959999799728394
31.0,0.7588294744491577,0.7661290168762207,0.7279999852180481
32.0,0.7658930420875549,0.7580645084381104,0.7200000286102295
33.0,0.763874888420105,0.75,0.6880000233650208
34.0,0.7749747633934021,0.7580645084381104,0.7360000014305115
35.0,0.7729566097259521,0.7580645084381104,0.6800000071525574
36.0,0.7759838700294495,0.7580645084381104,0.6800000071525574
37.0,0.7749747633934021,0.7177419066429138,0.6639999747276306
38.0,0.7578203678131104,0.7661290168762207,0.6880000233650208
39.0,0.7689203023910522,0.7661290168762207,0.7039999961853027
40.0,0.7759838700294495,0.725806474685669,0.6959999799728394
41.0,0.7669021487236023,0.5483871102333069,0.5440000295639038
42.0,0.7628657817840576,0.75,0.6959999799728394
43.0,0.7588294744491577,0.6129032373428345,0.6079999804496765
44.0,0.7447023391723633,0.6451612710952759,0.6399999856948853
45.0,0.7648839354515076,0.774193525314331,0.7120000123977661
46.0,0.7628657817840576,0.7661290168762207,0.6959999799728394
47.0,0.7608476281166077,0.75,0.7200000286102295
48.0,0.7628657817840576,0.7338709831237793,0.6800000071525574
49.0,0.7800201773643494,0.75,0.7279999852180481
50.0,0.7648839354515076,0.75,0.7039999961853027
51.0,0.7759838700294495,0.7661290168762207,0.6959999799728394
52.0,0.7669021487236023,0.7419354915618896,0.7279999852180481
53.0,0.7648839354515076,0.774193525314331,0.7039999961853027
54.0,0.7679111957550049,0.7419354915618896,0.7279999852180481
55.0,0.7699293494224548,0.75,0.7039999961853027
56.0,0.7689203023910522,0.774193525314331,0.7039999961853027
57.0,0.776992917060852,0.7661290168762207,0.6959999799728394
58.0,0.7709384560585022,0.7822580933570862,0.7039999961853027
59.0,0.7719475030899048,0.7580645084381104,0.6880000233650208
60.0,0.7709384560585022,0.4838709533214569,0.5360000133514404
61.0,0.7658930420875549,0.774193525314331,0.7120000123977661
62.0,0.7820383310317993,0.725806474685669,0.6880000233650208
63.0,0.7517659068107605,0.7419354915618896,0.7039999961853027
64.0,0.7679111957550049,0.774193525314331,0.7039999961853027
65.0,0.7759838700294495,0.7096773982048035,0.6480000019073486
66.0,0.7689203023910522,0.774193525314331,0.6880000233650208
67.0,0.7820383310317993,0.7822580933570862,0.7120000123977661
68.0,0.7699293494224548,0.774193525314331,0.7039999961853027
69.0,0.7739657163619995,0.7661290168762207,0.7039999961853027
