Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.342368364334106,46.53605104069556,46.008181238651275
1.0,22.176637172698975,46.37197243446304,45.95576742315292
2.0,22.046424329280853,45.86106534734849,45.764797560214994
3.0,21.843682408332825,45.189615648119684,45.873674434661865
4.0,21.76012349128723,44.90158337066251,45.75385293102264
5.0,21.62913167476654,44.76333138346672,45.60953040933609
6.0,21.50142675638199,44.48842225055541,45.61510550260544
7.0,21.40879738330841,44.040058863259134,45.28297917366028
8.0,21.27022886276245,43.85785536948712,45.1740862326622
9.0,21.16210424900055,43.71386566854292,45.23649769592285
10.0,21.041369020938873,43.78379432280217,45.083097572803496
11.0,20.989732563495636,43.182672464559154,44.85432925796509
12.0,20.881243109703064,43.07194483087909,44.840678359985354
13.0,20.767640948295593,43.0306185248398,44.62151784276962
14.0,20.689200222492218,43.06365908634278,44.8656008887291
15.0,20.565204799175262,42.7817413206062,44.81928999996185
16.0,20.590763449668884,42.79029620655121,44.64535351657867
17.0,20.290750443935394,42.68904901944822,44.89112496805191
18.0,20.292508125305176,42.99892033588502,45.13792751407623
19.0,20.18771606683731,42.790415772026584,45.39059860420227
20.0,20.120858550071716,42.95269136899902,45.42271422243118
21.0,19.9964120388031,43.403581351041794,45.710955711841585
22.0,19.780091524124146,44.085163152506276,47.18775529527664
23.0,19.69324564933777,45.43970398869246,48.47878254508972
24.0,19.492080509662628,52.489861522470754,56.207340884208676
25.0,19.058777928352356,79.40634797225076,84.32218655776977
26.0,18.282462388277054,83.3116379245635,80.416213742733
27.0,18.00197660923004,44.679102031453965,40.30224008607864
28.0,17.625945895910263,45.932541445618675,43.68103982186317
29.0,17.543475449085236,40.94871802988553,39.22773016953468
30.0,17.18931582570076,41.929584363295184,38.66363615560532
31.0,17.099492996931076,40.18648550443111,38.874781826496125
32.0,16.78446501493454,39.0099631322007,38.22841171264648
33.0,16.86972826719284,38.19745403888726,37.36576006579399
34.0,16.655395060777664,37.342848371113504,38.02621959996223
35.0,16.33988466858864,37.2973579949429,36.872452204942704
36.0,16.458201080560684,37.02925004161173,36.98936495399475
37.0,16.317641466856003,40.3204764829528,41.1906015226841
38.0,16.540359497070312,37.941145435456306,37.48042113494873
39.0,16.304996252059937,37.722126731468784,38.563486490011215
40.0,16.068518489599228,42.8962416975729,42.8640327744484
41.0,16.259759694337845,49.103100360881896,48.559465929985045
42.0,16.184439480304718,39.8925061545545,39.412686180591585
43.0,16.387740045785904,44.28686772767575,44.607146785259246
44.0,16.634158730506897,43.92263627749297,45.89913164877891
45.0,16.303976893424988,35.05025612154315,36.34606591415405
46.0,16.379637360572815,36.24941423895859,36.85742454528808
47.0,16.134867399930954,36.91229095069632,37.793511435985565
48.0,16.295298606157303,39.030805395255165,40.24621554946899
49.0,15.747609615325928,35.45891757838188,36.536616865396496
50.0,16.12710440158844,39.03948699202269,38.36181252360344
51.0,16.15245422720909,34.99753798856851,36.17489453148842
52.0,16.10766041278839,36.87381873448049,37.735745568752286
53.0,15.92082303762436,35.60965510698095,36.09923855948448
54.0,16.226267129182816,35.368951941690135,37.40778024029732
55.0,15.994491845369339,38.483850508207276,38.84164976263046
56.0,15.806001663208008,34.557810229639855,35.95434260368347
57.0,15.928330093622208,35.99444729354113,36.55378208518028
58.0,15.994192868471146,34.34177327901125,35.821620604515076
59.0,15.905458211898804,35.64597323921419,36.86207392168045
60.0,15.799247562885284,57.73099508112477,55.78088665175438
61.0,16.000449240207672,34.470513380102574,36.070136837244036
62.0,15.791508615016937,43.01542942225933,43.675093544006344
63.0,15.9919972717762,35.55085080549602,37.487847189426425
64.0,15.73595216870308,34.600964553654194,35.90176528739929
65.0,15.750128388404846,38.822704305331555,40.90256204652786
66.0,15.826921164989471,36.01374592343646,36.56633029794693
67.0,15.670038163661957,33.381989054141506,35.30321135640144
68.0,15.680409848690033,36.14006089371058,37.89417830276489
69.0,15.816144615411758,34.5142688659891,36.13312220716477
