use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.512487530708313 | Train Loss: 23.190030932426453
Epoch: 0 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 50.672954323521836
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.66509104871749
Epoch: 1 | Train Accuracy: 0.5244755148887634 | Train Loss: 23.16671335697174
Epoch: 1 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.00316454182592
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.67095246458053
Epoch: 2 | Train Accuracy: 0.521478533744812 | Train Loss: 23.148123919963837
Epoch: 2 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.05387967720367
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.83439098167419
Epoch: 3 | Train Accuracy: 0.5234765410423279 | Train Loss: 23.091129422187805
Epoch: 3 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.152891452375215
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 47.02576334571838
Epoch: 4 | Train Accuracy: 0.5334665179252625 | Train Loss: 23.04517364501953
Epoch: 4 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.03745840097729
Epoch: 4 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.98636537122726
Epoch: 5 | Train Accuracy: 0.5314685106277466 | Train Loss: 23.047793209552765
Epoch: 5 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 52.16405655312957
Epoch: 5 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.846640768051145
Epoch: 6 | Train Accuracy: 0.550449550151825 | Train Loss: 22.968636214733124
Epoch: 6 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.303094630178656
Epoch: 6 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.964705816745756
Epoch: 7 | Train Accuracy: 0.5544455647468567 | Train Loss: 22.938468754291534
Epoch: 7 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 49.49240817574033
Epoch: 7 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.91146716833114
Epoch: 8 | Train Accuracy: 0.5544455647468567 | Train Loss: 22.899474561214447
