Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.190030932426453,50.672954323521836,46.66509104871749
1.0,23.16671335697174,51.00316454182592,46.67095246458053
2.0,23.148123919963837,51.05387967720367,46.83439098167419
3.0,23.091129422187805,51.152891452375215,47.02576334571838
4.0,23.04517364501953,51.03745840097729,46.98636537122726
5.0,23.047793209552765,52.16405655312957,46.846640768051145
6.0,22.968636214733124,51.303094630178656,46.964705816745756
7.0,22.938468754291534,49.49240817574033,46.91146716833114
8.0,22.899474561214447,51.08415562019014,46.807670466899864
9.0,22.852592408657074,51.14473001109927,46.65727789592742
10.0,22.81673091650009,50.41880346233385,46.543675733089444
11.0,22.797316133975983,51.78223780581826,46.48330314970016
12.0,22.778870046138763,48.85819970934015,46.70146094322204
13.0,22.768868923187256,50.52444948334443,46.40233542203903
14.0,22.70845454931259,50.40011965496499,46.47318982076644
15.0,22.63298749923706,50.12463882460929,46.40566039133071
16.0,22.647306203842163,50.67046360279385,46.29499705076217
17.0,22.54710727930069,49.9182460548585,46.18669736909866
18.0,22.533158123493195,50.89270769817788,46.234202999114984
19.0,22.507673919200897,50.737941252035014,46.25487737751006
20.0,22.458364486694336,50.60015347181705,46.12960775136947
21.0,22.429903745651245,50.829834663554244,46.068123503684994
22.0,22.3714382648468,50.87754512826602,46.270363830089565
23.0,22.355888962745667,51.50500263718137,46.42738772439956
24.0,22.374403715133667,50.90202945209386,45.9101526184082
25.0,22.29822862148285,50.49617804979024,45.94692202472686
26.0,22.29065251350403,48.329359354157205,46.12446326112747
27.0,22.201815724372864,52.856838041230255,46.18738661050796
28.0,22.211364686489105,49.36198212650785,45.858896732330315
29.0,22.1342031955719,52.87061001543414,46.12219220113754
30.0,22.026320576667786,51.11262645794635,46.449791411399836
31.0,22.067630410194397,48.7185173275178,46.9998924498558
32.0,22.0006742477417,50.75352565865768,47.225285368919366
33.0,21.9299578666687,51.85405524414883,48.270789171218865
34.0,21.88052272796631,50.30239406306493,48.508284863948816
35.0,21.87975549697876,58.73521163536792,50.81605459594726
36.0,21.85727035999298,51.18499369710162,50.1679423789978
37.0,21.641572535037994,55.35224673060472,56.56706820917129
38.0,21.5144305229187,91.15031226489106,98.18507352828978
39.0,20.507930636405945,298.4244871871513,284.93299429321286
40.0,18.23238980770111,78.51323831029106,68.2066554198265
41.0,18.00477558374405,45.12442720511504,39.09197469377517
42.0,17.501789689064026,44.78165609219619,38.41794384956359
43.0,17.824327290058136,49.44483640423993,36.97788203644752
44.0,17.331897258758545,42.90726967757209,37.84171798419952
45.0,17.276780039072037,41.22370314022951,36.27211339139938
46.0,17.148743003606796,40.17309421353173,36.58369465994834
47.0,17.23358976840973,39.63193999466144,36.127494887828824
48.0,17.239512383937836,45.56226047690501,41.822991155624386
49.0,17.542884558439255,39.36304434415019,36.056117830276484
50.0,17.404524236917496,47.30427704385499,41.083311260461805
51.0,17.011035412549973,43.058372006081704,39.4435465221405
52.0,16.987256914377213,40.80920146850118,37.74627189111709
53.0,17.325794756412506,40.305906571055715,36.59183930730819
54.0,17.253408759832382,43.21072859225566,35.98724094343185
55.0,17.22860825061798,42.21331897953101,35.59728805804252
56.0,17.45288047194481,43.55583053618147,36.93576217889785
57.0,17.023915082216263,43.51757842511462,36.4355457034111
58.0,17.0126873254776,44.17812159213058,37.65833490180969
59.0,17.433674931526184,47.257991978996685,38.52248134231567
60.0,16.918703109025955,39.55753893731979,36.284056980848305
61.0,17.31492307782173,46.0782308871286,35.42378346610069
62.0,17.302045553922653,41.2680281821573,36.690768837928765
63.0,16.91071391105652,40.475640500715954,36.94119544410705
64.0,17.20273584127426,52.01156990935929,37.609846482276915
65.0,17.11906725168228,52.17370776884389,41.904278206348415
66.0,17.119839191436768,40.868680183040475,36.670577023983
67.0,17.05055220425129,42.57434473591939,36.72261594367027
68.0,17.11922150850296,43.974251730400226,40.22015834903716
69.0,16.97084417939186,46.90733785796584,39.28700352168083
