Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.47826087474823,0.460317462682724,0.4959999918937683
1.0,0.49646106362342834,0.523809552192688,0.4959999918937683
2.0,0.5136501789093018,0.523809552192688,0.4959999918937683
3.0,0.5278058648109436,0.5317460298538208,0.4959999918937683
4.0,0.5419615507125854,0.5396825671195984,0.5040000081062317
5.0,0.5621840357780457,0.5317460298538208,0.4959999918937683
6.0,0.578361988067627,0.5317460298538208,0.5040000081062317
7.0,0.5894843339920044,0.5317460298538208,0.5040000081062317
8.0,0.6117290258407593,0.5396825671195984,0.5040000081062317
9.0,0.6238625049591064,0.5396825671195984,0.5040000081062317
10.0,0.6258847117424011,0.5396825671195984,0.5040000081062317
11.0,0.6349848508834839,0.5396825671195984,0.5040000081062317
12.0,0.62992924451828,0.5396825671195984,0.5040000081062317
13.0,0.630940318107605,0.5396825671195984,0.5040000081062317
14.0,0.6359959840774536,0.5396825671195984,0.5040000081062317
15.0,0.647118330001831,0.5396825671195984,0.5040000081062317
16.0,0.6491405367851257,0.5396825671195984,0.5040000081062317
17.0,0.6501516699790955,0.5396825671195984,0.5040000081062317
18.0,0.6511628031730652,0.5396825671195984,0.5040000081062317
19.0,0.6592517495155334,0.5396825671195984,0.5040000081062317
20.0,0.6521739363670349,0.5396825671195984,0.5040000081062317
21.0,0.6592517495155334,0.5396825671195984,0.5040000081062317
22.0,0.6339737176895142,0.5396825671195984,0.5040000081062317
23.0,0.656218409538269,0.5396825671195984,0.5040000081062317
24.0,0.6461071968078613,0.5396825671195984,0.5040000081062317
25.0,0.648129403591156,0.5396825671195984,0.5040000081062317
26.0,0.6521739363670349,0.5396825671195984,0.5040000081062317
27.0,0.6521739363670349,0.5396825671195984,0.5040000081062317
28.0,0.6531850099563599,0.5396825671195984,0.5040000081062317
29.0,0.647118330001831,0.5396825671195984,0.5040000081062317
30.0,0.6450960636138916,0.5396825671195984,0.5040000081062317
31.0,0.6552072763442993,0.5396825671195984,0.5040000081062317
32.0,0.648129403591156,0.5317460298538208,0.5040000081062317
33.0,0.6521739363670349,0.5396825671195984,0.5040000081062317
34.0,0.6440849304199219,0.5396825671195984,0.5040000081062317
35.0,0.6420626640319824,0.5396825671195984,0.5040000081062317
36.0,0.6511628031730652,0.5317460298538208,0.5040000081062317
37.0,0.647118330001831,0.5317460298538208,0.5040000081062317
38.0,0.6552072763442993,0.5317460298538208,0.5040000081062317
39.0,0.6420626640319824,0.5396825671195984,0.5040000081062317
40.0,0.6552072763442993,0.5396825671195984,0.5040000081062317
41.0,0.648129403591156,0.5396825671195984,0.5040000081062317
42.0,0.6643073558807373,0.5396825671195984,0.5040000081062317
43.0,0.7259858250617981,0.5396825671195984,0.5040000081062317
44.0,0.7462083101272583,0.7063491940498352,0.656000018119812
45.0,0.7492416501045227,0.7777777910232544,0.6959999799728394
46.0,0.7431749105453491,0.7936508059501648,0.7599999904632568
47.0,0.7542972564697266,0.7698412537574768,0.671999990940094
48.0,0.7502527832984924,0.7936508059501648,0.7440000176429749
49.0,0.7401415705680847,0.7539682388305664,0.7039999961853027
50.0,0.7431749105453491,0.7222222089767456,0.7039999961853027
51.0,0.7451971769332886,0.7857142686843872,0.6880000233650208
52.0,0.7441860437393188,0.7777777910232544,0.671999990940094
53.0,0.7340748310089111,0.817460298538208,0.7519999742507935
54.0,0.748230516910553,0.7698412537574768,0.7039999961853027
55.0,0.739130437374115,0.817460298538208,0.7680000066757202
56.0,0.7411527037620544,0.8015872836112976,0.7680000066757202
57.0,0.7431749105453491,0.7936508059501648,0.7440000176429749
58.0,0.7431749105453491,0.8015872836112976,0.7599999904632568
59.0,0.7462083101272583,0.8095238208770752,0.7519999742507935
60.0,0.747219443321228,0.5714285969734192,0.5440000295639038
61.0,0.7431749105453491,0.817460298538208,0.7519999742507935
62.0,0.7441860437393188,0.7936508059501648,0.7519999742507935
63.0,0.748230516910553,0.8015872836112976,0.7599999904632568
64.0,0.7451971769332886,0.8095238208770752,0.7599999904632568
65.0,0.7553083896636963,0.7777777910232544,0.671999990940094
66.0,0.747219443321228,0.738095223903656,0.6880000233650208
67.0,0.7421637773513794,0.7777777910232544,0.6800000071525574
68.0,0.7421637773513794,0.7698412537574768,0.7120000123977661
69.0,0.7350859642028809,0.7936508059501648,0.7599999904632568
