Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,22.663098216056824,45.68275564341318,46.02644145870209
1.0,22.619766354560852,45.653708760700525,46.02034754753113
2.0,22.577279329299927,45.56139978293388,46.0115518860817
3.0,22.53830337524414,45.45761540106364,46.189387795448305
4.0,22.50336480140686,45.45773797754257,46.20552708673477
5.0,22.45800369977951,45.42674718158585,46.05210219144821
6.0,22.424195408821106,45.373404892191054,46.088238867759706
7.0,22.391405045986176,45.32445477067478,46.01018521261215
8.0,22.349997997283936,45.25754485574979,46.05542974424362
9.0,22.30173224210739,45.21032951890476,46.01996885919571
10.0,22.268479466438293,45.128491473103324,45.999672013282776
11.0,22.2299884557724,45.077026662372404,46.00521510505676
12.0,22.203831374645233,44.97452652643597,45.96047234725952
13.0,22.15581089258194,44.946392885276246,45.81154643917084
14.0,22.10245954990387,44.98306149859277,46.07504419660568
15.0,22.068569481372833,44.94466511834235,45.98599113082886
16.0,22.036455988883972,44.78744300584944,45.87810173940659
17.0,21.99551498889923,44.90879465568633,46.00519482660294
18.0,21.96621537208557,44.97912080514998,46.19337086105347
19.0,21.916897296905518,44.79758737910361,46.13629078626633
20.0,21.875626146793365,44.92842888122513,46.26383801651001
21.0,21.829966723918915,45.02661217299718,46.47411332130432
22.0,21.819655895233154,44.8017053873766,46.247930276870726
23.0,21.748530626296997,44.89454490608639,46.3907618021965
24.0,21.743577778339386,45.06163629652961,46.554209441184994
25.0,21.66986435651779,44.86500818530718,46.325365203380585
26.0,21.603106260299683,44.971228657733825,46.61840583848953
27.0,21.54786103963852,45.41010859419429,47.122492359638215
28.0,21.535532355308533,45.683243142233955,47.79823599243164
29.0,21.420972645282745,45.90235421250737,48.02842615365982
30.0,21.44796860218048,46.98393912022076,49.2425184059143
31.0,21.334896743297577,47.09649286667506,49.529498141288755
32.0,21.290222764015198,46.03824333917527,48.33248411989212
33.0,21.25556856393814,47.74169240962891,50.00532592964172
34.0,21.20331835746765,47.70254793857771,49.87860162734985
35.0,21.13815200328827,45.542368147108284,47.40501413631439
36.0,21.0976619720459,47.91985311110814,49.916972234725954
37.0,21.015132069587708,47.97380641150096,49.97170189523697
38.0,20.986995220184326,45.9843728480831,47.466009839057925
39.0,20.924955368041992,51.82194338431434,54.63001454687119
40.0,20.865515112876892,60.12689890700673,64.38355611515045
41.0,20.743671894073486,81.37447559360473,87.89179983997344
42.0,20.419130086898804,195.10616610352955,212.98527963638304
43.0,18.820270717144012,400.279841587657,446.88851819229126
44.0,18.002950102090836,39.72247575909372,48.58300838279724
45.0,17.32168024778366,33.08787810211144,38.63551873040199
46.0,17.53819090127945,32.69693562766862,36.035841935634615
47.0,17.214682042598724,34.02140348913178,40.26945538330078
48.0,17.01412495970726,32.73583330828992,36.66960822582245
49.0,17.348904699087143,36.76895362682759,38.708460093021394
50.0,17.025017827749252,37.72577065016542,39.29786537909508
51.0,17.250041633844376,32.16583513693204,38.74409523129463
52.0,17.07533174753189,34.67416862079075,40.9844934720993
53.0,17.212488621473312,31.27688056940124,36.15884679222107
54.0,17.0904658138752,32.61542764944689,37.75671326327324
55.0,17.085072338581085,32.261231217355956,36.55118111228943
56.0,16.962365061044693,32.204462868590205,35.91899630570412
57.0,17.006121307611465,32.922430967527724,36.39797951579094
58.0,16.779103875160217,31.96713702711794,36.47951870703697
59.0,17.076942831277847,32.10950563067482,36.584903237819674
60.0,16.95844429731369,47.360906706442904,54.92935187768936
61.0,16.819089263677597,31.216882891834725,36.557945627212526
62.0,16.873527944087982,32.430268860289026,36.243302543878556
63.0,16.81847408413887,31.30631810615933,36.58300649499893
64.0,16.75336652994156,31.691839144579948,36.20876810121536
65.0,16.66201600432396,33.04572933770361,38.263077337741855
66.0,16.874573588371277,35.431864832601846,40.73578790354728
67.0,16.915970861911774,32.74030313912838,38.68814579820633
68.0,16.784113615751266,36.50070319005421,39.940667606830594
69.0,16.761974543333054,32.3321407747174,36.68064064788818
