use one gpu
using features: ['crossau']
using lr: 5e-05
using fold: 7
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.6700302958488464 | Train Loss: 27.132037341594696
Epoch: 0 | Validate Accuracy: 0.7580645084381104 | Validate Loss: 55.41544721299602
Epoch: 0 | Test Accuracy: 0.7760000228881836 | Test Loss: 54.870131750583646
Epoch: 1 | Train Accuracy: 0.7527749538421631 | Train Loss: 25.269291758537292
Epoch: 1 | Validate Accuracy: 0.7822580933570862 | Validate Loss: 51.2521997493121
Epoch: 1 | Test Accuracy: 0.7599999904632568 | Test Loss: 51.05856977081299
Epoch: 2 | Train Accuracy: 0.7689203023910522 | Train Loss: 23.949239015579224
Epoch: 2 | Validate Accuracy: 0.7983871102333069 | Validate Loss: 48.32721522065901
Epoch: 2 | Test Accuracy: 0.7519999742507935 | Test Loss: 48.32162048625946
Epoch: 3 | Train Accuracy: 0.7901110053062439 | Train Loss: 22.633408784866333
Epoch: 3 | Validate Accuracy: 0.7903226017951965 | Validate Loss: 46.42096141076857
Epoch: 3 | Test Accuracy: 0.7440000176429749 | Test Loss: 46.57811142730713
Epoch: 4 | Train Accuracy: 0.8072654008865356 | Train Loss: 21.54256957769394
Epoch: 4 | Validate Accuracy: 0.7983871102333069 | Validate Loss: 44.16191132606999
Epoch: 4 | Test Accuracy: 0.7680000066757202 | Test Loss: 45.121566094398496
Epoch: 5 | Train Accuracy: 0.8062562942504883 | Train Loss: 20.87097179889679
Epoch: 5 | Validate Accuracy: 0.7983871102333069 | Validate Loss: 43.342070868419064
Epoch: 5 | Test Accuracy: 0.7839999794960022 | Test Loss: 44.52464173698425
Epoch: 6 | Train Accuracy: 0.8274469971656799 | Train Loss: 20.05316013097763
Epoch: 6 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 41.8432252214801
Epoch: 6 | Test Accuracy: 0.800000011920929 | Test Loss: 43.89943221616745
Epoch: 7 | Train Accuracy: 0.8304742574691772 | Train Loss: 19.620744585990906
Epoch: 7 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 41.270549942889524
Epoch: 7 | Test Accuracy: 0.7919999957084656 | Test Loss: 43.55093501663208
Epoch: 8 | Train Accuracy: 0.849646806716919 | Train Loss: 18.865217447280884
Epoch: 8 | Validate Accuracy: 0.8387096524238586 | Validate Loss: 40.31464945236522
Epoch: 8 | Test Accuracy: 0.7760000228881836 | Test Loss: 43.146028628349306
Epoch: 9 | Train Accuracy: 0.8617557883262634 | Train Loss: 18.288584917783737
Epoch: 9 | Validate Accuracy: 0.8387096524238586 | Validate Loss: 40.007676765082344
Epoch: 9 | Test Accuracy: 0.7680000066757202 | Test Loss: 42.78607172489166
Epoch: 10 | Train Accuracy: 0.869828462600708 | Train Loss: 17.707527101039886
Epoch: 10 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 39.421767112708864
Epoch: 10 | Test Accuracy: 0.7839999794960022 | Test Loss: 42.957592555046084
Epoch: 11 | Train Accuracy: 0.8587285280227661 | Train Loss: 17.48919227719307
Epoch: 11 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 38.70504449404055
Epoch: 11 | Test Accuracy: 0.8080000281333923 | Test Loss: 42.222030399799344
Epoch: 12 | Train Accuracy: 0.8859737515449524 | Train Loss: 16.740965485572815
Epoch: 12 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 39.06091017179912
Epoch: 12 | Test Accuracy: 0.7839999794960022 | Test Loss: 42.086471709251406
Epoch: 13 | Train Accuracy: 0.8900101184844971 | Train Loss: 16.544473320245743
Epoch: 13 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 38.80484617741838
Epoch: 13 | Test Accuracy: 0.7839999794960022 | Test Loss: 41.97481343126297
Epoch: 14 | Train Accuracy: 0.9041372537612915 | Train Loss: 15.682296246290207
Epoch: 14 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 38.04635829021854
Epoch: 14 | Test Accuracy: 0.800000011920929 | Test Loss: 42.11071897029877
Epoch: 15 | Train Accuracy: 0.9091826677322388 | Train Loss: 15.18812221288681
Epoch: 15 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 38.73182406420669
Epoch: 15 | Test Accuracy: 0.800000011920929 | Test Loss: 41.51956746649742
Epoch: 16 | Train Accuracy: 0.9152371287345886 | Train Loss: 14.77541771531105
Epoch: 16 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 38.12796244169435
Epoch: 16 | Test Accuracy: 0.7919999957084656 | Test Loss: 42.02181848955154
Epoch: 17 | Train Accuracy: 0.9293642640113831 | Train Loss: 14.447410106658936
Epoch: 17 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 38.22084814358142
Epoch: 17 | Test Accuracy: 0.8080000281333923 | Test Loss: 41.38863806915283
Epoch: 18 | Train Accuracy: 0.931382417678833 | Train Loss: 14.149408251047134
Epoch: 18 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 37.27603223006572
Epoch: 18 | Test Accuracy: 0.8080000281333923 | Test Loss: 41.68010704517364
Epoch: 19 | Train Accuracy: 0.9485368132591248 | Train Loss: 13.461309522390366
Epoch: 19 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 36.966161389985395
Epoch: 19 | Test Accuracy: 0.8080000281333923 | Test Loss: 41.80475323963165
Epoch: 20 | Train Accuracy: 0.955600380897522 | Train Loss: 12.97091394662857
Epoch: 20 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 37.01869874567755
Epoch: 20 | Test Accuracy: 0.8080000281333923 | Test Loss: 41.89388101482391
Epoch: 21 | Train Accuracy: 0.9606457948684692 | Train Loss: 12.786252439022064
Epoch: 21 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.53933398473647
Epoch: 21 | Test Accuracy: 0.8080000281333923 | Test Loss: 41.43926920628547
Epoch: 22 | Train Accuracy: 0.9606457948684692 | Train Loss: 12.368051618337631
Epoch: 22 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 37.47279532133572
Epoch: 22 | Test Accuracy: 0.8080000281333923 | Test Loss: 42.1550782456398
Epoch: 23 | Train Accuracy: 0.9707366228103638 | Train Loss: 11.772744446992874
Epoch: 23 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.81055373674439
Epoch: 23 | Test Accuracy: 0.8159999847412109 | Test Loss: 42.41038188743591
Epoch: 24 | Train Accuracy: 0.9767911434173584 | Train Loss: 11.594843029975891
Epoch: 24 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.34662873610374
Epoch: 24 | Test Accuracy: 0.8080000281333923 | Test Loss: 42.14373573303222
Epoch: 25 | Train Accuracy: 0.9788092970848083 | Train Loss: 11.227500081062317
Epoch: 25 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.02612395224072
Epoch: 25 | Test Accuracy: 0.800000011920929 | Test Loss: 42.608093086242675
Epoch: 26 | Train Accuracy: 0.9868819117546082 | Train Loss: 10.671546280384064
Epoch: 26 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 37.42712678784324
Epoch: 26 | Test Accuracy: 0.8080000281333923 | Test Loss: 43.19816127920151
Epoch: 27 | Train Accuracy: 0.9868819117546082 | Train Loss: 10.526314347982407
Epoch: 27 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 37.726518738173674
Epoch: 27 | Test Accuracy: 0.800000011920929 | Test Loss: 42.84926288843155
Epoch: 28 | Train Accuracy: 0.9909182786941528 | Train Loss: 10.210906833410263
Epoch: 28 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.677834153656036
Epoch: 28 | Test Accuracy: 0.7919999957084656 | Test Loss: 43.146328931093215
Epoch: 29 | Train Accuracy: 0.9919273257255554 | Train Loss: 9.90029364824295
Epoch: 29 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.73379984690297
Epoch: 29 | Test Accuracy: 0.7919999957084656 | Test Loss: 43.16917084145546
Epoch: 30 | Train Accuracy: 0.9949545860290527 | Train Loss: 9.616388529539108
Epoch: 30 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.850231611199916
Epoch: 30 | Test Accuracy: 0.7919999957084656 | Test Loss: 43.42330729556084
Epoch: 31 | Train Accuracy: 0.9949545860290527 | Train Loss: 9.370230853557587
Epoch: 31 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 37.931105031842186
Epoch: 31 | Test Accuracy: 0.8080000281333923 | Test Loss: 42.989561211586
Epoch: 32 | Train Accuracy: 0.9969727396965027 | Train Loss: 9.182188838720322
Epoch: 32 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 37.751300231102974
Epoch: 32 | Test Accuracy: 0.7839999794960022 | Test Loss: 44.63050282526016
Epoch: 33 | Train Accuracy: 0.9959636926651001 | Train Loss: 9.013986259698868
Epoch: 33 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 38.41890644810854
Epoch: 33 | Test Accuracy: 0.7919999957084656 | Test Loss: 43.84578363895416
Epoch: 34 | Train Accuracy: 0.9989908933639526 | Train Loss: 8.842248558998108
Epoch: 34 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 39.0424277787247
Epoch: 34 | Test Accuracy: 0.8159999847412109 | Test Loss: 44.22068290758133
Epoch: 35 | Train Accuracy: 1.0 | Train Loss: 8.638695269823074
Epoch: 35 | Validate Accuracy: 0.8145161271095276 | Validate Loss: 38.48768541601397
Epoch: 35 | Test Accuracy: 0.8080000281333923 | Test Loss: 44.728284092187884
Epoch: 36 | Train Accuracy: 0.9989908933639526 | Train Loss: 8.422160014510155
Epoch: 36 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 38.793663470975815
Epoch: 36 | Test Accuracy: 0.7839999794960022 | Test Loss: 44.56354878091812
Epoch: 37 | Train Accuracy: 1.0 | Train Loss: 8.31683062016964
Epoch: 37 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 38.947714773397294
Epoch: 37 | Test Accuracy: 0.7760000228881836 | Test Loss: 45.61783847022056
Epoch: 38 | Train Accuracy: 1.0 | Train Loss: 8.108776107430458
Epoch: 38 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 38.688523022397874
Epoch: 38 | Test Accuracy: 0.7760000228881836 | Test Loss: 45.68800251698494
Epoch: 39 | Train Accuracy: 0.9989908933639526 | Train Loss: 8.169696867465973
Epoch: 39 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 40.023445831671836
Epoch: 39 | Test Accuracy: 0.7839999794960022 | Test Loss: 45.74181317734718
Epoch: 40 | Train Accuracy: 1.0 | Train Loss: 8.043958649039268
Epoch: 40 | Validate Accuracy: 0.8306451439857483 | Validate Loss: 39.574821401026945
Epoch: 40 | Test Accuracy: 0.7760000228881836 | Test Loss: 46.5743232653141
Epoch: 41 | Train Accuracy: 0.9989908933639526 | Train Loss: 8.116210862994194
Epoch: 41 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 39.652425825355515
Epoch: 41 | Test Accuracy: 0.7839999794960022 | Test Loss: 45.65307501602173
Epoch: 42 | Train Accuracy: 1.0 | Train Loss: 7.715613409876823
Epoch: 42 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 40.407978880309294
Epoch: 42 | Test Accuracy: 0.7680000066757202 | Test Loss: 46.092160865545274
Epoch: 43 | Train Accuracy: 0.9989908933639526 | Train Loss: 7.874467089772224
Epoch: 43 | Validate Accuracy: 0.8064516186714172 | Validate Loss: 40.379198374767455
Epoch: 43 | Test Accuracy: 0.7839999794960022 | Test Loss: 46.10143410086632
Epoch: 44 | Train Accuracy: 1.0 | Train Loss: 7.602475672960281
Epoch: 44 | Validate Accuracy: 0.8225806355476379 | Validate Loss: 40.73944176853664
Epoch: 44 | Test Accuracy: 0.7760000228881836 | Test Loss: 46.78067874121666
