use one gpu
using features: ['si']
using lr: 0.0002
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.6256306767463684 | Train Loss: 21.30425727367401
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 44.818252762317655
Epoch: 0 | Test Accuracy: 0.5322580933570862 | Test Loss: 44.828528388854
Epoch: 1 | Train Accuracy: 0.6215943694114685 | Train Loss: 21.105249047279358
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 44.651168663024905
Epoch: 1 | Test Accuracy: 0.5322580933570862 | Test Loss: 44.563121614917634
Epoch: 2 | Train Accuracy: 0.6296669840812683 | Train Loss: 20.990712523460388
Epoch: 2 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.65791934585571
Epoch: 2 | Test Accuracy: 0.6532257795333862 | Test Loss: 42.8601500728438
Epoch: 3 | Train Accuracy: 0.6226034164428711 | Train Loss: 20.840669095516205
Epoch: 3 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.23995557689667
Epoch: 3 | Test Accuracy: 0.6693548560142517 | Test Loss: 41.647163565120394
Epoch: 4 | Train Accuracy: 0.6326942443847656 | Train Loss: 20.771425366401672
Epoch: 4 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.05456175231934
Epoch: 4 | Test Accuracy: 0.6532257795333862 | Test Loss: 41.29138101156681
Epoch: 5 | Train Accuracy: 0.6397578120231628 | Train Loss: 20.636503040790558
Epoch: 5 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 42.722851263523104
Epoch: 5 | Test Accuracy: 0.7096773982048035 | Test Loss: 40.94127853262809
Epoch: 6 | Train Accuracy: 0.6448032259941101 | Train Loss: 20.575680673122406
Epoch: 6 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.48834766244888
Epoch: 6 | Test Accuracy: 0.7016128897666931 | Test Loss: 40.63765463136858
Epoch: 7 | Train Accuracy: 0.6498486399650574 | Train Loss: 20.48260098695755
Epoch: 7 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.33556421136856
Epoch: 7 | Test Accuracy: 0.6935483813285828 | Test Loss: 40.37569048568126
Epoch: 8 | Train Accuracy: 0.6478304862976074 | Train Loss: 20.4161593914032
Epoch: 8 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.19458825778961
