Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,23.26951712369919,45.72548857212067,47.25076925754547
1.0,21.206053137779236,43.06770353794098,44.993116335868834
2.0,19.68095350265503,40.928884963989255,43.328303446769716
3.0,18.49940875172615,39.67713721990585,41.80889860153198
4.0,17.590760618448257,38.31464874744415,40.86883923053741
5.0,16.857877254486084,37.566415944099425,40.40626893997192
6.0,16.24508598446846,37.15113042354584,39.763361763954165
7.0,15.709759414196014,36.22796190977097,39.12611752510071
8.0,15.29973378777504,35.904608716964724,39.208286290168765
9.0,14.887326180934906,35.58806676864624,38.39131649494171
10.0,14.559188157320023,34.94475762605667,38.16894872903824
11.0,14.232873320579529,34.632980740070344,38.34800890445709
12.0,13.961070507764816,34.8067268371582,38.25745690584183
13.0,13.713719129562378,34.53497760772705,37.854288446903226
14.0,13.468547374010086,34.24147851705551,38.1373987197876
15.0,13.25392371416092,34.25726496934891,37.617795674800874
16.0,13.068592607975006,34.101130814552306,37.81834654569626
17.0,12.867191284894943,34.07430574178696,37.288926594257354
18.0,12.68062949180603,33.81869725227356,37.66965738773346
19.0,12.527103632688522,33.9081670331955,37.59796925783157
20.0,12.35332715511322,33.36017825603485,37.73220721006393
21.0,12.209155112504959,33.367880294322966,37.44142770767212
22.0,12.087154626846313,33.10902397155762,37.94756145000458
23.0,11.932118922472,33.60821145772934,37.462802982330324
24.0,11.802000731229782,33.16497970104218,37.123811094760896
25.0,11.69549310207367,33.37157588481903,38.29772201299667
26.0,11.570624858140945,32.94420941591263,37.81247117757797
27.0,11.456934988498688,33.07675641775131,37.62384877681732
28.0,11.332208186388016,32.96480105638504,37.44476027727127
29.0,11.22798427939415,33.01269809961319,37.75980411529541
30.0,11.137665390968323,33.513896126747134,37.932763509750366
31.0,11.035140693187714,32.87748910188675,37.64054868221283
32.0,10.931158304214478,32.778939549922946,37.74038013696671
33.0,10.846387088298798,33.445353627204895,37.59994321346283
34.0,10.753802955150604,33.78956093072891,37.655001540184024
