Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,32.42726820707321,63.025305835500596,64.20916707134246
1.0,29.553589046001434,58.60041144064494,60.7991790599823
2.0,27.4096502661705,55.2265883636853,58.71125899362564
3.0,25.817972481250763,52.78293923631547,56.88340113735199
4.0,24.568359196186066,51.16497182089185,55.670284608840944
5.0,23.629954993724823,49.737678200479536,54.8286924624443
6.0,22.85628080368042,48.83761174763952,54.03399824905395
7.0,22.210394620895386,47.84459676723631,53.31560714149475
8.0,21.702433168888092,47.232072277201546,52.87715490150452
9.0,21.256218671798706,46.59437703471335,52.37667653036117
10.0,20.861753582954407,46.31690365359896,52.375057555198666
11.0,20.514175534248352,45.98721783880203,52.10105367231369
12.0,20.204600393772125,45.810031199266035,51.90367357778549
13.0,19.934753715991974,45.18206300858467,52.239123062133785
14.0,19.679219216108322,45.00399961972993,51.85849884176254
15.0,19.45022964477539,44.85567085184748,51.742958342552186
16.0,19.234449297189713,44.650474551178156,51.775681636333466
17.0,19.050201028585434,44.48851078748703,51.43329220485687
18.0,18.85131961107254,44.448044174720366,51.696087761878964
19.0,18.664517909288406,44.1659634151156,52.0623722858429
20.0,18.509942770004272,43.97476750044596,51.74379117393494
21.0,18.346679270267487,44.06707133187188,51.55702991533279
22.0,18.191737830638885,43.81808575372847,51.68483557796478
23.0,18.053912937641144,43.75516191361442,51.99439985179901
24.0,17.920166224241257,43.59188723658758,51.68458563423157
25.0,17.797422409057617,43.553581151224314,51.1390433511734
26.0,17.670426100492477,43.53475607080119,51.599719833374024
27.0,17.546207189559937,43.52272954039157,51.62981305885315
28.0,17.4337597489357,43.29949648512734,51.44045898771286
29.0,17.326891988515854,43.57543251391441,51.29236119508743
30.0,17.220115959644318,43.16519149570238,51.40441097068786
31.0,17.11817517876625,43.179900205324564,51.335748597621915
32.0,17.028518587350845,43.066749015497784,51.758991525650025
33.0,16.91857635974884,43.04462536459877,51.438988092422484
34.0,16.83495458960533,43.140839947121485,51.62108483505249
