Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5318503379821777,0.6190476417541504,0.6079999804496765
1.0,0.739130437374115,0.7777777910232544,0.7120000123977661
2.0,0.8149645924568176,0.8095238208770752,0.7760000228881836
3.0,0.830131471157074,0.8492063283920288,0.7919999957084656
4.0,0.8493427634239197,0.8492063283920288,0.7760000228881836
5.0,0.8543983697891235,0.841269850730896,0.7839999794960022
6.0,0.8574317693710327,0.841269850730896,0.7839999794960022
7.0,0.8645095825195312,0.8492063283920288,0.7919999957084656
8.0,0.873609721660614,0.8492063283920288,0.7919999957084656
9.0,0.8746208548545837,0.8571428656578064,0.800000011920929
10.0,0.8837209343910217,0.8571428656578064,0.800000011920929
11.0,0.8867542743682861,0.8571428656578064,0.800000011920929
12.0,0.890798807144165,0.8571428656578064,0.8080000281333923
13.0,0.8928210139274597,0.8571428656578064,0.8080000281333923
14.0,0.8978766202926636,0.8492063283920288,0.8080000281333923
15.0,0.8988877534866333,0.8492063283920288,0.8080000281333923
16.0,0.9009100198745728,0.8492063283920288,0.8080000281333923
17.0,0.9049544930458069,0.8492063283920288,0.800000011920929
18.0,0.9069767594337463,0.8492063283920288,0.800000011920929
19.0,0.9140545725822449,0.8492063283920288,0.8080000281333923
20.0,0.9201213121414185,0.8492063283920288,0.800000011920929
21.0,0.917087972164154,0.8571428656578064,0.800000011920929
22.0,0.9231547117233276,0.8492063283920288,0.800000011920929
23.0,0.9241658449172974,0.8571428656578064,0.8080000281333923
24.0,0.9241658449172974,0.8571428656578064,0.800000011920929
25.0,0.9241658449172974,0.8571428656578064,0.800000011920929
26.0,0.9241658449172974,0.8571428656578064,0.8080000281333923
27.0,0.9271991848945618,0.8571428656578064,0.8080000281333923
28.0,0.9271991848945618,0.8571428656578064,0.8080000281333923
29.0,0.9271991848945618,0.8650793433189392,0.8080000281333923
30.0,0.930232584476471,0.8650793433189392,0.8080000281333923
31.0,0.9312436580657959,0.8650793433189392,0.800000011920929
32.0,0.9342770576477051,0.8650793433189392,0.8080000281333923
33.0,0.9362992644309998,0.8650793433189392,0.800000011920929
34.0,0.9362992644309998,0.8650793433189392,0.8080000281333923
