Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,32.99219250679016,70.23275481922586,65.92456040763854
1.0,30.57937866449356,67.16338403183119,62.43353930473327
2.0,28.649263203144073,64.74699501457968,59.56657283878326
3.0,27.120308935642242,61.67719820350932,57.45654379415512
4.0,25.869831383228302,60.037901492495294,55.86179430007934
5.0,25.031437754631042,58.91221243509076,54.225222553730006
6.0,24.08208340406418,59.05270499461576,53.17187314128875
7.0,23.468800485134125,61.58951478516847,52.34252718687057
8.0,22.945659577846527,55.874258015239455,51.86929422616958
9.0,22.53276687860489,55.25851877425847,50.99016871786117
10.0,22.040878117084503,56.56882576722848,50.61498846197128
11.0,21.85266876220703,55.93908165212264,49.96097234821319
12.0,21.544234573841095,56.77890568291932,49.95520591783523
13.0,21.319406747817993,62.198601462339106,49.27419483375549
14.0,20.947186529636383,54.36026721879056,49.23617438745498
15.0,20.798918306827545,53.95673356322866,49.02433289003372
16.0,20.574911534786224,55.576953153861204,48.46886636495589
17.0,20.370151817798615,52.91995208801931,48.36764620447158
18.0,20.149937450885773,52.57354354936826,48.19783745479583
19.0,20.14607474207878,63.420183529456466,48.05530290412902
20.0,19.922130703926086,55.78233895856038,47.78327497577667
21.0,19.970210790634155,55.44202716413298,47.514770817995064
22.0,19.623841375112534,57.13769298321323,47.801367562770835
23.0,19.59989309310913,52.61645444391067,48.37632329559326
24.0,19.4987370967865,57.00720988658437,47.58456056785583
25.0,19.364068180322647,52.63323710754253,47.497744311809534
26.0,19.363610923290253,52.36909719491214,47.487250563621515
27.0,19.201759725809097,52.239511155507024,47.34775554847717
28.0,19.01589035987854,52.762261308598944,47.711932284831995
29.0,19.022858321666718,60.37853987018268,47.508457147121426
30.0,18.960713237524033,64.86517523830398,46.82902167654037
31.0,18.886140793561935,59.28963643939872,47.28773331356048
32.0,18.9447900056839,52.45989728522929,46.97980803155899
33.0,18.710245102643967,53.243070634572135,47.02919189214706
34.0,18.67347902059555,53.50830413008992,47.14763306427002
