use one gpu
using features: {'auwise', 'crossau', 'si', 'aus', 'videos'}
using lr: 7e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5694305896759033 | Train Loss: 32.99219250679016
Epoch: 0 | Validate Accuracy: 0.6228070259094238 | Validate Loss: 70.23275481922586
Epoch: 0 | Test Accuracy: 0.5519999861717224 | Test Loss: 65.92456040763854
Epoch: 1 | Train Accuracy: 0.7112886905670166 | Train Loss: 30.57937866449356
Epoch: 1 | Validate Accuracy: 0.6578947305679321 | Validate Loss: 67.16338403183119
Epoch: 1 | Test Accuracy: 0.6639999747276306 | Test Loss: 62.43353930473327
Epoch: 2 | Train Accuracy: 0.7972028255462646 | Train Loss: 28.649263203144073
Epoch: 2 | Validate Accuracy: 0.780701756477356 | Validate Loss: 64.74699501457968
Epoch: 2 | Test Accuracy: 0.7120000123977661 | Test Loss: 59.56657283878326
Epoch: 3 | Train Accuracy: 0.838161826133728 | Train Loss: 27.120308935642242
Epoch: 3 | Validate Accuracy: 0.780701756477356 | Validate Loss: 61.67719820350932
Epoch: 3 | Test Accuracy: 0.7680000066757202 | Test Loss: 57.45654379415512
Epoch: 4 | Train Accuracy: 0.8531468510627747 | Train Loss: 25.869831383228302
Epoch: 4 | Validate Accuracy: 0.780701756477356 | Validate Loss: 60.037901492495294
Epoch: 4 | Test Accuracy: 0.800000011920929 | Test Loss: 55.86179430007934
Epoch: 5 | Train Accuracy: 0.8651348948478699 | Train Loss: 25.031437754631042
Epoch: 5 | Validate Accuracy: 0.780701756477356 | Validate Loss: 58.91221243509076
Epoch: 5 | Test Accuracy: 0.8159999847412109 | Test Loss: 54.225222553730006
Epoch: 6 | Train Accuracy: 0.8681318759918213 | Train Loss: 24.08208340406418
Epoch: 6 | Validate Accuracy: 0.7894737124443054 | Validate Loss: 59.05270499461576
Epoch: 6 | Test Accuracy: 0.8080000281333923 | Test Loss: 53.17187314128875
Epoch: 7 | Train Accuracy: 0.872127890586853 | Train Loss: 23.468800485134125
Epoch: 7 | Validate Accuracy: 0.780701756477356 | Validate Loss: 61.58951478516847
Epoch: 7 | Test Accuracy: 0.8080000281333923 | Test Loss: 52.34252718687057
Epoch: 8 | Train Accuracy: 0.8761239051818848 | Train Loss: 22.945659577846527
Epoch: 8 | Validate Accuracy: 0.7894737124443054 | Validate Loss: 55.874258015239455
Epoch: 8 | Test Accuracy: 0.8080000281333923 | Test Loss: 51.86929422616958
Epoch: 9 | Train Accuracy: 0.881118893623352 | Train Loss: 22.53276687860489
Epoch: 9 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 55.25851877425847
Epoch: 9 | Test Accuracy: 0.8080000281333923 | Test Loss: 50.99016871786117
Epoch: 10 | Train Accuracy: 0.8851149082183838 | Train Loss: 22.040878117084503
Epoch: 10 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 56.56882576722848
Epoch: 10 | Test Accuracy: 0.8159999847412109 | Test Loss: 50.61498846197128
Epoch: 11 | Train Accuracy: 0.8901098966598511 | Train Loss: 21.85266876220703
Epoch: 11 | Validate Accuracy: 0.7982456088066101 | Validate Loss: 55.93908165212264
Epoch: 11 | Test Accuracy: 0.8159999847412109 | Test Loss: 49.96097234821319
Epoch: 12 | Train Accuracy: 0.8961039185523987 | Train Loss: 21.544234573841095
Epoch: 12 | Validate Accuracy: 0.7982456088066101 | Validate Loss: 56.77890568291932
Epoch: 12 | Test Accuracy: 0.8159999847412109 | Test Loss: 49.95520591783523
Epoch: 13 | Train Accuracy: 0.8971028923988342 | Train Loss: 21.319406747817993
Epoch: 13 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 62.198601462339106
Epoch: 13 | Test Accuracy: 0.8159999847412109 | Test Loss: 49.27419483375549
Epoch: 14 | Train Accuracy: 0.8991008996963501 | Train Loss: 20.947186529636383
Epoch: 14 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.36026721879056
Epoch: 14 | Test Accuracy: 0.8159999847412109 | Test Loss: 49.23617438745498
Epoch: 15 | Train Accuracy: 0.8991008996963501 | Train Loss: 20.798918306827545
Epoch: 15 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 53.95673356322866
Epoch: 15 | Test Accuracy: 0.8159999847412109 | Test Loss: 49.02433289003372
Epoch: 16 | Train Accuracy: 0.9000998735427856 | Train Loss: 20.574911534786224
Epoch: 16 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 55.576953153861204
Epoch: 16 | Test Accuracy: 0.8159999847412109 | Test Loss: 48.46886636495589
