Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5105953812599182,0.5120000243186951,0.49193549156188965
1.0,0.5176589488983154,0.5120000243186951,0.49193549156188965
2.0,0.5317860841751099,0.5519999861717224,0.5161290168762207
3.0,0.540867805480957,0.5440000295639038,0.5161290168762207
4.0,0.5812310576438904,0.527999997138977,0.5403226017951965
5.0,0.6004036068916321,0.6000000238418579,0.5483871102333069
6.0,0.6074672341346741,0.5920000076293945,0.5564516186714172
7.0,0.6044399738311768,0.5920000076293945,0.5725806355476379
8.0,0.611503541469574,0.6240000128746033,0.5725806355476379
9.0,0.6226034164428711,0.6240000128746033,0.5806451439857483
10.0,0.6205852627754211,0.6320000290870667,0.6290322542190552
11.0,0.6125125885009766,0.6240000128746033,0.6048387289047241
12.0,0.6266397833824158,0.6240000128746033,0.6129032373428345
13.0,0.6306760907173157,0.6320000290870667,0.6370967626571655
14.0,0.6387487649917603,0.656000018119812,0.6370967626571655
15.0,0.6437941193580627,0.656000018119812,0.6370967626571655
16.0,0.6468213796615601,0.6480000019073486,0.6451612710952759
17.0,0.64883953332901,0.6159999966621399,0.6129032373428345
18.0,0.6478304862976074,0.5680000185966492,0.6290322542190552
19.0,0.6437941193580627,0.6079999804496765,0.6290322542190552
20.0,0.6387487649917603,0.6079999804496765,0.6370967626571655
21.0,0.673057496547699,0.6079999804496765,0.6370967626571655
22.0,0.6659939289093018,0.5440000295639038,0.5564516186714172
23.0,0.6811301708221436,0.4959999918937683,0.5161290168762207
24.0,0.6912209987640381,0.4959999918937683,0.5
25.0,0.7265388369560242,0.4880000054836273,0.5403226017951965
26.0,0.7336024045944214,0.6639999747276306,0.7419354915618896
27.0,0.7295660972595215,0.6480000019073486,0.6370967626571655
28.0,0.7497477531433105,0.7360000014305115,0.7661290168762207
29.0,0.7426841855049133,0.7760000228881836,0.7661290168762207
30.0,0.7507568001747131,0.800000011920929,0.7580645084381104
31.0,0.7598385214805603,0.6800000071525574,0.7580645084381104
32.0,0.7608476281166077,0.7839999794960022,0.7580645084381104
33.0,0.7558022141456604,0.7519999742507935,0.7096773982048035
34.0,0.7578203678131104,0.7760000228881836,0.774193525314331
35.0,0.7517659068107605,0.7039999961853027,0.75
36.0,0.7679111957550049,0.7839999794960022,0.774193525314331
37.0,0.7648839354515076,0.527999997138977,0.5322580933570862
38.0,0.761856734752655,0.7200000286102295,0.7661290168762207
39.0,0.761856734752655,0.6399999856948853,0.6774193644523621
40.0,0.7547931671142578,0.7200000286102295,0.7661290168762207
41.0,0.7558022141456604,0.7839999794960022,0.7661290168762207
42.0,0.7658930420875549,0.7120000123977661,0.7661290168762207
43.0,0.763874888420105,0.5759999752044678,0.5645161271095276
44.0,0.7497477531433105,0.6880000233650208,0.75
45.0,0.7507568001747131,0.7120000123977661,0.7661290168762207
46.0,0.741675078868866,0.671999990940094,0.7419354915618896
47.0,0.7578203678131104,0.5199999809265137,0.5161290168762207
48.0,0.7628657817840576,0.7519999742507935,0.7822580933570862
49.0,0.7487386465072632,0.7599999904632568,0.7661290168762207
50.0,0.7689203023910522,0.7360000014305115,0.7903226017951965
51.0,0.7558022141456604,0.7360000014305115,0.774193525314331
52.0,0.761856734752655,0.6320000290870667,0.6693548560142517
53.0,0.7436932325363159,0.6240000128746033,0.6532257795333862
54.0,0.7689203023910522,0.5120000243186951,0.5
55.0,0.7517659068107605,0.6639999747276306,0.7177419066429138
56.0,0.7608476281166077,0.7760000228881836,0.774193525314331
57.0,0.7537840604782104,0.6159999966621399,0.6290322542190552
58.0,0.763874888420105,0.7760000228881836,0.774193525314331
59.0,0.7598385214805603,0.7760000228881836,0.7661290168762207
60.0,0.7749747633934021,0.7680000066757202,0.774193525314331
61.0,0.7507568001747131,0.7760000228881836,0.774193525314331
62.0,0.7588294744491577,0.7519999742507935,0.725806474685669
63.0,0.7578203678131104,0.7440000176429749,0.774193525314331
64.0,0.761856734752655,0.6159999966621399,0.6612903475761414
65.0,0.7537840604782104,0.6000000238418579,0.5645161271095276
66.0,0.7578203678131104,0.7120000123977661,0.7903226017951965
67.0,0.7628657817840576,0.6320000290870667,0.6774193644523621
68.0,0.7507568001747131,0.7519999742507935,0.725806474685669
69.0,0.7507568001747131,0.7279999852180481,0.7177419066429138
