Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.557131707668304,46.11634929466248,46.55279782895119
1.0,22.372359454631805,46.006290111064914,46.54487125719747
2.0,22.23629456758499,45.547898646354675,46.331950392453905
3.0,22.07594907283783,44.920888726711276,45.94843341217887
4.0,21.911890268325806,44.584536894798276,45.83255684135422
5.0,21.820160806179047,44.28251030445099,45.3989476431762
6.0,21.671198189258575,44.1723173904419,45.37321629543458
7.0,21.586107194423676,43.90311192893982,44.97174067603004
8.0,21.523765683174133,43.61190096282959,44.81459400923021
9.0,21.333509147167206,43.53168020009994,44.46172580459426
10.0,21.249120116233826,43.15739665842056,44.134603238394185
11.0,21.22890603542328,43.47930277061462,44.002085154095006
12.0,21.073059737682343,43.200824546337124,44.00731697726634
13.0,20.973592817783356,42.93480735015869,43.408665503705706
14.0,20.83735489845276,42.868545112609866,43.37571068636833
15.0,20.818680107593536,42.514255921363834,43.395597616511004
16.0,20.65525847673416,42.56829387617111,43.65068460376032
17.0,20.52497696876526,43.04245418834686,43.08204120637909
18.0,20.446414947509766,43.46534046506882,43.62245190816541
19.0,20.444469690322876,43.0658603181839,43.488766274144574
20.0,20.38496297597885,42.80619980573654,43.440542802695305
21.0,20.138193547725677,43.346116731643676,43.705611363534004
22.0,20.08078569173813,48.00418134784699,48.33278525692801
23.0,19.84536999464035,58.049919605731965,58.50367243684107
24.0,19.398184597492218,132.90313063144683,130.33541225906342
25.0,18.357006907463074,71.91523847007751,71.85754167072234
26.0,17.91650915145874,41.276735485076905,46.065822176635265
27.0,18.17165720462799,47.47693644165993,53.6511828832088
28.0,17.53362473845482,38.49365251636505,40.510830197843816
29.0,17.32544919848442,36.15300409173965,38.43874931527722
30.0,17.400953233242035,35.914266481876375,39.35241866063687
31.0,17.0128256380558,40.28392350888252,41.27510676893496
32.0,16.69366082549095,34.27851389169693,36.61032405543712
33.0,17.019788414239883,38.056569315195084,39.697387445838224
34.0,16.846406787633896,34.301848903417586,36.699555626799985
35.0,16.9122531414032,36.60776026296615,38.570315162981714
36.0,16.62377518415451,34.143688828229905,35.644179280727144
37.0,16.564491271972656,46.41639568257332,49.26577895543268
38.0,16.4345862865448,35.97094053244591,37.3996060070011
39.0,16.481673568487167,42.06311070752144,43.103048050595866
40.0,16.548032999038696,35.96287725019455,37.50598093338551
41.0,16.489312887191772,34.236543098211285,36.21459662962344
42.0,16.353971004486084,38.59813755178452,40.36028749904325
43.0,16.579740315675735,45.23880560874939,46.7040586351387
44.0,16.52296957373619,39.094198699712756,40.697424269251286
45.0,16.432322591543198,37.09232721114159,38.15416633505975
46.0,16.536422729492188,40.85828664803505,42.240050172613515
47.0,16.569244235754013,48.0554459323883,49.08659770532
48.0,16.37265306711197,35.3806979701519,35.85766343700309
49.0,16.544982463121414,34.005605326414106,36.02785441135207
50.0,16.387285143136978,34.80289469885826,36.07751481210993
51.0,16.36353561282158,35.27895677089691,36.270850280359866
52.0,16.151728361845016,49.782355881214144,49.1893568478765
53.0,16.587749660015106,50.64154353237152,50.451647441714044
54.0,16.43416479229927,49.48975421333313,51.94775356256193
55.0,16.38446879386902,42.525420756816864,42.74258267470906
56.0,16.267196506261826,33.511127678871155,34.42806239642443
57.0,16.272040486335754,43.231965775489805,44.18221173363347
58.0,16.1436068713665,33.14531995177269,34.43691738694906
59.0,16.080080896615982,33.49367066216469,33.76705252571452
60.0,15.920266538858414,33.08843892621994,33.70950104176037
61.0,16.150919497013092,33.087419409036634,33.82362914614139
62.0,16.09718605875969,36.76412348341942,36.59828128737788
63.0,16.173963248729706,33.76946742630005,34.823740519342884
64.0,15.929587095975876,53.21447884654999,52.31319090916264
65.0,16.13674232363701,46.29591379642486,46.34236116322779
66.0,16.09440952539444,35.768084256887434,38.143677918180344
67.0,16.14900466799736,41.716777530670164,41.296446586328166
68.0,15.973516315221786,36.51241166090965,35.87628730795076
69.0,16.271422863006592,38.214278345584866,38.512640064522145
