use one gpu
using features: ['d1da27']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5105953812599182 | Train Loss: 22.557131707668304
Epoch: 0 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.11634929466248
Epoch: 0 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.55279782895119
Epoch: 1 | Train Accuracy: 0.5176589488983154 | Train Loss: 22.372359454631805
Epoch: 1 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.006290111064914
Epoch: 1 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.54487125719747
Epoch: 2 | Train Accuracy: 0.5317860841751099 | Train Loss: 22.23629456758499
Epoch: 2 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.547898646354675
Epoch: 2 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.331950392453905
Epoch: 3 | Train Accuracy: 0.540867805480957 | Train Loss: 22.07594907283783
Epoch: 3 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 44.920888726711276
Epoch: 3 | Test Accuracy: 0.5161290168762207 | Test Loss: 45.94843341217887
Epoch: 4 | Train Accuracy: 0.5812310576438904 | Train Loss: 21.911890268325806
Epoch: 4 | Validate Accuracy: 0.527999997138977 | Validate Loss: 44.584536894798276
Epoch: 4 | Test Accuracy: 0.5403226017951965 | Test Loss: 45.83255684135422
Epoch: 5 | Train Accuracy: 0.6004036068916321 | Train Loss: 21.820160806179047
Epoch: 5 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.28251030445099
Epoch: 5 | Test Accuracy: 0.5483871102333069 | Test Loss: 45.3989476431762
Epoch: 6 | Train Accuracy: 0.6074672341346741 | Train Loss: 21.671198189258575
Epoch: 6 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 44.1723173904419
Epoch: 6 | Test Accuracy: 0.5564516186714172 | Test Loss: 45.37321629543458
Epoch: 7 | Train Accuracy: 0.6044399738311768 | Train Loss: 21.586107194423676
Epoch: 7 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.90311192893982
Epoch: 7 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.97174067603004
Epoch: 8 | Train Accuracy: 0.611503541469574 | Train Loss: 21.523765683174133
Epoch: 8 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.61190096282959
Epoch: 8 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.81459400923021
Epoch: 9 | Train Accuracy: 0.6226034164428711 | Train Loss: 21.333509147167206
Epoch: 9 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.53168020009994
Epoch: 9 | Test Accuracy: 0.5806451439857483 | Test Loss: 44.46172580459426
Epoch: 10 | Train Accuracy: 0.6205852627754211 | Train Loss: 21.249120116233826
Epoch: 10 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 43.15739665842056
Epoch: 10 | Test Accuracy: 0.6290322542190552 | Test Loss: 44.134603238394185
Epoch: 11 | Train Accuracy: 0.6125125885009766 | Train Loss: 21.22890603542328
Epoch: 11 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.47930277061462
Epoch: 11 | Test Accuracy: 0.6048387289047241 | Test Loss: 44.002085154095006
Epoch: 12 | Train Accuracy: 0.6266397833824158 | Train Loss: 21.073059737682343
Epoch: 12 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.200824546337124
Epoch: 12 | Test Accuracy: 0.6129032373428345 | Test Loss: 44.00731697726634
Epoch: 13 | Train Accuracy: 0.6306760907173157 | Train Loss: 20.973592817783356
Epoch: 13 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.93480735015869
Epoch: 13 | Test Accuracy: 0.6370967626571655 | Test Loss: 43.408665503705706
Epoch: 14 | Train Accuracy: 0.6387487649917603 | Train Loss: 20.83735489845276
Epoch: 14 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.868545112609866
Epoch: 14 | Test Accuracy: 0.6370967626571655 | Test Loss: 43.37571068636833
Epoch: 15 | Train Accuracy: 0.6437941193580627 | Train Loss: 20.818680107593536
Epoch: 15 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.514255921363834
Epoch: 15 | Test Accuracy: 0.6370967626571655 | Test Loss: 43.395597616511004
Epoch: 16 | Train Accuracy: 0.6468213796615601 | Train Loss: 20.65525847673416
Epoch: 16 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.56829387617111
Epoch: 16 | Test Accuracy: 0.6451612710952759 | Test Loss: 43.65068460376032
Epoch: 17 | Train Accuracy: 0.64883953332901 | Train Loss: 20.52497696876526
Epoch: 17 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.04245418834686
Epoch: 17 | Test Accuracy: 0.6129032373428345 | Test Loss: 43.08204120637909
Epoch: 18 | Train Accuracy: 0.6478304862976074 | Train Loss: 20.446414947509766
Epoch: 18 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.46534046506882
Epoch: 18 | Test Accuracy: 0.6290322542190552 | Test Loss: 43.62245190816541
Epoch: 19 | Train Accuracy: 0.6437941193580627 | Train Loss: 20.444469690322876
Epoch: 19 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.0658603181839
Epoch: 19 | Test Accuracy: 0.6290322542190552 | Test Loss: 43.488766274144574
Epoch: 20 | Train Accuracy: 0.6387487649917603 | Train Loss: 20.38496297597885
Epoch: 20 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.80619980573654
Epoch: 20 | Test Accuracy: 0.6370967626571655 | Test Loss: 43.440542802695305
Epoch: 21 | Train Accuracy: 0.673057496547699 | Train Loss: 20.138193547725677
Epoch: 21 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.346116731643676
Epoch: 21 | Test Accuracy: 0.6370967626571655 | Test Loss: 43.705611363534004
Epoch: 22 | Train Accuracy: 0.6659939289093018 | Train Loss: 20.08078569173813
Epoch: 22 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 48.00418134784699
Epoch: 22 | Test Accuracy: 0.5564516186714172 | Test Loss: 48.33278525692801
Epoch: 23 | Train Accuracy: 0.6811301708221436 | Train Loss: 19.84536999464035
Epoch: 23 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 58.049919605731965
Epoch: 23 | Test Accuracy: 0.5161290168762207 | Test Loss: 58.50367243684107
Epoch: 24 | Train Accuracy: 0.6912209987640381 | Train Loss: 19.398184597492218
Epoch: 24 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 132.90313063144683
Epoch: 24 | Test Accuracy: 0.5 | Test Loss: 130.33541225906342
Epoch: 25 | Train Accuracy: 0.7265388369560242 | Train Loss: 18.357006907463074
Epoch: 25 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 71.91523847007751
Epoch: 25 | Test Accuracy: 0.5403226017951965 | Test Loss: 71.85754167072234
Epoch: 26 | Train Accuracy: 0.7336024045944214 | Train Loss: 17.91650915145874
Epoch: 26 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 41.276735485076905
Epoch: 26 | Test Accuracy: 0.7419354915618896 | Test Loss: 46.065822176635265
Epoch: 27 | Train Accuracy: 0.7295660972595215 | Train Loss: 18.17165720462799
Epoch: 27 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 47.47693644165993
Epoch: 27 | Test Accuracy: 0.6370967626571655 | Test Loss: 53.6511828832088
Epoch: 28 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.53362473845482
Epoch: 28 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 38.49365251636505
Epoch: 28 | Test Accuracy: 0.7661290168762207 | Test Loss: 40.510830197843816
Epoch: 29 | Train Accuracy: 0.7426841855049133 | Train Loss: 17.32544919848442
Epoch: 29 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 36.15300409173965
Epoch: 29 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.43874931527722
Epoch: 30 | Train Accuracy: 0.7507568001747131 | Train Loss: 17.400953233242035
Epoch: 30 | Validate Accuracy: 0.800000011920929 | Validate Loss: 35.914266481876375
Epoch: 30 | Test Accuracy: 0.7580645084381104 | Test Loss: 39.35241866063687
Epoch: 31 | Train Accuracy: 0.7598385214805603 | Train Loss: 17.0128256380558
Epoch: 31 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 40.28392350888252
Epoch: 31 | Test Accuracy: 0.7580645084381104 | Test Loss: 41.27510676893496
Epoch: 32 | Train Accuracy: 0.7608476281166077 | Train Loss: 16.69366082549095
Epoch: 32 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.27851389169693
Epoch: 32 | Test Accuracy: 0.7580645084381104 | Test Loss: 36.61032405543712
Epoch: 33 | Train Accuracy: 0.7558022141456604 | Train Loss: 17.019788414239883
Epoch: 33 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.056569315195084
Epoch: 33 | Test Accuracy: 0.7096773982048035 | Test Loss: 39.697387445838224
Epoch: 34 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.846406787633896
Epoch: 34 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.301848903417586
Epoch: 34 | Test Accuracy: 0.774193525314331 | Test Loss: 36.699555626799985
Epoch: 35 | Train Accuracy: 0.7517659068107605 | Train Loss: 16.9122531414032
Epoch: 35 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 36.60776026296615
Epoch: 35 | Test Accuracy: 0.75 | Test Loss: 38.570315162981714
Epoch: 36 | Train Accuracy: 0.7679111957550049 | Train Loss: 16.62377518415451
Epoch: 36 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.143688828229905
Epoch: 36 | Test Accuracy: 0.774193525314331 | Test Loss: 35.644179280727144
Epoch: 37 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.564491271972656
Epoch: 37 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.41639568257332
Epoch: 37 | Test Accuracy: 0.5322580933570862 | Test Loss: 49.26577895543268
Epoch: 38 | Train Accuracy: 0.761856734752655 | Train Loss: 16.4345862865448
Epoch: 38 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 35.97094053244591
Epoch: 38 | Test Accuracy: 0.7661290168762207 | Test Loss: 37.3996060070011
Epoch: 39 | Train Accuracy: 0.761856734752655 | Train Loss: 16.481673568487167
Epoch: 39 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.06311070752144
Epoch: 39 | Test Accuracy: 0.6774193644523621 | Test Loss: 43.103048050595866
Epoch: 40 | Train Accuracy: 0.7547931671142578 | Train Loss: 16.548032999038696
Epoch: 40 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 35.96287725019455
Epoch: 40 | Test Accuracy: 0.7661290168762207 | Test Loss: 37.50598093338551
Epoch: 41 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.489312887191772
Epoch: 41 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.236543098211285
Epoch: 41 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.21459662962344
Epoch: 42 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.353971004486084
Epoch: 42 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 38.59813755178452
Epoch: 42 | Test Accuracy: 0.7661290168762207 | Test Loss: 40.36028749904325
Epoch: 43 | Train Accuracy: 0.763874888420105 | Train Loss: 16.579740315675735
Epoch: 43 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 45.23880560874939
Epoch: 43 | Test Accuracy: 0.5645161271095276 | Test Loss: 46.7040586351387
Epoch: 44 | Train Accuracy: 0.7497477531433105 | Train Loss: 16.52296957373619
Epoch: 44 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 39.094198699712756
Epoch: 44 | Test Accuracy: 0.75 | Test Loss: 40.697424269251286
Epoch: 45 | Train Accuracy: 0.7507568001747131 | Train Loss: 16.432322591543198
Epoch: 45 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 37.09232721114159
Epoch: 45 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.15416633505975
Epoch: 46 | Train Accuracy: 0.741675078868866 | Train Loss: 16.536422729492188
Epoch: 46 | Validate Accuracy: 0.671999990940094 | Validate Loss: 40.85828664803505
Epoch: 46 | Test Accuracy: 0.7419354915618896 | Test Loss: 42.240050172613515
Epoch: 47 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.569244235754013
Epoch: 47 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 48.0554459323883
Epoch: 47 | Test Accuracy: 0.5161290168762207 | Test Loss: 49.08659770532
Epoch: 48 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.37265306711197
Epoch: 48 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 35.3806979701519
Epoch: 48 | Test Accuracy: 0.7822580933570862 | Test Loss: 35.85766343700309
Epoch: 49 | Train Accuracy: 0.7487386465072632 | Train Loss: 16.544982463121414
Epoch: 49 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.005605326414106
Epoch: 49 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.02785441135207
Epoch: 50 | Train Accuracy: 0.7689203023910522 | Train Loss: 16.387285143136978
Epoch: 50 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 34.80289469885826
Epoch: 50 | Test Accuracy: 0.7903226017951965 | Test Loss: 36.07751481210993
Epoch: 51 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.36353561282158
Epoch: 51 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 35.27895677089691
Epoch: 51 | Test Accuracy: 0.774193525314331 | Test Loss: 36.270850280359866
Epoch: 52 | Train Accuracy: 0.761856734752655 | Train Loss: 16.151728361845016
Epoch: 52 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 49.782355881214144
Epoch: 52 | Test Accuracy: 0.6693548560142517 | Test Loss: 49.1893568478765
Epoch: 53 | Train Accuracy: 0.7436932325363159 | Train Loss: 16.587749660015106
Epoch: 53 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 50.64154353237152
Epoch: 53 | Test Accuracy: 0.6532257795333862 | Test Loss: 50.451647441714044
Epoch: 54 | Train Accuracy: 0.7689203023910522 | Train Loss: 16.43416479229927
Epoch: 54 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 49.48975421333313
Epoch: 54 | Test Accuracy: 0.5 | Test Loss: 51.94775356256193
Epoch: 55 | Train Accuracy: 0.7517659068107605 | Train Loss: 16.38446879386902
Epoch: 55 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.525420756816864
Epoch: 55 | Test Accuracy: 0.7177419066429138 | Test Loss: 42.74258267470906
