use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.4964682161808014 | Train Loss: 22.418798327445984
Epoch: 0 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 46.18007537984848
Epoch: 0 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.49801302340723
Epoch: 1 | Train Accuracy: 0.5297679305076599 | Train Loss: 22.301023185253143
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.04952520036697
Epoch: 1 | Test Accuracy: 0.524193525314331 | Test Loss: 46.39909093226156
Epoch: 2 | Train Accuracy: 0.5358223915100098 | Train Loss: 22.22748899459839
Epoch: 2 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.47050937700271
Epoch: 2 | Test Accuracy: 0.5483871102333069 | Test Loss: 45.975038397696714
Epoch: 3 | Train Accuracy: 0.542885959148407 | Train Loss: 22.12850421667099
Epoch: 3 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.75403901004791
Epoch: 3 | Test Accuracy: 0.5483871102333069 | Test Loss: 45.45862320065498
Epoch: 4 | Train Accuracy: 0.563067615032196 | Train Loss: 22.030006527900696
Epoch: 4 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.61613365793228
Epoch: 4 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.27745530586089
Epoch: 5 | Train Accuracy: 0.5620585083961487 | Train Loss: 21.971777141094208
Epoch: 5 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.372367690086364
Epoch: 5 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.300761999141784
Epoch: 6 | Train Accuracy: 0.5660948753356934 | Train Loss: 21.91215193271637
Epoch: 6 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.28460887956619
Epoch: 6 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.99960800620818
Epoch: 7 | Train Accuracy: 0.5721493363380432 | Train Loss: 21.768688917160034
Epoch: 7 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.30826451349258
Epoch: 7 | Test Accuracy: 0.5887096524238586 | Test Loss: 44.88683442146547
Epoch: 8 | Train Accuracy: 0.5913218855857849 | Train Loss: 21.694682836532593
Epoch: 8 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.995816401958464
Epoch: 8 | Test Accuracy: 0.5806451439857483 | Test Loss: 44.96900257900838
Epoch: 9 | Train Accuracy: 0.6024218201637268 | Train Loss: 21.559021055698395
Epoch: 9 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.952255256175995
Epoch: 9 | Test Accuracy: 0.5887096524238586 | Test Loss: 44.52498784997771
Epoch: 10 | Train Accuracy: 0.5913218855857849 | Train Loss: 21.52395796775818
Epoch: 10 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.78563661432266
Epoch: 10 | Test Accuracy: 0.6048387289047241 | Test Loss: 44.59013531429152
Epoch: 11 | Train Accuracy: 0.6074672341346741 | Train Loss: 21.420322120189667
Epoch: 11 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.82856171369553
Epoch: 11 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.65679473405884
Epoch: 12 | Train Accuracy: 0.6125125885009766 | Train Loss: 21.300771713256836
Epoch: 12 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.84905081939697
Epoch: 12 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.618868660542276
Epoch: 13 | Train Accuracy: 0.6145308017730713 | Train Loss: 21.169875741004944
Epoch: 13 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 43.96363179206848
Epoch: 13 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.55942223052825
Epoch: 14 | Train Accuracy: 0.6205852627754211 | Train Loss: 21.040294289588928
Epoch: 14 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.23723523569107
Epoch: 14 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.16990354080354
Epoch: 15 | Train Accuracy: 0.6296669840812683 | Train Loss: 20.933574497699738
Epoch: 15 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 44.82533574867249
Epoch: 15 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.17992322291097
Epoch: 16 | Train Accuracy: 0.6326942443847656 | Train Loss: 20.819117724895477
Epoch: 16 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.34521484994888
Epoch: 16 | Test Accuracy: 0.5564516186714172 | Test Loss: 46.19366934751311
Epoch: 17 | Train Accuracy: 0.6437941193580627 | Train Loss: 20.689765095710754
Epoch: 17 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 48.994283511161804
Epoch: 17 | Test Accuracy: 0.5080645084381104 | Test Loss: 49.84264998186019
Epoch: 18 | Train Accuracy: 0.6397578120231628 | Train Loss: 20.410392224788666
Epoch: 18 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 58.962475142002106
Epoch: 18 | Test Accuracy: 0.5 | Test Loss: 59.085357045454366
Epoch: 19 | Train Accuracy: 0.6690211892127991 | Train Loss: 19.9876788854599
Epoch: 19 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 115.54017413139343
Epoch: 19 | Test Accuracy: 0.5 | Test Loss: 115.67471286269927
Epoch: 20 | Train Accuracy: 0.7053481340408325 | Train Loss: 19.194702476263046
Epoch: 20 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 79.65462708234787
Epoch: 20 | Test Accuracy: 0.5080645084381104 | Test Loss: 81.12247171661546
Epoch: 21 | Train Accuracy: 0.7285569906234741 | Train Loss: 18.673640996217728
Epoch: 21 | Validate Accuracy: 0.671999990940094 | Validate Loss: 49.49979391765594
Epoch: 21 | Test Accuracy: 0.6209677457809448 | Test Loss: 58.19177493813538
Epoch: 22 | Train Accuracy: 0.7315842509269714 | Train Loss: 18.38920184969902
Epoch: 22 | Validate Accuracy: 0.656000018119812 | Validate Loss: 41.76095912885666
Epoch: 22 | Test Accuracy: 0.7177419066429138 | Test Loss: 46.115863186217126
Epoch: 23 | Train Accuracy: 0.7325933575630188 | Train Loss: 18.259180963039398
Epoch: 23 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 51.87148669958115
Epoch: 23 | Test Accuracy: 0.6290322542190552 | Test Loss: 54.199313894394905
Epoch: 24 | Train Accuracy: 0.7406659722328186 | Train Loss: 18.12372636795044
Epoch: 24 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 37.784741461753846
Epoch: 24 | Test Accuracy: 0.7419354915618896 | Test Loss: 42.68961636001064
Epoch: 25 | Train Accuracy: 0.7547931671142578 | Train Loss: 17.51727533340454
Epoch: 25 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 39.28811582970619
Epoch: 25 | Test Accuracy: 0.7419354915618896 | Test Loss: 43.518081013473775
Epoch: 26 | Train Accuracy: 0.7477295398712158 | Train Loss: 17.608935624361038
Epoch: 26 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 36.015387937545775
Epoch: 26 | Test Accuracy: 0.7661290168762207 | Test Loss: 40.87794146109973
Epoch: 27 | Train Accuracy: 0.7447023391723633 | Train Loss: 17.176033586263657
Epoch: 27 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.412776729822156
Epoch: 27 | Test Accuracy: 0.75 | Test Loss: 39.23508753531402
Epoch: 28 | Train Accuracy: 0.7578203678131104 | Train Loss: 17.00800707936287
Epoch: 28 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 35.31694235086441
Epoch: 28 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.54345651764062
Epoch: 29 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.148644655942917
Epoch: 29 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 37.29518844842911
Epoch: 29 | Test Accuracy: 0.75 | Test Loss: 40.95199607697226
Epoch: 30 | Train Accuracy: 0.761856734752655 | Train Loss: 16.880729734897614
Epoch: 30 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 35.242416944265365
Epoch: 30 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.36569409529048
Epoch: 31 | Train Accuracy: 0.7507568001747131 | Train Loss: 17.08280849456787
Epoch: 31 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 36.52803590941429
Epoch: 31 | Test Accuracy: 0.7419354915618896 | Test Loss: 39.41983524902213
Epoch: 32 | Train Accuracy: 0.7487386465072632 | Train Loss: 16.875280439853668
Epoch: 32 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 35.821625802516934
Epoch: 32 | Test Accuracy: 0.7419354915618896 | Test Loss: 37.84251892350374
Epoch: 33 | Train Accuracy: 0.7497477531433105 | Train Loss: 16.869583934545517
Epoch: 33 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 37.685492231845856
Epoch: 33 | Test Accuracy: 0.7419354915618896 | Test Loss: 39.42172971872553
Epoch: 34 | Train Accuracy: 0.7598385214805603 | Train Loss: 17.06070187687874
Epoch: 34 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.34662236499786
Epoch: 34 | Test Accuracy: 0.7661290168762207 | Test Loss: 37.25982705912283
Epoch: 35 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.69630765914917
Epoch: 35 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 35.15913054180145
Epoch: 35 | Test Accuracy: 0.7580645084381104 | Test Loss: 38.045260288542316
Epoch: 36 | Train Accuracy: 0.7527749538421631 | Train Loss: 16.78355371952057
Epoch: 36 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.79783184504509
Epoch: 36 | Test Accuracy: 0.7661290168762207 | Test Loss: 37.93293424070843
Epoch: 37 | Train Accuracy: 0.7537840604782104 | Train Loss: 17.036364316940308
Epoch: 37 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 36.08445237064362
Epoch: 37 | Test Accuracy: 0.75 | Test Loss: 37.72020344219862
Epoch: 38 | Train Accuracy: 0.7447023391723633 | Train Loss: 16.784648001194
Epoch: 38 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.26953694248199
Epoch: 38 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.828043497137486
Epoch: 39 | Train Accuracy: 0.7497477531433105 | Train Loss: 16.93528437614441
Epoch: 39 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 46.24506009030342
Epoch: 39 | Test Accuracy: 0.5806451439857483 | Test Loss: 46.96136496720776
Epoch: 40 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.76730504631996
Epoch: 40 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.77771912193298
Epoch: 40 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.11565339036526
Epoch: 41 | Train Accuracy: 0.763874888420105 | Train Loss: 16.57554855942726
Epoch: 41 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.69241009187699
Epoch: 41 | Test Accuracy: 0.75 | Test Loss: 38.698820896687046
Epoch: 42 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.48976957798004
Epoch: 42 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 37.45713361406326
Epoch: 42 | Test Accuracy: 0.75 | Test Loss: 37.93717571876703
Epoch: 43 | Train Accuracy: 0.763874888420105 | Train Loss: 16.540223568677902
Epoch: 43 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.81694726061821
Epoch: 43 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.22157935077144
Epoch: 44 | Train Accuracy: 0.7588294744491577 | Train Loss: 16.50296524167061
Epoch: 44 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.333842841148375
Epoch: 44 | Test Accuracy: 0.7580645084381104 | Test Loss: 36.35909079207528
Epoch: 45 | Train Accuracy: 0.7608476281166077 | Train Loss: 16.369305938482285
Epoch: 45 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 36.53249437737465
Epoch: 45 | Test Accuracy: 0.75 | Test Loss: 38.78522100515904
Epoch: 46 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.702390164136887
Epoch: 46 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 38.127748389959336
Epoch: 46 | Test Accuracy: 0.725806474685669 | Test Loss: 39.75869619149354
Epoch: 47 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.464713782072067
Epoch: 47 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.05899258589744
Epoch: 47 | Test Accuracy: 0.7419354915618896 | Test Loss: 35.557753687183705
Epoch: 48 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.5052130818367
Epoch: 48 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.366314286232
Epoch: 48 | Test Accuracy: 0.7580645084381104 | Test Loss: 37.14234754875783
Epoch: 49 | Train Accuracy: 0.7527749538421631 | Train Loss: 16.54137894511223
Epoch: 49 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 40.09286787891388
Epoch: 49 | Test Accuracy: 0.7096773982048035 | Test Loss: 40.38550723993009
Epoch: 50 | Train Accuracy: 0.7598385214805603 | Train Loss: 16.657686918973923
Epoch: 50 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 45.26458155488968
Epoch: 50 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.45209378244416
Epoch: 51 | Train Accuracy: 0.7588294744491577 | Train Loss: 16.56294295191765
Epoch: 51 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 33.69898370242119
Epoch: 51 | Test Accuracy: 0.774193525314331 | Test Loss: 35.666909106316105
Epoch: 52 | Train Accuracy: 0.7537840604782104 | Train Loss: 16.408454090356827
Epoch: 52 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.8991006026268
Epoch: 52 | Test Accuracy: 0.7580645084381104 | Test Loss: 38.293364366216046
Epoch: 53 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.419562578201294
Epoch: 53 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 41.293902122497556
Epoch: 53 | Test Accuracy: 0.7177419066429138 | Test Loss: 42.62459370109343
Epoch: 54 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.231744825839996
Epoch: 54 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.37453576731682
Epoch: 54 | Test Accuracy: 0.75 | Test Loss: 35.7519970908761
Epoch: 55 | Train Accuracy: 0.7537840604782104 | Train Loss: 16.768301993608475
Epoch: 55 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 33.7240964307785
Epoch: 55 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.880979895591736
Epoch: 56 | Train Accuracy: 0.7588294744491577 | Train Loss: 16.297732770442963
Epoch: 56 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.12430109405518
Epoch: 56 | Test Accuracy: 0.75 | Test Loss: 36.9985819735354
Epoch: 57 | Train Accuracy: 0.7608476281166077 | Train Loss: 16.639627873897552
Epoch: 57 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 38.88951154613495
Epoch: 57 | Test Accuracy: 0.7177419066429138 | Test Loss: 39.96904973301196
Epoch: 58 | Train Accuracy: 0.763874888420105 | Train Loss: 16.30059576034546
Epoch: 58 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 39.01394296860695
Epoch: 58 | Test Accuracy: 0.7177419066429138 | Test Loss: 41.65548408367942
Epoch: 59 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.332692325115204
Epoch: 59 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.2644160695076
Epoch: 59 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.420861841690154
Epoch: 60 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.339338392019272
Epoch: 60 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 33.33256899046898
Epoch: 60 | Test Accuracy: 0.774193525314331 | Test Loss: 35.14289054538934
Epoch: 61 | Train Accuracy: 0.7507568001747131 | Train Loss: 16.60099023580551
Epoch: 61 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.15471119117737
Epoch: 61 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.419773223179
Epoch: 62 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.435100346803665
Epoch: 62 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 37.06690969085693
Epoch: 62 | Test Accuracy: 0.7419354915618896 | Test Loss: 38.259189838122936
Epoch: 63 | Train Accuracy: 0.7598385214805603 | Train Loss: 16.272069603204727
Epoch: 63 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.652396582365036
Epoch: 63 | Test Accuracy: 0.75 | Test Loss: 37.46259772008465
Epoch: 64 | Train Accuracy: 0.761856734752655 | Train Loss: 16.39448583126068
Epoch: 64 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.23676151823997
Epoch: 64 | Test Accuracy: 0.75 | Test Loss: 36.99092001780387
Epoch: 65 | Train Accuracy: 0.7547931671142578 | Train Loss: 16.171228617429733
Epoch: 65 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 35.098243510723115
Epoch: 65 | Test Accuracy: 0.7580645084381104 | Test Loss: 37.59154551259933
Epoch: 66 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.408173948526382
Epoch: 66 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 33.74835361528397
Epoch: 66 | Test Accuracy: 0.75 | Test Loss: 35.76960155896602
Epoch: 67 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.224501758813858
Epoch: 67 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 51.40629294061661
Epoch: 67 | Test Accuracy: 0.49193549156188965 | Test Loss: 52.37642913672232
Epoch: 68 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.301095128059387
Epoch: 68 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 47.04538533210754
Epoch: 68 | Test Accuracy: 0.5887096524238586 | Test Loss: 46.47544896987177
Epoch: 69 | Train Accuracy: 0.7679111957550049 | Train Loss: 16.31277832388878
Epoch: 69 | Validate Accuracy: 0.656000018119812 | Validate Loss: 44.66610275864601
Epoch: 69 | Test Accuracy: 0.7016128897666931 | Test Loss: 47.16936935676682
