Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,20.659330040216446,46.73911325454712,47.08014801979065
1.0,19.74369925260544,55.101039505004884,54.021649503707884
2.0,19.30754029750824,279.1229476547241,293.9448690032959
3.0,18.18607747554779,205.4171428871155,209.79531841278077
4.0,16.356037259101868,88.92161842346191,83.42652437210083
5.0,16.351617336273193,182.51909328460692,173.1458682346344
6.0,15.633468329906464,322.7328377723694,329.74879961013795
7.0,17.633543342351913,142.8057571220398,145.3269301700592
8.0,16.279679834842682,150.67731719970703,155.72054984092713
9.0,15.509703427553177,32.24803565025329,35.10850625038147
10.0,15.32451319694519,114.13902317047119,115.60052925109864
11.0,14.485715001821518,35.60557745218277,36.7093054318428
12.0,14.246830701828003,57.96761537075043,58.197134742736814
13.0,14.70204946398735,97.38728226184845,108.84330642700195
14.0,14.44718050956726,90.08156601905823,85.79669772148132
15.0,13.959960401058197,82.82757576942444,78.9220704460144
16.0,13.813522458076477,51.20396249771118,50.93137629032135
17.0,14.28650364279747,53.01228901863098,52.67143434762955
18.0,13.122486978769302,187.23571475028993,190.26569108963014
19.0,13.485015004873276,307.24059951782226,305.75802972793576
20.0,12.950481355190277,45.5178800368309,43.663763787746426
21.0,13.106513112783432,274.117993183136,259.8738878059387
22.0,12.293680995702744,521.3829765701294,502.8637445068359
23.0,12.832194805145264,142.2298284816742,138.1719667339325
24.0,12.461945652961731,361.4132723236084,365.4376662826538
25.0,12.57220709323883,97.57375273704528,94.5472442150116
26.0,12.15189704298973,69.23976496696473,57.16310583114624
27.0,12.32955975830555,42.660795822143555,40.341306610107424
28.0,11.813391834497452,189.39952228546142,173.73669914245605
29.0,11.18865866959095,102.24871790885925,101.19028587341309
30.0,11.486509829759598,145.23613481998444,132.74278009414672
31.0,11.263253301382065,89.15502717018127,83.68057102203369
32.0,11.31888560950756,285.85911054611205,289.73046641349794
33.0,11.028681844472885,80.96545984268188,87.76367712020874
34.0,10.57850506901741,289.21046281814574,300.7085119628906
35.0,10.860893234610558,94.74599744796753,100.1180689573288
36.0,10.75377981364727,45.60693604946137,58.47408144950867
37.0,10.675196707248688,264.81833627700803,263.6532214164734
38.0,9.90921500325203,148.34304184913634,134.87115792274474
39.0,9.82523287832737,236.89199501037598,255.0214323234558
40.0,10.229496970772743,204.99038515090942,186.69860149383544
41.0,10.094825133681297,80.28496560573578,74.01052516937256
42.0,9.555435433983803,97.67695358276367,102.10740600585937
43.0,9.359073475003242,44.888431069850924,47.30818179130554
44.0,9.70225490629673,173.6641799354553,154.39096715927124
45.0,9.02460590004921,646.7714442443847,601.610109500885
46.0,8.922453910112381,156.91290590286255,143.3038047981262
47.0,8.799485236406326,109.86113582611084,111.0401422548294
48.0,8.930730924010277,130.3348676776886,117.21397727966308
49.0,8.622709155082703,270.028809671402,275.6040204048157
50.0,8.595964804291725,247.45894701004028,235.40611696243286
51.0,8.273812472820282,166.19014426231385,161.66159594535827
52.0,8.179341405630112,43.406597471237184,46.663524184226986
53.0,8.107873171567917,121.05656810760497,114.62608108520507
54.0,7.594307914376259,89.58145729064941,89.24139545917511
55.0,7.85669618844986,2465.878890838623,2307.211360015869
56.0,8.115057706832886,179.97910074234008,174.56504673957824
57.0,7.586403846740723,70.48314293146133,74.87943008422852
58.0,7.610345274209976,166.86237210273742,182.90921376228331
59.0,7.210147723555565,71.68246035575866,64.95832719326019
60.0,7.286408767104149,225.22416160583495,223.94348430633545
61.0,6.75568562746048,179.71697605133056,171.50783014297485
62.0,7.496501721441746,91.49846395969391,92.9475586438179
63.0,7.071237340569496,2536.0000035095213,2357.7050006103514
64.0,6.566964820027351,297.4831680679321,314.31704469680784
65.0,6.592941448092461,74.4692471551895,62.60936578273773
66.0,6.084113545715809,101.70451323509216,91.66238465309144
67.0,5.85529800504446,456.6615188598633,485.76790935516357
68.0,6.289788767695427,505.13322463989255,399.40808738708495
69.0,6.691850647330284,411.8749349784851,449.0472126674652
