Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5174825191497803,0.6052631735801697,0.5680000185966492
1.0,0.6713286638259888,0.6929824352264404,0.671999990940094
2.0,0.7852147817611694,0.7368420958518982,0.6800000071525574
3.0,0.8301698565483093,0.7543859481811523,0.7120000123977661
4.0,0.8651348948478699,0.7719298005104065,0.7519999742507935
5.0,0.8831169009208679,0.7894737124443054,0.7839999794960022
6.0,0.9060938954353333,0.8070175647735596,0.8080000281333923
7.0,0.9140859246253967,0.8157894611358643,0.8080000281333923
8.0,0.9210789203643799,0.8157894611358643,0.8080000281333923
9.0,0.9250749349594116,0.8245614171028137,0.8080000281333923
10.0,0.928071916103363,0.8245614171028137,0.8159999847412109
11.0,0.9290709495544434,0.8070175647735596,0.8159999847412109
12.0,0.9290709495544434,0.8070175647735596,0.8159999847412109
13.0,0.9330669045448303,0.8070175647735596,0.8159999847412109
14.0,0.9330669045448303,0.8070175647735596,0.8240000009536743
15.0,0.9320679306983948,0.8070175647735596,0.8159999847412109
16.0,0.9350649118423462,0.8070175647735596,0.8320000171661377
17.0,0.9360639452934265,0.8157894611358643,0.8320000171661377
18.0,0.9370629191398621,0.8070175647735596,0.8399999737739563
19.0,0.9360639452934265,0.8070175647735596,0.8399999737739563
20.0,0.9360639452934265,0.8070175647735596,0.8399999737739563
21.0,0.9360639452934265,0.8070175647735596,0.8399999737739563
22.0,0.9380619525909424,0.8070175647735596,0.8399999737739563
23.0,0.9370629191398621,0.8070175647735596,0.8399999737739563
24.0,0.9370629191398621,0.8070175647735596,0.8399999737739563
25.0,0.9390609264373779,0.8070175647735596,0.8399999737739563
26.0,0.9390609264373779,0.8070175647735596,0.8399999737739563
27.0,0.9400599598884583,0.8070175647735596,0.8399999737739563
28.0,0.9390609264373779,0.8070175647735596,0.8399999737739563
29.0,0.9400599598884583,0.8070175647735596,0.8399999737739563
30.0,0.9380619525909424,0.8070175647735596,0.8399999737739563
31.0,0.9380619525909424,0.8157894611358643,0.8399999737739563
32.0,0.9380619525909424,0.8070175647735596,0.8399999737739563
33.0,0.9360639452934265,0.8070175647735596,0.8399999737739563
34.0,0.9390609264373779,0.8070175647735596,0.8399999737739563
