use one gpu
using features: {'auwise', 'crossau', 'si', 'aus', 'videos'}
using lr: 0.005
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5174825191497803 | Train Loss: 30.642075061798096
Epoch: 15 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 56.04958402901366
Epoch: 15 | Test Accuracy: 0.8159999847412109 | Test Loss: 50.73974927139282
Epoch: 16 | Train Accuracy: 0.9350649118423462 | Train Loss: 20.46392399072647
Epoch: 16 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 58.539577271854675
Epoch: 16 | Test Accuracy: 0.8320000171661377 | Test Loss: 50.47972722196578
Epoch: 17 | Train Accuracy: 0.9360639452934265 | Train Loss: 20.190134823322296
Epoch: 17 | Validate Accuracy: 0.8157894611358643 | Validate Loss: 55.980129608982494
Epoch: 17 | Test Accuracy: 0.8320000171661377 | Test Loss: 50.49941451501846
Epoch: 18 | Train Accuracy: 0.9370629191398621 | Train Loss: 20.06153893470764
Epoch: 18 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 57.4324547868026
Epoch: 18 | Test Accuracy: 0.8399999737739563 | Test Loss: 50.06002025270462
Epoch: 19 | Train Accuracy: 0.9360639452934265 | Train Loss: 19.81367951631546
Epoch: 19 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 56.511068680307325
Epoch: 19 | Test Accuracy: 0.8399999737739563 | Test Loss: 50.138192352294915
Epoch: 20 | Train Accuracy: 0.9360639452934265 | Train Loss: 19.715283155441284
Epoch: 20 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 55.34222457597131
Epoch: 20 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.93561361026763
Epoch: 21 | Train Accuracy: 0.9360639452934265 | Train Loss: 19.427377074956894
Epoch: 21 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 59.937421139395035
Epoch: 21 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.779482293128964
Epoch: 22 | Train Accuracy: 0.9380619525909424 | Train Loss: 19.300143241882324
Epoch: 22 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 58.40733722009158
Epoch: 22 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.82656788682937
Epoch: 23 | Train Accuracy: 0.9370629191398621 | Train Loss: 19.403236865997314
Epoch: 23 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 55.70515330789382
Epoch: 23 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.81926164150237
Epoch: 24 | Train Accuracy: 0.9370629191398621 | Train Loss: 19.042829513549805
Epoch: 24 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 59.04516898121751
Epoch: 24 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.68028642129897
Epoch: 25 | Train Accuracy: 0.9390609264373779 | Train Loss: 19.212964415550232
Epoch: 25 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.83433893322945
Epoch: 25 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.837393368244165
Epoch: 26 | Train Accuracy: 0.9390609264373779 | Train Loss: 18.94528090953827
Epoch: 26 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 55.223578552405044
Epoch: 26 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.57065312433242
Epoch: 27 | Train Accuracy: 0.9400599598884583 | Train Loss: 18.725584656000137
Epoch: 27 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.84337073982808
Epoch: 27 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.374193547725675
Epoch: 28 | Train Accuracy: 0.9390609264373779 | Train Loss: 18.549529522657394
Epoch: 28 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.52197722280235
Epoch: 28 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.96475935745239
Epoch: 29 | Train Accuracy: 0.9400599598884583 | Train Loss: 18.610016524791718
Epoch: 29 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.2099517779915
Epoch: 29 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.512551123619076
Epoch: 30 | Train Accuracy: 0.9380619525909424 | Train Loss: 18.39383363723755
Epoch: 30 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 63.28178288225543
Epoch: 30 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.386833299636834
Epoch: 31 | Train Accuracy: 0.9380619525909424 | Train Loss: 18.329957723617554
Epoch: 31 | Validate Accuracy: 0.8157894611358643 | Validate Loss: 55.03638982040841
Epoch: 31 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.52442144536972
Epoch: 32 | Train Accuracy: 0.9380619525909424 | Train Loss: 18.320532500743866
Epoch: 32 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 54.20566380259238
Epoch: 32 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.87390741157531
Epoch: 33 | Train Accuracy: 0.9360639452934265 | Train Loss: 18.280042201280594
Epoch: 33 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 64.76476501686531
Epoch: 33 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.522813374519345
Epoch: 34 | Train Accuracy: 0.9390609264373779 | Train Loss: 18.095482110977173
Epoch: 34 | Validate Accuracy: 0.8070175647735596 | Validate Loss: 60.730172170881644
Epoch: 34 | Test Accuracy: 0.8399999737739563 | Test Loss: 49.79727560424804
