Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,30.642075061798096,68.30180198581596,62.14863105821609
1.0,29.243710100650787,68.50148148076576,60.40180980253219
2.0,28.20286136865616,65.50443684793356,58.67855449342727
3.0,27.089741110801697,63.13509309134986,57.70092903709411
4.0,26.216937124729156,62.80814504205136,56.30198997259139
5.0,25.3953657746315,61.07609502160759,55.37844037342071
6.0,24.657609283924103,62.79333470055932,54.81685754680633
7.0,23.992031514644623,62.14525586628078,54.08930834817886
8.0,23.36129915714264,58.93737452385719,53.26648059368133
9.0,22.86901205778122,57.22650531195758,52.898047648429866
10.0,22.456952810287476,59.97182909333915,52.20333526611328
11.0,21.965803742408752,56.56989553675317,52.13005229377746
12.0,21.72757238149643,62.46479298775657,51.687575537681575
13.0,21.4209566116333,56.406069545369405,51.31207548141479
14.0,21.033724427223206,55.23057340059365,51.06240398597717
15.0,20.755552411079407,56.04958402901366,50.73974927139282
16.0,20.46392399072647,58.539577271854675,50.47972722196578
17.0,20.190134823322296,55.980129608982494,50.49941451501846
18.0,20.06153893470764,57.4324547868026,50.06002025270462
19.0,19.81367951631546,56.511068680307325,50.138192352294915
20.0,19.715283155441284,55.34222457597131,49.93561361026763
21.0,19.427377074956894,59.937421139395035,49.779482293128964
22.0,19.300143241882324,58.40733722009158,49.82656788682937
23.0,19.403236865997314,55.70515330789382,49.81926164150237
24.0,19.042829513549805,59.04516898121751,49.68028642129897
25.0,19.212964415550232,54.83433893322945,49.837393368244165
26.0,18.94528090953827,55.223578552405044,49.57065312433242
27.0,18.725584656000137,54.84337073982808,49.374193547725675
28.0,18.549529522657394,54.52197722280235,49.96475935745239
29.0,18.610016524791718,54.2099517779915,49.512551123619076
30.0,18.39383363723755,63.28178288225543,49.386833299636834
31.0,18.329957723617554,55.03638982040841,49.52442144536972
32.0,18.320532500743866,54.20566380259238,49.87390741157531
33.0,18.280042201280594,64.76476501686531,49.522813374519345
34.0,18.095482110977173,60.730172170881644,49.79727560424804
