Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,24.031583428382874,50.94394934438823,46.63912994050979
1.0,23.73708802461624,51.18507089426644,46.693548986434934
2.0,23.4425066113472,52.101593841063355,46.997143121242516
3.0,23.23234212398529,52.85522082604861,47.54870283126831
4.0,22.988857567310333,52.48267306570422,46.98473438930511
5.0,22.872387051582336,50.992600829454894,46.66265579271316
6.0,22.657776951789856,52.70579642371128,46.09130282592773
7.0,22.51119965314865,53.53587110680447,45.52291159248352
8.0,22.47057205438614,48.84364398764937,45.1694147567749
9.0,22.29315048456192,51.88434479477113,44.92764042139053
10.0,22.04808908700943,48.90348121105579,44.52526615524292
11.0,22.0049546957016,49.66941682602231,44.15749954032898
12.0,21.898702204227448,49.433465654389906,43.793361466407774
13.0,21.790400087833405,47.7835492303497,43.39632929849624
14.0,21.6266086101532,49.82299051054738,43.29620409631729
15.0,21.55176490545273,50.232490852736596,43.03487707042694
16.0,21.446888625621796,50.28423388799032,42.98391807365417
17.0,21.305095493793488,48.444320848636465,42.713130684375756
18.0,21.321506798267365,49.943540556388996,42.87495253896713
19.0,21.188476264476776,47.647632238373426,42.42975079727172
20.0,21.233541309833527,49.55409158896982,42.46215325784683
21.0,20.9591224193573,50.197016792862044,42.12730460262298
22.0,20.83942484855652,49.72420692496133,41.76088663840294
23.0,20.91818791627884,45.82396645451848,41.93405162143707
24.0,20.94840794801712,50.833114627160526,41.680379757404324
25.0,20.570573180913925,48.17069903068376,41.83737262630462
26.0,20.5442533493042,55.438074145923586,45.45410248422622
27.0,20.484157979488373,54.486091793629164,48.140751655578605
28.0,20.052610039711,118.93584213445062,98.17444851875304
29.0,19.301755487918854,92.51298863689105,81.30425646162033
30.0,19.013678461313248,41.405791625641946,41.03541327834129
31.0,18.27296355366707,69.60626502256645,56.76346573495864
32.0,17.73021298646927,40.102643426703786,39.16662684130668
33.0,17.93305194377899,45.27336068582117,37.503594000339504
34.0,17.598377585411072,39.193140319042044,36.41925378346443
35.0,17.582167387008667,42.63548148854783,37.01028163313865
36.0,17.20206770300865,38.18503615129413,36.511798046112055
37.0,17.145806580781937,38.0776474369984,35.43068232393264
38.0,16.97891876101494,42.477859270677236,35.4503304772377
39.0,17.03321674466133,55.123875404659074,37.066899664640424
40.0,17.159448444843292,39.0225727908444,35.989033018827435
41.0,17.47260010242462,46.10801617016918,41.59279550313949
42.0,16.856215089559555,59.16180683175723,40.716149641036985
43.0,17.10136780142784,48.309949631753724,44.14900406718254
44.0,16.63241308927536,38.047193286319576,34.92807164144516
45.0,17.349059909582138,40.48344434902334,36.32713623952865
46.0,17.356346637010574,46.149410336686856,41.62600343108177
47.0,16.831105411052704,43.81804784687988,39.83019090557098
48.0,16.832908302545547,39.51508206678065,35.453377411127086
49.0,16.754989713430405,38.44826723086207,35.25638109493255
50.0,16.710540056228638,43.873379634399164,40.841606612920756
51.0,16.977371752262115,40.85617057874538,34.49128088831901
52.0,17.30380004644394,38.40885559221109,34.84445553708076
53.0,16.75111386179924,41.026821584555144,34.65981258440017
54.0,16.565386086702347,37.69669990548701,35.85965682172775
55.0,16.957015573978424,40.243350829863765,38.03648786926269
56.0,16.6145441532135,43.965079660478395,37.940538448572156
57.0,16.65581649541855,40.252297981266395,34.06409106755256
58.0,16.90912339091301,40.01670034648034,37.845098799228666
59.0,16.801777958869934,54.25189417522205,40.409277313709254
60.0,16.284623503684998,36.68826764978861,34.19595932102203
61.0,16.856522768735886,48.622422035064616,43.013428966045375
62.0,16.724988847970963,44.58947178773713,36.71844851517677
63.0,16.527345448732376,39.1081067260943,35.1612049229145
64.0,16.85633358359337,37.95433412518418,34.24400025868415
65.0,16.211427569389343,39.146088777926934,34.029267909049985
66.0,16.69591662287712,42.83843466665662,38.75756659936904
67.0,16.695878595113754,47.4836861334349,36.29568960022926
68.0,16.473887026309967,40.023745699932704,33.851704716205596
69.0,16.46008974313736,43.33080472601088,33.84874465346336
