Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4255744218826294,0.5263158082962036,0.4959999918937683
1.0,0.4475524425506592,0.4035087823867798,0.41600000858306885
2.0,0.5004994869232178,0.4649122953414917,0.5040000081062317
3.0,0.5364635586738586,0.4649122953414917,0.5040000081062317
4.0,0.5754245519638062,0.4649122953414917,0.5360000133514404
5.0,0.5964035987854004,0.5087719559669495,0.5360000133514404
6.0,0.602397620677948,0.5263158082962036,0.5519999861717224
7.0,0.6033965945243835,0.5438596606254578,0.5600000023841858
8.0,0.620379626750946,0.5350877046585083,0.5680000185966492
9.0,0.6153846383094788,0.5438596606254578,0.5680000185966492
10.0,0.6253746151924133,0.5350877046585083,0.5680000185966492
11.0,0.64035964012146,0.5438596606254578,0.5680000185966492
12.0,0.6423576474189758,0.5614035129547119,0.5759999752044678
13.0,0.6343656182289124,0.5438596606254578,0.6159999966621399
14.0,0.6293706297874451,0.5438596606254578,0.5839999914169312
15.0,0.6383616328239441,0.5614035129547119,0.6079999804496765
16.0,0.6463536620140076,0.5789473652839661,0.6079999804496765
17.0,0.6443556547164917,0.5614035129547119,0.6320000290870667
18.0,0.6423576474189758,0.5877193212509155,0.6399999856948853
19.0,0.6513486504554749,0.5701754093170166,0.6320000290870667
20.0,0.6503496766090393,0.5701754093170166,0.6240000128746033
21.0,0.6563436388969421,0.5789473652839661,0.6240000128746033
22.0,0.6543456315994263,0.5877193212509155,0.6480000019073486
23.0,0.6573426723480225,0.5701754093170166,0.6480000019073486
24.0,0.6653346419334412,0.5789473652839661,0.6480000019073486
25.0,0.6663336753845215,0.5964912176132202,0.6480000019073486
26.0,0.6613386869430542,0.5701754093170166,0.5920000076293945
27.0,0.6753246784210205,0.5614035129547119,0.5519999861717224
28.0,0.701298713684082,0.48245614767074585,0.4959999918937683
29.0,0.7232767343521118,0.5175438523292542,0.5120000243186951
30.0,0.7372627258300781,0.6929824352264404,0.6959999799728394
31.0,0.7432567477226257,0.6754385828971863,0.6000000238418579
32.0,0.7612387537956238,0.7105262875556946,0.6880000233650208
33.0,0.7502497434616089,0.7017543911933899,0.7360000014305115
34.0,0.757242739200592,0.6929824352264404,0.7440000176429749
35.0,0.7562437653541565,0.6666666865348816,0.7279999852180481
36.0,0.7702297568321228,0.7105262875556946,0.7120000123977661
37.0,0.7722277641296387,0.6929824352264404,0.7519999742507935
38.0,0.7582417726516724,0.7017543911933899,0.7440000176429749
39.0,0.7682317495346069,0.7017543911933899,0.6959999799728394
40.0,0.7612387537956238,0.6754385828971863,0.7279999852180481
41.0,0.7652347683906555,0.6842105388641357,0.6959999799728394
42.0,0.7722277641296387,0.7105262875556946,0.7039999961853027
43.0,0.7722277641296387,0.6842105388641357,0.6639999747276306
44.0,0.7622377872467041,0.6929824352264404,0.7440000176429749
45.0,0.7642357349395752,0.6754385828971863,0.7279999852180481
46.0,0.7642357349395752,0.6929824352264404,0.671999990940094
47.0,0.7712287902832031,0.6929824352264404,0.7120000123977661
48.0,0.7672327756881714,0.6929824352264404,0.7360000014305115
49.0,0.7752248048782349,0.7017543911933899,0.7279999852180481
50.0,0.7652347683906555,0.7017543911933899,0.7039999961853027
51.0,0.7682317495346069,0.7017543911933899,0.7599999904632568
52.0,0.7582417726516724,0.6929824352264404,0.7279999852180481
53.0,0.7722277641296387,0.7017543911933899,0.7440000176429749
54.0,0.7692307829856873,0.7017543911933899,0.7120000123977661
55.0,0.7652347683906555,0.6842105388641357,0.7120000123977661
56.0,0.773226797580719,0.7017543911933899,0.6959999799728394
57.0,0.757242739200592,0.7105262875556946,0.7360000014305115
58.0,0.7722277641296387,0.6842105388641357,0.7120000123977661
59.0,0.7682317495346069,0.7017543911933899,0.6880000233650208
60.0,0.7672327756881714,0.7105262875556946,0.7360000014305115
61.0,0.773226797580719,0.6228070259094238,0.656000018119812
62.0,0.7602397799491882,0.7017543911933899,0.6800000071525574
63.0,0.7712287902832031,0.6666666865348816,0.7200000286102295
64.0,0.7672327756881714,0.7017543911933899,0.7279999852180481
65.0,0.7832167744636536,0.7017543911933899,0.7599999904632568
66.0,0.7622377872467041,0.7017543911933899,0.6880000233650208
67.0,0.7632367610931396,0.6929824352264404,0.6959999799728394
68.0,0.7672327756881714,0.7017543911933899,0.7599999904632568
69.0,0.7712287902832031,0.7105262875556946,0.7360000014305115
