use one gpu
using features: ['crossau']
using lr: 5e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.6541961431503296 | Train Loss: 27.019984543323517
Epoch: 11 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 36.67005709901689
Epoch: 11 | Test Accuracy: 0.7200000286102295 | Test Loss: 46.1520697813034
Epoch: 12 | Train Accuracy: 0.8816986680030823 | Train Loss: 16.860364317893982
Epoch: 12 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 36.68500020106633
Epoch: 12 | Test Accuracy: 0.7279999852180481 | Test Loss: 45.63235564613342
Epoch: 13 | Train Accuracy: 0.8938321471214294 | Train Loss: 16.190100699663162
Epoch: 13 | Validate Accuracy: 0.841269850730896 | Validate Loss: 36.47066984739568
Epoch: 13 | Test Accuracy: 0.7279999852180481 | Test Loss: 45.79338166046143
Epoch: 14 | Train Accuracy: 0.9009100198745728 | Train Loss: 15.749678134918213
Epoch: 14 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 36.239661840928925
Epoch: 14 | Test Accuracy: 0.7279999852180481 | Test Loss: 46.376490722417834
Epoch: 15 | Train Accuracy: 0.8958544135093689 | Train Loss: 15.684062212705612
Epoch: 15 | Validate Accuracy: 0.8333333134651184 | Validate Loss: 36.109267602600745
Epoch: 15 | Test Accuracy: 0.7200000286102295 | Test Loss: 45.449971704006195
Epoch: 16 | Train Accuracy: 0.9110212326049805 | Train Loss: 15.00074216723442
Epoch: 16 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.95198630718958
Epoch: 16 | Test Accuracy: 0.7279999852180481 | Test Loss: 45.213212738513946
Epoch: 17 | Train Accuracy: 0.9282103180885315 | Train Loss: 14.261520057916641
Epoch: 17 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.64771148538779
Epoch: 17 | Test Accuracy: 0.7279999852180481 | Test Loss: 46.44232047843933
Epoch: 18 | Train Accuracy: 0.9342770576477051 | Train Loss: 13.971743494272232
Epoch: 18 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.36420799649897
Epoch: 18 | Test Accuracy: 0.7279999852180481 | Test Loss: 45.57054173135757
Epoch: 19 | Train Accuracy: 0.9373103976249695 | Train Loss: 13.496622025966644
Epoch: 19 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.39046860356179
Epoch: 19 | Test Accuracy: 0.7279999852180481 | Test Loss: 46.071793984889986
Epoch: 20 | Train Accuracy: 0.9423660039901733 | Train Loss: 13.178833305835724
Epoch: 20 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.42506698436207
Epoch: 20 | Test Accuracy: 0.7360000014305115 | Test Loss: 46.6868347735405
Epoch: 21 | Train Accuracy: 0.95652174949646 | Train Loss: 12.716722965240479
Epoch: 21 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.17635205695553
Epoch: 21 | Test Accuracy: 0.7360000014305115 | Test Loss: 46.632955629110334
Epoch: 22 | Train Accuracy: 0.9474216103553772 | Train Loss: 12.548696458339691
Epoch: 22 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.42380963975475
Epoch: 22 | Test Accuracy: 0.7279999852180481 | Test Loss: 46.61641029715538
Epoch: 23 | Train Accuracy: 0.9534883499145508 | Train Loss: 12.24815383553505
Epoch: 23 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.40873015967626
Epoch: 23 | Test Accuracy: 0.7279999852180481 | Test Loss: 47.33087516593933
Epoch: 24 | Train Accuracy: 0.9726997017860413 | Train Loss: 11.572302788496017
Epoch: 24 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.25528358987399
Epoch: 24 | Test Accuracy: 0.7519999742507935 | Test Loss: 46.98152692365646
Epoch: 25 | Train Accuracy: 0.9747219681739807 | Train Loss: 11.311758786439896
Epoch: 25 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.02048039105203
Epoch: 25 | Test Accuracy: 0.7519999742507935 | Test Loss: 46.92827004480362
Epoch: 26 | Train Accuracy: 0.9716885685920715 | Train Loss: 11.0609330534935
Epoch: 26 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.210801895648714
Epoch: 26 | Test Accuracy: 0.7519999742507935 | Test Loss: 46.741134342193604
Epoch: 27 | Train Accuracy: 0.9747219681739807 | Train Loss: 10.810356974601746
Epoch: 27 | Validate Accuracy: 0.841269850730896 | Validate Loss: 35.48071810934279
Epoch: 27 | Test Accuracy: 0.7360000014305115 | Test Loss: 47.74701922035217
Epoch: 28 | Train Accuracy: 0.9817997813224792 | Train Loss: 10.662738382816315
Epoch: 28 | Validate Accuracy: 0.841269850730896 | Validate Loss: 35.33581259373634
Epoch: 28 | Test Accuracy: 0.7519999742507935 | Test Loss: 48.16287560367584
Epoch: 29 | Train Accuracy: 0.9898887872695923 | Train Loss: 10.033853083848953
Epoch: 29 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.301265208494094
Epoch: 29 | Test Accuracy: 0.7519999742507935 | Test Loss: 48.3531379609108
Epoch: 30 | Train Accuracy: 0.990899920463562 | Train Loss: 9.91162982583046
Epoch: 30 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.09580925154307
Epoch: 30 | Test Accuracy: 0.7599999904632568 | Test Loss: 49.06587562417984
Epoch: 31 | Train Accuracy: 0.9939332604408264 | Train Loss: 9.561831146478653
Epoch: 31 | Validate Accuracy: 0.841269850730896 | Validate Loss: 35.528024676773285
Epoch: 31 | Test Accuracy: 0.7440000176429749 | Test Loss: 49.13983468222618
Epoch: 32 | Train Accuracy: 0.9979777336120605 | Train Loss: 9.236344695091248
Epoch: 32 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.55299308446664
Epoch: 32 | Test Accuracy: 0.7519999742507935 | Test Loss: 49.47890882229805
Epoch: 33 | Train Accuracy: 0.9949443936347961 | Train Loss: 9.252507448196411
Epoch: 33 | Validate Accuracy: 0.841269850730896 | Validate Loss: 35.3684612131781
Epoch: 33 | Test Accuracy: 0.7519999742507935 | Test Loss: 50.00863839149475
Epoch: 34 | Train Accuracy: 0.9949443936347961 | Train Loss: 9.15283215045929
Epoch: 34 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.413173557037396
Epoch: 34 | Test Accuracy: 0.7519999742507935 | Test Loss: 49.99762082457542
Epoch: 35 | Train Accuracy: 0.9969666600227356 | Train Loss: 8.820532143115997
Epoch: 35 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 35.653194677498604
Epoch: 35 | Test Accuracy: 0.7599999904632568 | Test Loss: 50.090352071762084
Epoch: 36 | Train Accuracy: 0.9989888668060303 | Train Loss: 8.676898539066315
Epoch: 36 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.69641294507753
Epoch: 36 | Test Accuracy: 0.7680000066757202 | Test Loss: 50.58559105634689
Epoch: 37 | Train Accuracy: 0.9969666600227356 | Train Loss: 8.573108434677124
Epoch: 37 | Validate Accuracy: 0.8571428656578064 | Validate Loss: 35.828582437028956
Epoch: 37 | Test Accuracy: 0.7519999742507935 | Test Loss: 52.339124606609346
Epoch: 38 | Train Accuracy: 0.9989888668060303 | Train Loss: 8.388190120458603
Epoch: 38 | Validate Accuracy: 0.841269850730896 | Validate Loss: 36.07948596278826
Epoch: 38 | Test Accuracy: 0.7519999742507935 | Test Loss: 50.57972468829155
Epoch: 39 | Train Accuracy: 1.0 | Train Loss: 8.186250403523445
Epoch: 39 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 36.2635883485514
Epoch: 39 | Test Accuracy: 0.7519999742507935 | Test Loss: 52.372749584198
Epoch: 40 | Train Accuracy: 1.0 | Train Loss: 8.01062197983265
Epoch: 40 | Validate Accuracy: 0.841269850730896 | Validate Loss: 36.04898383527521
Epoch: 40 | Test Accuracy: 0.7519999742507935 | Test Loss: 51.671370448827744
Epoch: 41 | Train Accuracy: 0.9979777336120605 | Train Loss: 8.072630003094673
Epoch: 41 | Validate Accuracy: 0.841269850730896 | Validate Loss: 36.531325086951256
Epoch: 41 | Test Accuracy: 0.7680000066757202 | Test Loss: 51.6482098608017
Epoch: 42 | Train Accuracy: 1.0 | Train Loss: 7.812182828783989
Epoch: 42 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 36.275212762611254
Epoch: 42 | Test Accuracy: 0.7519999742507935 | Test Loss: 52.91227930569649
Epoch: 43 | Train Accuracy: 1.0 | Train Loss: 7.829602658748627
Epoch: 43 | Validate Accuracy: 0.8492063283920288 | Validate Loss: 36.51471644190568
Epoch: 43 | Test Accuracy: 0.7519999742507935 | Test Loss: 52.98792123961449
Epoch: 44 | Train Accuracy: 0.9989888668060303 | Train Loss: 7.812883019447327
Epoch: 44 | Validate Accuracy: 0.841269850730896 | Validate Loss: 37.042758368783524
Epoch: 44 | Test Accuracy: 0.7440000176429749 | Test Loss: 54.10943928480148
