Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.53986233472824,45.234682289634165,45.95829587173462
1.0,22.486491680145264,45.17598858029824,45.93814674949646
2.0,22.446174025535583,44.95947594530001,45.89805532455444
3.0,22.410897374153137,44.85505392983204,45.96697758102417
4.0,22.374025762081146,44.807276551179065,46.01062969398499
5.0,22.3237664103508,44.66150722916671,45.99873026847839
6.0,22.28959196805954,44.556952132953434,45.93578363609314
7.0,22.254031360149384,44.506519631138,46.04116737556458
8.0,22.207000732421875,44.551013578580125,46.0626629447937
9.0,22.164914965629578,44.53689125391442,45.9488495426178
10.0,22.131019949913025,44.35303487176971,45.816885017395016
11.0,22.072754561901093,44.31482168633168,45.800970277786256
12.0,22.046779572963715,44.32637420789464,45.82993066596985
13.0,22.02063512802124,44.23959072368352,45.87254679679871
14.0,21.981549739837646,44.14208148783587,45.80567813110351
15.0,21.91813164949417,44.18473085268276,45.849995458602905
16.0,21.892498075962067,44.153401234018524,45.91532310676575
17.0,21.86500883102417,44.03530853376614,45.83531362724304
18.0,21.81210368871689,44.21743115665406,45.913639812469484
19.0,21.78083449602127,43.95984201356182,45.90505373954773
20.0,21.71528422832489,44.07870213065561,45.8491950340271
21.0,21.688007950782776,44.07560000457163,45.89743580818176
22.0,21.63917315006256,44.290201748449974,46.12740735244751
23.0,21.631671249866486,44.469799083048905,46.56797536087036
24.0,21.598718404769897,43.998540224991444,45.995898395538326
25.0,21.551267862319946,44.3536752359135,46.51147452545166
26.0,21.518383264541626,43.98150310741635,46.23924348449707
27.0,21.44138729572296,44.36002508861812,46.33022617721558
28.0,21.40638703107834,43.67373417681597,46.048708515167235
29.0,21.359521627426147,44.78487771702564,47.104839298248294
30.0,21.313778579235077,44.65059970870732,46.97265546894074
31.0,21.215536773204803,45.57954550728085,48.09354173088074
32.0,21.2170352935791,45.27540082443418,47.690190874099734
33.0,21.181604087352753,45.600401161223886,48.16245362281799
34.0,21.161291003227234,45.28486671410208,48.11621838569641
35.0,21.04139643907547,46.429513911562644,49.18881746864319
36.0,21.045450508594513,46.65463807639175,49.027993844985964
37.0,20.98539274930954,47.453854724178164,50.161976400375366
38.0,20.824459671974182,49.50430674064817,52.27959407424927
39.0,20.851591050624847,51.22788137901487,53.30107999420166
40.0,20.78147804737091,58.657599939136055,61.67367134284973
41.0,20.646586418151855,90.48471755305613,93.21252954101563
42.0,20.33829027414322,212.1548331929004,219.1874291381836
43.0,18.698287039995193,367.049245023352,376.60852000427246
44.0,17.501238495111465,37.506668107716116,40.264061070442196
45.0,17.328285306692123,47.16422094322565,50.84439700508118
46.0,17.107478946447372,33.5831931669881,36.581149773597716
47.0,17.259589731693268,33.15477657130384,35.70664587974548
48.0,17.20274406671524,43.52191084013211,44.14748767471313
49.0,17.270537585020065,40.343362326697104,41.41178793811798
50.0,16.912482619285583,33.19593839945756,35.80669164943695
51.0,17.082288950681686,46.39560034706837,47.580216588974
52.0,17.15034258365631,33.03753776719251,35.84299790000915
53.0,16.818012088537216,40.10547794413379,41.02368613529205
54.0,16.75318393111229,32.709718854408564,35.595015625
55.0,16.81984955072403,33.119585756241804,35.07372651767731
56.0,16.944168001413345,34.96305362633833,36.28224136829376
57.0,16.835995495319366,39.31374279908308,39.717383569717406
58.0,16.872555017471313,31.551291539913088,34.354341514587404
59.0,16.704662173986435,35.4089684852465,36.50543403720856
60.0,16.753304839134216,33.37648932483253,36.136186261177066
61.0,16.73601621389389,32.41176404915457,34.550143550872804
62.0,16.834212869405746,32.92620343580021,35.10028657436371
63.0,16.602957606315613,32.35239496662861,34.77504636764527
64.0,16.674908369779587,35.11096035495518,38.31735029697418
65.0,16.929848581552505,39.27590752586605,43.7884456653595
66.0,16.70758831501007,35.84005411497252,40.15713560676575
67.0,16.805931627750397,34.157295851256904,37.9773297958374
68.0,16.683230191469193,50.11295060191568,55.078060948371885
69.0,16.82111284136772,35.38268156032863,37.20180294704437
