use one gpu
using features: ['aus']
using fold: 3
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.6040403842926025 | Train Loss: 21.685193300247192
Epoch: 12 | Train Accuracy: 0.8141413927078247 | Train Loss: 13.281123548746109
Epoch: 12 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 36.35182898283005
Epoch: 12 | Test Accuracy: 0.7919999957084656 | Test Loss (NORMALIZED): 32.2010294008255
Epoch: 13 | Train Accuracy: 0.8474747538566589 | Train Loss: 12.521564066410065
Epoch: 13 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 37.00299358606338
Epoch: 13 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 36.42351215600967
Epoch: 14 | Train Accuracy: 0.8464646339416504 | Train Loss: 12.283153414726257
Epoch: 14 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 34.201769034862515
Epoch: 14 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 31.4206161403656
Epoch: 15 | Train Accuracy: 0.8383838534355164 | Train Loss: 12.259075850248337
Epoch: 15 | Validate Accuracy: 0.7599999904632568 | Validate Loss (NORMALIZED): 37.395090379714965
Epoch: 15 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 36.49562916040421
Epoch: 16 | Train Accuracy: 0.8515151739120483 | Train Loss: 12.147589564323425
Epoch: 16 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 38.20074421405792
Epoch: 16 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 35.169704303741455
Epoch: 17 | Train Accuracy: 0.8565656542778015 | Train Loss: 11.758625835180283
Epoch: 17 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 34.519174869060514
Epoch: 17 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 32.301927967071535
Epoch: 18 | Train Accuracy: 0.8484848737716675 | Train Loss: 11.59637688100338
Epoch: 18 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 37.658044023513796
Epoch: 18 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 34.71193306446075
Epoch: 19 | Train Accuracy: 0.8656565546989441 | Train Loss: 11.192442446947098
Epoch: 19 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 33.30901072025299
Epoch: 19 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 33.89047011852264
Epoch: 20 | Train Accuracy: 0.8666666746139526 | Train Loss: 11.250045910477638
Epoch: 20 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 44.28965430021286
Epoch: 20 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 41.54134146094322
Epoch: 21 | Train Accuracy: 0.8494949340820312 | Train Loss: 12.284312456846237
Epoch: 21 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 37.62334260106087
Epoch: 21 | Test Accuracy: 0.8159999847412109 | Test Loss (NORMALIZED): 33.874643658399584
Epoch: 22 | Train Accuracy: 0.8494949340820312 | Train Loss: 12.067243158817291
Epoch: 22 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 43.78708019256592
Epoch: 22 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 38.10861467957496
Epoch: 23 | Train Accuracy: 0.8646464943885803 | Train Loss: 11.441718116402626
Epoch: 23 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 35.28418287277221
Epoch: 23 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 36.20916177034378
Epoch: 24 | Train Accuracy: 0.8767676949501038 | Train Loss: 10.87631045281887
Epoch: 24 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 37.757385470867156
Epoch: 24 | Test Accuracy: 0.7839999794960022 | Test Loss (NORMALIZED): 35.68937296628952
Epoch: 25 | Train Accuracy: 0.855555534362793 | Train Loss: 11.20144471526146
Epoch: 25 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 39.590924241542815
Epoch: 25 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 34.183999185562136
Epoch: 26 | Train Accuracy: 0.8797979950904846 | Train Loss: 10.485467940568924
Epoch: 26 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 38.46359305858612
Epoch: 26 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 36.967168049812315
Epoch: 27 | Train Accuracy: 0.8808080554008484 | Train Loss: 10.20602636039257
Epoch: 27 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 37.79321136116982
Epoch: 27 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 36.1381121134758
Epoch: 28 | Train Accuracy: 0.8737373948097229 | Train Loss: 10.664259985089302
Epoch: 28 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 37.47319463253021
Epoch: 28 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 36.30014075517654
Epoch: 29 | Train Accuracy: 0.8828282952308655 | Train Loss: 10.092703774571419
Epoch: 29 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 38.44907222270965
Epoch: 29 | Test Accuracy: 0.7919999957084656 | Test Loss (NORMALIZED): 35.65639022827148
Epoch: 30 | Train Accuracy: 0.8757575750350952 | Train Loss: 10.192741811275482
Epoch: 30 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 37.57709437608719
Epoch: 30 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 37.21390683889389
Epoch: 31 | Train Accuracy: 0.8777777552604675 | Train Loss: 9.974128782749176
Epoch: 31 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 45.84514337539673
Epoch: 31 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 41.51870540857315
Epoch: 32 | Train Accuracy: 0.8858585953712463 | Train Loss: 9.776762887835503
Epoch: 32 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 44.578363190889355
Epoch: 32 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 44.86442235946655
Epoch: 33 | Train Accuracy: 0.8909090757369995 | Train Loss: 9.587515875697136
Epoch: 33 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 42.540855889320376
Epoch: 33 | Test Accuracy: 0.7919999957084656 | Test Loss (NORMALIZED): 41.60321988344192
Epoch: 34 | Train Accuracy: 0.9020202159881592 | Train Loss: 9.331200629472733
Epoch: 34 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 39.52501848220825
Epoch: 34 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 41.055976502895355
Epoch: 35 | Train Accuracy: 0.8959596157073975 | Train Loss: 8.9234998524189
Epoch: 35 | Validate Accuracy: 0.6880000233650208 | Validate Loss (NORMALIZED): 67.99748904705048
Epoch: 35 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 63.1197193479538
Epoch: 36 | Train Accuracy: 0.8858585953712463 | Train Loss: 9.412316486239433
Epoch: 36 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 57.46693095445633
Epoch: 36 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 47.09627294540405
Epoch: 37 | Train Accuracy: 0.9060605764389038 | Train Loss: 9.038321644067764
Epoch: 37 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 36.61020993232727
Epoch: 37 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 40.121511855125426
Epoch: 38 | Train Accuracy: 0.9080808162689209 | Train Loss: 8.644323870539665
Epoch: 38 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 53.64418991088867
Epoch: 38 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 47.449528155326846
Epoch: 39 | Train Accuracy: 0.9161615967750549 | Train Loss: 8.59718842804432
Epoch: 39 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 48.57904619693756
Epoch: 39 | Test Accuracy: 0.7839999794960022 | Test Loss (NORMALIZED): 42.86641789197922
Epoch: 40 | Train Accuracy: 0.8898990154266357 | Train Loss: 8.917291171848774
Epoch: 40 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 42.69182207107544
Epoch: 40 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 40.464024431705475
Epoch: 41 | Train Accuracy: 0.9131312966346741 | Train Loss: 7.950748577713966
Epoch: 41 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 39.22553167104721
Epoch: 41 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 40.778155052661894
Epoch: 42 | Train Accuracy: 0.9202020168304443 | Train Loss: 8.152825444936752
Epoch: 42 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 47.14844976425171
Epoch: 42 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 47.34170197963714
Epoch: 43 | Train Accuracy: 0.9080808162689209 | Train Loss: 8.041975364089012
Epoch: 43 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 42.42848321914673
Epoch: 43 | Test Accuracy: 0.7839999794960022 | Test Loss (NORMALIZED): 37.05503279685974
Epoch: 44 | Train Accuracy: 0.9202020168304443 | Train Loss: 7.756072714924812
Epoch: 44 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 40.520060058832165
Epoch: 44 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 47.13541570901871
Epoch: 45 | Train Accuracy: 0.9141414165496826 | Train Loss: 7.906476408243179
Epoch: 45 | Validate Accuracy: 0.671999990940094 | Validate Loss (NORMALIZED): 71.4308061504364
Epoch: 45 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 67.77585700035095
Epoch: 46 | Train Accuracy: 0.9131312966346741 | Train Loss: 8.196211814880371
Epoch: 46 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 46.54117268800736
Epoch: 46 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 42.07829055547714
Epoch: 47 | Train Accuracy: 0.9121212363243103 | Train Loss: 8.196001291275024
Epoch: 47 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 43.22585979938507
Epoch: 47 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 44.67288469791412
Epoch: 48 | Train Accuracy: 0.9292929172515869 | Train Loss: 7.1904439479112625
Epoch: 48 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 48.03545238018036
Epoch: 48 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 46.437825736999514
Epoch: 49 | Train Accuracy: 0.9353535175323486 | Train Loss: 7.114994585514069
Epoch: 49 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 48.92019933342934
Epoch: 49 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 45.371093552112576
Epoch: 50 | Train Accuracy: 0.9343434572219849 | Train Loss: 6.751653231680393
Epoch: 50 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 45.93970819473267
Epoch: 50 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 46.50078932762146
Epoch: 51 | Train Accuracy: 0.9272727370262146 | Train Loss: 6.885280877351761
Epoch: 51 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 39.340436282157896
Epoch: 51 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 46.24779539108276
Epoch: 52 | Train Accuracy: 0.9454545378684998 | Train Loss: 6.426688268780708
Epoch: 52 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 52.938886806964874
Epoch: 52 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 43.85495164632797
Epoch: 53 | Train Accuracy: 0.9383838176727295 | Train Loss: 6.713412225246429
Epoch: 53 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 45.20665346503258
Epoch: 53 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 52.53907794356346
Epoch: 54 | Train Accuracy: 0.9242424368858337 | Train Loss: 7.11744000017643
Epoch: 54 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 52.597775094509124
Epoch: 54 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 53.34722890377044
Epoch: 55 | Train Accuracy: 0.9282828569412231 | Train Loss: 6.7100988030433655
Epoch: 55 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 48.25038765907288
Epoch: 55 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 58.02119635820389
Epoch: 56 | Train Accuracy: 0.9494949579238892 | Train Loss: 6.178526386618614
Epoch: 56 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 44.319969849586485
Epoch: 56 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 53.39254113435745
Epoch: 57 | Train Accuracy: 0.9363636374473572 | Train Loss: 6.236305609345436
Epoch: 57 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 54.244905939102175
Epoch: 57 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 56.67357640028
Epoch: 58 | Train Accuracy: 0.939393937587738 | Train Loss: 6.37950536608696
Epoch: 58 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 49.62597769260407
Epoch: 58 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 52.35204971909523
Epoch: 59 | Train Accuracy: 0.9646464586257935 | Train Loss: 5.435054190456867
Epoch: 59 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 52.46620834350586
Epoch: 59 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 55.667578933238985
Epoch: 60 | Train Accuracy: 0.9494949579238892 | Train Loss: 5.778879284858704
Epoch: 60 | Validate Accuracy: 0.7599999904632568 | Validate Loss (NORMALIZED): 43.67404025316238
Epoch: 60 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 53.73696582555771
Epoch: 61 | Train Accuracy: 0.9545454382896423 | Train Loss: 5.478723466396332
Epoch: 61 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 56.36708338022232
Epoch: 61 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 51.249810526371
Epoch: 62 | Train Accuracy: 0.9484848380088806 | Train Loss: 6.0177068039774895
Epoch: 62 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 49.555148255825046
Epoch: 62 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 64.72329429388046
Epoch: 63 | Train Accuracy: 0.9575757384300232 | Train Loss: 5.6615541353821754
Epoch: 63 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 53.273687903881076
Epoch: 63 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 53.07818362534046
Epoch: 64 | Train Accuracy: 0.9565656781196594 | Train Loss: 5.483811296522617
Epoch: 64 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 47.887048351764676
Epoch: 64 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 57.46143630981445
Epoch: 65 | Train Accuracy: 0.9626262784004211 | Train Loss: 4.986956007778645
Epoch: 65 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 53.80145360827446
Epoch: 65 | Test Accuracy: 0.7919999957084656 | Test Loss (NORMALIZED): 53.79001101493835
Epoch: 66 | Train Accuracy: 0.9636363387107849 | Train Loss: 5.097172319889069
Epoch: 66 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 53.37423312664032
Epoch: 66 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 57.639374495744704
Epoch: 67 | Train Accuracy: 0.9727272987365723 | Train Loss: 4.561507493257523
Epoch: 67 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 57.88798586368561
Epoch: 67 | Test Accuracy: 0.7680000066757202 | Test Loss (NORMALIZED): 58.85701892852783
Epoch: 68 | Train Accuracy: 0.960606038570404 | Train Loss: 4.761084482073784
Epoch: 68 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 49.34056254386902
Epoch: 68 | Test Accuracy: 0.7839999794960022 | Test Loss (NORMALIZED): 54.44157026767731
Epoch: 69 | Train Accuracy: 0.9717171788215637 | Train Loss: 4.552652329206467
Epoch: 69 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 52.73065018415451
Epoch: 69 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 57.61441256046295
