Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.947185754776,46.118270665168765,46.48787996845861
1.0,22.689256191253662,46.0699741396904,46.542354189580486
2.0,22.51474690437317,46.005851588726046,46.934461782536204
3.0,22.35284113883972,46.04922607898712,47.709373250122994
4.0,22.180492162704468,45.567487552642824,47.60738389963104
5.0,22.03227937221527,45.267290658950806,47.0874122251426
6.0,21.889378547668457,44.695150374412535,47.225345053499744
7.0,21.769497334957123,44.436053136348725,46.5590914507066
8.0,21.690211057662964,43.87238464975357,46.01216847954258
9.0,21.533956706523895,43.791255181789396,45.91459352450986
10.0,21.44641602039337,43.69379406452179,46.18302516206619
11.0,21.249484479427338,43.70381959247589,45.94000523705636
12.0,21.201983213424683,43.24702155160904,45.82605505181897
13.0,21.125192046165466,42.972183346271514,45.817476824406654
14.0,20.983390033245087,42.66603568553924,45.05324288722008
15.0,20.88440728187561,43.34641538047791,46.33415544657938
16.0,20.768474757671356,42.42695689773559,45.32327460617788
17.0,20.71200340986252,42.00735386800766,44.91144442606357
18.0,20.530185222625732,42.170257828712465,45.53151050498409
19.0,20.5346799492836,42.499867852211,45.641746538781355
20.0,20.436367750167847,43.11512887001037,46.71350954761429
21.0,20.305750131607056,41.77412803030014,44.409627173216116
22.0,20.24318754673004,43.05838511896133,46.68751429838519
23.0,20.120013296604156,45.800642035961154,49.114501953125
24.0,19.933680951595306,49.90989216470718,54.91378668142903
25.0,19.81325888633728,61.97485047864914,66.7935126861257
26.0,19.410677671432495,98.897832695961,103.24137917641671
27.0,18.542886167764664,57.69443251132965,56.45010157602449
28.0,18.449168115854263,40.14589293217659,36.430228439069566
29.0,18.24873360991478,42.27374650168419,39.40359863855185
30.0,17.804433345794678,39.17732892584801,35.653260778755914
31.0,17.285785496234894,38.68495150732994,35.887451436490785
32.0,17.34108743071556,36.86031865096092,33.389539304279516
33.0,17.39042979478836,39.08397304868698,37.04795417862554
34.0,16.974831998348236,36.31100302886963,34.106667302308544
35.0,17.017545759677887,35.962555210351944,33.78735507688215
36.0,16.896947473287582,34.95045226788521,33.040406687125085
37.0,16.864208191633224,47.33184674215317,45.24263745834751
38.0,16.838410079479218,36.50560700392723,33.893866003040344
39.0,16.863826125860214,36.11471844530106,34.56146316927287
40.0,16.89324462413788,37.47823584771156,36.15939882301515
41.0,16.806071877479553,38.60028598046303,35.93942669154175
42.0,16.74393567442894,35.513554881095885,34.027488996184644
43.0,16.881824135780334,40.19174190759659,38.698069444346814
44.0,16.71329054236412,35.38354458498955,33.63540307744857
45.0,16.50405442714691,34.696048589229584,33.267496537056665
46.0,16.96132043004036,34.444051821708676,33.47120966930543
47.0,16.514689296483994,34.908742319583894,33.41398710949767
48.0,16.77931460738182,34.247008329868315,32.902118258658916
49.0,16.639571011066437,36.470288707733154,34.749616355424926
50.0,16.644465416669846,40.048148051261904,39.370900815533055
51.0,16.46265000104904,35.184577596187594,34.07205595532733
52.0,16.41044095158577,34.1087913339138,33.058294349139736
53.0,16.622155278921127,34.06410033154488,32.91125453768238
54.0,16.76755326986313,37.7745838572979,36.958920295200045
55.0,16.499775379896164,39.05608364224434,38.32355036153909
56.0,16.292673647403717,47.35807444190979,46.0359429548825
57.0,16.248435765504837,44.19219502210617,42.0303142272657
58.0,16.512742578983307,36.69542291045189,35.917893473419454
59.0,16.256327003240585,34.44126002216339,33.4618845149394
60.0,16.307436615228653,34.67486814928055,33.45349135201785
61.0,16.397526144981384,33.743038422107695,32.76848573838511
62.0,16.461266189813614,33.9016816751957,33.23903495217523
63.0,16.478023558855057,36.647826697587966,35.42668920466977
64.0,16.295258343219757,35.418142957925795,34.645178294470234
65.0,16.669169783592224,44.410087226867674,43.150771347745774
66.0,16.256039440631866,34.224585567474364,33.463558431594606
67.0,16.21325907111168,34.16833279132843,32.66955793096173
68.0,16.31479600071907,35.327298660755154,34.153596989570126
69.0,16.286063462495804,34.78052864193916,33.67515431080134
