Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5307769775390625,0.5839999914169312,0.6532257795333862
1.0,0.7093844413757324,0.6639999747276306,0.7338709831237793
2.0,0.8466195464134216,0.7120000123977661,0.7983871102333069
3.0,0.9112008213996887,0.7519999742507935,0.7983871102333069
4.0,0.931382417678833,0.7519999742507935,0.8306451439857483
5.0,0.9505549669265747,0.7599999904632568,0.8387096524238586
6.0,0.9586276412010193,0.7760000228881836,0.8709677457809448
7.0,0.9727547764778137,0.7839999794960022,0.8790322542190552
8.0,0.9767911434173584,0.7839999794960022,0.8870967626571655
9.0,0.9798183441162109,0.800000011920929,0.8870967626571655
10.0,0.9818365573883057,0.800000011920929,0.8870967626571655
11.0,0.9848637580871582,0.800000011920929,0.8629032373428345
12.0,0.9878910183906555,0.8159999847412109,0.8629032373428345
13.0,0.9889001250267029,0.8240000009536743,0.8790322542190552
14.0,0.9899091720581055,0.8240000009536743,0.8790322542190552
15.0,0.9899091720581055,0.8240000009536743,0.8709677457809448
16.0,0.9929364323616028,0.8320000171661377,0.8790322542190552
17.0,0.9929364323616028,0.8320000171661377,0.8790322542190552
18.0,0.9929364323616028,0.8320000171661377,0.8790322542190552
19.0,0.9929364323616028,0.8320000171661377,0.8790322542190552
20.0,0.9929364323616028,0.8320000171661377,0.8709677457809448
21.0,0.9929364323616028,0.8320000171661377,0.8629032373428345
22.0,0.9939455389976501,0.8399999737739563,0.8629032373428345
23.0,0.9939455389976501,0.8399999737739563,0.8629032373428345
24.0,0.9939455389976501,0.8399999737739563,0.8629032373428345
25.0,0.9939455389976501,0.8399999737739563,0.8629032373428345
26.0,0.9939455389976501,0.8399999737739563,0.8629032373428345
27.0,0.9949545860290527,0.8399999737739563,0.8548387289047241
28.0,0.9949545860290527,0.8399999737739563,0.8548387289047241
29.0,0.9949545860290527,0.8399999737739563,0.8467742204666138
30.0,0.9949545860290527,0.8399999737739563,0.8548387289047241
31.0,0.9949545860290527,0.8399999737739563,0.8548387289047241
32.0,0.9949545860290527,0.8320000171661377,0.8467742204666138
33.0,0.9949545860290527,0.8320000171661377,0.8548387289047241
34.0,0.9949545860290527,0.8320000171661377,0.8467742204666138
