use one gpu
using features: {'auwise', 'crossau', 'videos', 'si'}
using lr: 7e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5870445370674133 | Train Loss: 30.82749480009079
Epoch: 10 | Train Accuracy: 0.909919023513794 | Train Loss: 21.16144770383835
Epoch: 10 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 47.049562375376546
Epoch: 10 | Test Accuracy: 0.8159999847412109 | Test Loss: 48.88647981643677
Epoch: 11 | Train Accuracy: 0.9109311699867249 | Train Loss: 20.7570321559906
Epoch: 11 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 46.639836437120216
Epoch: 11 | Test Accuracy: 0.8320000171661377 | Test Loss: 48.12327663230896
Epoch: 12 | Train Accuracy: 0.9139676094055176 | Train Loss: 20.366400241851807
Epoch: 12 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 46.13617728638837
Epoch: 12 | Test Accuracy: 0.8320000171661377 | Test Loss: 47.84609841156006
Epoch: 13 | Train Accuracy: 0.9149797558784485 | Train Loss: 20.032060265541077
Epoch: 13 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 45.686606880248064
Epoch: 13 | Test Accuracy: 0.8320000171661377 | Test Loss: 47.82534484863281
Epoch: 14 | Train Accuracy: 0.9159919023513794 | Train Loss: 19.732082724571228
Epoch: 14 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 45.33793069058516
Epoch: 14 | Test Accuracy: 0.8320000171661377 | Test Loss: 47.06101758384705
Epoch: 15 | Train Accuracy: 0.9159919023513794 | Train Loss: 19.442400217056274
Epoch: 15 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 45.006427017722544
Epoch: 15 | Test Accuracy: 0.8320000171661377 | Test Loss: 46.88792188262939
Epoch: 16 | Train Accuracy: 0.9180161952972412 | Train Loss: 19.177540481090546
Epoch: 16 | Validate Accuracy: 0.834645688533783 | Validate Loss: 44.604500909489914
Epoch: 16 | Test Accuracy: 0.8320000171661377 | Test Loss: 46.90551237869263
Epoch: 17 | Train Accuracy: 0.9170040488243103 | Train Loss: 18.942382156848907
Epoch: 17 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 44.32267855096051
Epoch: 17 | Test Accuracy: 0.8320000171661377 | Test Loss: 46.65089868736267
Epoch: 18 | Train Accuracy: 0.9159919023513794 | Train Loss: 18.73291915655136
Epoch: 18 | Validate Accuracy: 0.834645688533783 | Validate Loss: 44.27727436831617
Epoch: 18 | Test Accuracy: 0.8320000171661377 | Test Loss: 46.43811860466003
Epoch: 19 | Train Accuracy: 0.9159919023513794 | Train Loss: 18.515222311019897
Epoch: 19 | Validate Accuracy: 0.834645688533783 | Validate Loss: 43.92222699593371
Epoch: 19 | Test Accuracy: 0.8320000171661377 | Test Loss: 46.05650358581543
Epoch: 20 | Train Accuracy: 0.9170040488243103 | Train Loss: 18.326944947242737
Epoch: 20 | Validate Accuracy: 0.834645688533783 | Validate Loss: 43.62264600888951
Epoch: 20 | Test Accuracy: 0.8399999737739563 | Test Loss: 45.94250503540039
Epoch: 21 | Train Accuracy: 0.9190283417701721 | Train Loss: 18.160349160432816
Epoch: 21 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 43.65007919026172
Epoch: 21 | Test Accuracy: 0.8320000171661377 | Test Loss: 45.72025035667419
Epoch: 22 | Train Accuracy: 0.9210526347160339 | Train Loss: 18.0036980509758
Epoch: 22 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 43.26886035325959
Epoch: 22 | Test Accuracy: 0.8320000171661377 | Test Loss: 45.836897987365724
Epoch: 23 | Train Accuracy: 0.9220647811889648 | Train Loss: 17.82898485660553
Epoch: 23 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 43.19697032012339
Epoch: 23 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.94530345916748
Epoch: 24 | Train Accuracy: 0.9240890741348267 | Train Loss: 17.683120012283325
Epoch: 24 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 43.17650277971283
Epoch: 24 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.49649706077576
Epoch: 25 | Train Accuracy: 0.9240890741348267 | Train Loss: 17.542958080768585
Epoch: 25 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 43.02459041340145
Epoch: 25 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.87175108337402
Epoch: 26 | Train Accuracy: 0.9261133670806885 | Train Loss: 17.41572004556656
Epoch: 26 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.80957644379984
Epoch: 26 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.58636603736878
Epoch: 27 | Train Accuracy: 0.9271255135536194 | Train Loss: 17.29861617088318
Epoch: 27 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.60743560190276
Epoch: 27 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.57956454849243
Epoch: 28 | Train Accuracy: 0.9291498064994812 | Train Loss: 17.161610424518585
Epoch: 28 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.48223815189572
Epoch: 28 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.81289325904846
Epoch: 29 | Train Accuracy: 0.9301619529724121 | Train Loss: 17.052112579345703
Epoch: 29 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.43064455535468
Epoch: 29 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.52937430000305
Epoch: 30 | Train Accuracy: 0.9321862459182739 | Train Loss: 16.95158776640892
Epoch: 30 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.44686000365911
Epoch: 30 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.18628943061829
Epoch: 31 | Train Accuracy: 0.9352226853370667 | Train Loss: 16.833292931318283
Epoch: 31 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.4577118806013
Epoch: 31 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.4900050945282
Epoch: 32 | Train Accuracy: 0.9342105388641357 | Train Loss: 16.74684378504753
Epoch: 32 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.32393605502572
Epoch: 32 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.334965351104735
Epoch: 33 | Train Accuracy: 0.9362348318099976 | Train Loss: 16.65483370423317
Epoch: 33 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.26121560982832
Epoch: 33 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.73982471847534
Epoch: 34 | Train Accuracy: 0.9362348318099976 | Train Loss: 16.55275347828865
Epoch: 34 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 42.243397164532524
Epoch: 34 | Test Accuracy: 0.8240000009536743 | Test Loss: 45.6671575679779
