Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5870445370674133,0.6692913174629211,0.6480000019073486
1.0,0.7348178029060364,0.7401574850082397,0.7120000123977661
2.0,0.8168016076087952,0.7952755689620972,0.7680000066757202
3.0,0.8481781482696533,0.8267716765403748,0.7839999794960022
4.0,0.8704453706741333,0.8425197005271912,0.7919999957084656
5.0,0.8856275081634521,0.8425197005271912,0.8080000281333923
6.0,0.8947368264198303,0.8425197005271912,0.8159999847412109
7.0,0.897773265838623,0.8425197005271912,0.8320000171661377
8.0,0.9008097052574158,0.8425197005271912,0.8240000009536743
9.0,0.9028339982032776,0.8425197005271912,0.8240000009536743
10.0,0.909919023513794,0.8425197005271912,0.8159999847412109
11.0,0.9109311699867249,0.8425197005271912,0.8320000171661377
12.0,0.9139676094055176,0.8425197005271912,0.8320000171661377
13.0,0.9149797558784485,0.8425197005271912,0.8320000171661377
14.0,0.9159919023513794,0.8425197005271912,0.8320000171661377
15.0,0.9159919023513794,0.8425197005271912,0.8320000171661377
16.0,0.9180161952972412,0.834645688533783,0.8320000171661377
17.0,0.9170040488243103,0.8425197005271912,0.8320000171661377
18.0,0.9159919023513794,0.834645688533783,0.8320000171661377
19.0,0.9159919023513794,0.834645688533783,0.8320000171661377
20.0,0.9170040488243103,0.834645688533783,0.8399999737739563
21.0,0.9190283417701721,0.8425197005271912,0.8320000171661377
22.0,0.9210526347160339,0.8425197005271912,0.8320000171661377
23.0,0.9220647811889648,0.8425197005271912,0.8240000009536743
24.0,0.9240890741348267,0.8425197005271912,0.8240000009536743
25.0,0.9240890741348267,0.8425197005271912,0.8240000009536743
26.0,0.9261133670806885,0.8425197005271912,0.8240000009536743
27.0,0.9271255135536194,0.8425197005271912,0.8240000009536743
28.0,0.9291498064994812,0.8425197005271912,0.8240000009536743
29.0,0.9301619529724121,0.8425197005271912,0.8240000009536743
30.0,0.9321862459182739,0.8425197005271912,0.8240000009536743
31.0,0.9352226853370667,0.8425197005271912,0.8240000009536743
32.0,0.9342105388641357,0.8425197005271912,0.8240000009536743
33.0,0.9362348318099976,0.8425197005271912,0.8240000009536743
34.0,0.9362348318099976,0.8425197005271912,0.8240000009536743
