use one gpu
using features: ['d2da27']
using fold: 3
train size: 1008, validate size: 112, test size: 120
Epoch: 0 | Train Accuracy: 0.6359127163887024 | Train Loss: 42.195765286684036
Epoch: 23 | Train Accuracy: 0.8105158805847168 | Train Loss: 27.512665033340454
Epoch: 23 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 497.50692665576935
Epoch: 23 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 436.4586550712586
Epoch: 24 | Train Accuracy: 0.8085317611694336 | Train Loss: 28.29968523979187
Epoch: 24 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1321.6757311820984
Epoch: 24 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 1199.4240074157715
Epoch: 25 | Train Accuracy: 0.836309552192688 | Train Loss: 26.14762482047081
Epoch: 25 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 956.5237044095993
Epoch: 25 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 868.8522871971131
Epoch: 26 | Train Accuracy: 0.8303571343421936 | Train Loss: 25.9306640625
Epoch: 26 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 607.1823899745941
Epoch: 26 | Test Accuracy: 0.4583333432674408 | Test Loss (NORMALIZED): 690.6289043426514
Epoch: 27 | Train Accuracy: 0.8184523582458496 | Train Loss: 27.360401138663292
Epoch: 27 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1225.6805090904236
Epoch: 27 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 1123.852205657959
Epoch: 28 | Train Accuracy: 0.824404776096344 | Train Loss: 27.147348552942276
Epoch: 28 | Validate Accuracy: 0.5178571343421936 | Validate Loss (NORMALIZED): 183.3733788728714
Epoch: 28 | Test Accuracy: 0.4833333194255829 | Test Loss (NORMALIZED): 233.40737235546112
Epoch: 29 | Train Accuracy: 0.8263888955116272 | Train Loss: 24.912144869565964
Epoch: 29 | Validate Accuracy: 0.5625 | Validate Loss (NORMALIZED): 126.92086163163185
Epoch: 29 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 113.08250854611397
Epoch: 30 | Train Accuracy: 0.8353174328804016 | Train Loss: 24.82575586438179
Epoch: 30 | Validate Accuracy: 0.5892857313156128 | Validate Loss (NORMALIZED): 137.13272389769554
Epoch: 30 | Test Accuracy: 0.5 | Test Loss (NORMALIZED): 174.87856464385987
Epoch: 31 | Train Accuracy: 0.8501983880996704 | Train Loss: 24.229621544480324
Epoch: 31 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 352.4835147857666
Epoch: 31 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 411.70396825075153
Epoch: 32 | Train Accuracy: 0.8303571343421936 | Train Loss: 25.249332800507545
Epoch: 32 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 234.30348980426788
Epoch: 32 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 260.2186377882958
Epoch: 33 | Train Accuracy: 0.8353174328804016 | Train Loss: 25.267508953809738
Epoch: 33 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 107.89174081385136
Epoch: 33 | Test Accuracy: 0.7416666746139526 | Test Loss (NORMALIZED): 81.26105459332466
Epoch: 34 | Train Accuracy: 0.8621031641960144 | Train Loss: 23.46717259287834
Epoch: 34 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 556.7392190694809
Epoch: 34 | Test Accuracy: 0.4583333432674408 | Test Loss (NORMALIZED): 659.6694554328918
Epoch: 35 | Train Accuracy: 0.846230149269104 | Train Loss: 24.557700857520103
Epoch: 35 | Validate Accuracy: 0.5803571343421936 | Validate Loss (NORMALIZED): 178.5050654411316
Epoch: 35 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 151.89311274290085
Epoch: 36 | Train Accuracy: 0.8392857313156128 | Train Loss: 24.904780879616737
Epoch: 36 | Validate Accuracy: 0.5178571343421936 | Validate Loss (NORMALIZED): 243.67479912936687
Epoch: 36 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 272.4935131072998
Epoch: 37 | Train Accuracy: 0.8422619104385376 | Train Loss: 23.74315533041954
Epoch: 37 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 147.20002368092537
Epoch: 37 | Test Accuracy: 0.5833333134651184 | Test Loss (NORMALIZED): 201.35868548154832
Epoch: 38 | Train Accuracy: 0.8660714030265808 | Train Loss: 22.076960384845734
Epoch: 38 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1416.883662700653
Epoch: 38 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 1294.9875237464905
Epoch: 39 | Train Accuracy: 0.8640872836112976 | Train Loss: 22.685029447078705
Epoch: 39 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 74.49556240439415
Epoch: 39 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 75.5770210236311
Epoch: 40 | Train Accuracy: 0.846230149269104 | Train Loss: 22.973109588027
Epoch: 40 | Validate Accuracy: 0.5 | Validate Loss (NORMALIZED): 365.30262104049325
Epoch: 40 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 439.8712431907654
Epoch: 41 | Train Accuracy: 0.8541666865348816 | Train Loss: 22.502794221043587
Epoch: 41 | Validate Accuracy: 0.7678571343421936 | Validate Loss (NORMALIZED): 79.98826271295547
Epoch: 41 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 89.95162441134453
Epoch: 42 | Train Accuracy: 0.8730158805847168 | Train Loss: 22.56046113371849
Epoch: 42 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1125.9700305461884
Epoch: 42 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 999.2845281600953
Epoch: 43 | Train Accuracy: 0.8730158805847168 | Train Loss: 21.728194072842598
Epoch: 43 | Validate Accuracy: 0.5 | Validate Loss (NORMALIZED): 318.8922200202942
Epoch: 43 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 377.0952449798584
Epoch: 44 | Train Accuracy: 0.8730158805847168 | Train Loss: 20.382334254682064
Epoch: 44 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 494.733777847141
Epoch: 44 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 429.73644747734073
Epoch: 45 | Train Accuracy: 0.8621031641960144 | Train Loss: 22.105590239167213
Epoch: 45 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 406.72016072273254
Epoch: 45 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 512.7805656194687
Epoch: 46 | Train Accuracy: 0.863095223903656 | Train Loss: 21.309883043169975
Epoch: 46 | Validate Accuracy: 0.5714285969734192 | Validate Loss (NORMALIZED): 169.65285301208496
Epoch: 46 | Test Accuracy: 0.5916666388511658 | Test Loss (NORMALIZED): 140.68051908016204
Epoch: 47 | Train Accuracy: 0.879960298538208 | Train Loss: 20.214844718575478
Epoch: 47 | Validate Accuracy: 0.5535714030265808 | Validate Loss (NORMALIZED): 263.21656250953674
Epoch: 47 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 359.10822865962984
Epoch: 48 | Train Accuracy: 0.8779761791229248 | Train Loss: 19.99824669957161
Epoch: 48 | Validate Accuracy: 0.4821428656578064 | Validate Loss (NORMALIZED): 285.1166306734085
Epoch: 48 | Test Accuracy: 0.4749999940395355 | Test Loss (NORMALIZED): 333.16505126953126
Epoch: 49 | Train Accuracy: 0.886904776096344 | Train Loss: 20.333434537053108
Epoch: 49 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 97.67509751021862
Epoch: 49 | Test Accuracy: 0.7166666388511658 | Test Loss (NORMALIZED): 95.4280528664589
Epoch: 50 | Train Accuracy: 0.8829365372657776 | Train Loss: 20.197527304291725
Epoch: 50 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 599.022513628006
Epoch: 50 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 519.6395431995392
Epoch: 51 | Train Accuracy: 0.8730158805847168 | Train Loss: 20.85051728785038
Epoch: 51 | Validate Accuracy: 0.5178571343421936 | Validate Loss (NORMALIZED): 419.90047466754913
Epoch: 51 | Test Accuracy: 0.550000011920929 | Test Loss (NORMALIZED): 352.8961438894272
Epoch: 52 | Train Accuracy: 0.8898809552192688 | Train Loss: 19.699279710650444
Epoch: 52 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1766.9003219604492
Epoch: 52 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 1612.0292667388917
Epoch: 53 | Train Accuracy: 0.8978174328804016 | Train Loss: 19.139181397855282
Epoch: 53 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 95.13455231487751
Epoch: 53 | Test Accuracy: 0.7166666388511658 | Test Loss (NORMALIZED): 88.14319308400154
Epoch: 54 | Train Accuracy: 0.8779761791229248 | Train Loss: 19.939503267407417
Epoch: 54 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 947.3205163478851
Epoch: 54 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 879.6262407302856
Epoch: 55 | Train Accuracy: 0.8928571343421936 | Train Loss: 17.852290853857994
Epoch: 55 | Validate Accuracy: 0.5535714030265808 | Validate Loss (NORMALIZED): 236.6436168551445
Epoch: 55 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 201.10623235702516
Epoch: 56 | Train Accuracy: 0.9017857313156128 | Train Loss: 18.50606942176819
Epoch: 56 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 342.2490345239639
Epoch: 56 | Test Accuracy: 0.4749999940395355 | Test Loss (NORMALIZED): 415.93799715042115
Epoch: 57 | Train Accuracy: 0.9057539701461792 | Train Loss: 17.827520564198494
Epoch: 57 | Validate Accuracy: 0.5982142686843872 | Validate Loss (NORMALIZED): 220.11579367518425
Epoch: 57 | Test Accuracy: 0.5083333253860474 | Test Loss (NORMALIZED): 295.92402234077457
Epoch: 58 | Train Accuracy: 0.8859127163887024 | Train Loss: 19.198283553123474
Epoch: 58 | Validate Accuracy: 0.5 | Validate Loss (NORMALIZED): 292.93050742149353
Epoch: 58 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 345.016228723526
Epoch: 59 | Train Accuracy: 0.8958333134651184 | Train Loss: 18.47140511125326
Epoch: 59 | Validate Accuracy: 0.5178571343421936 | Validate Loss (NORMALIZED): 297.37269200384617
Epoch: 59 | Test Accuracy: 0.5666666626930237 | Test Loss (NORMALIZED): 252.34623956680298
Epoch: 60 | Train Accuracy: 0.8958333134651184 | Train Loss: 18.774283200502396
Epoch: 60 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 1740.1101264953613
Epoch: 60 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 1611.786601638794
Epoch: 61 | Train Accuracy: 0.9027777910232544 | Train Loss: 18.205827713012695
Epoch: 61 | Validate Accuracy: 0.6875 | Validate Loss (NORMALIZED): 134.85623222216964
Epoch: 61 | Test Accuracy: 0.574999988079071 | Test Loss (NORMALIZED): 160.26707843542098
Epoch: 62 | Train Accuracy: 0.9007936716079712 | Train Loss: 18.375749617815018
Epoch: 62 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 703.5820269584656
Epoch: 62 | Test Accuracy: 0.5416666865348816 | Test Loss (NORMALIZED): 618.9513724565506
Epoch: 63 | Train Accuracy: 0.903769850730896 | Train Loss: 17.471296943724155
Epoch: 63 | Validate Accuracy: 0.5 | Validate Loss (NORMALIZED): 608.6548626422882
Epoch: 63 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 620.2216717243194
Epoch: 64 | Train Accuracy: 0.9226190447807312 | Train Loss: 16.1233214661479
Epoch: 64 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 91.55559573322535
Epoch: 64 | Test Accuracy: 0.675000011920929 | Test Loss (NORMALIZED): 94.9266618847847
Epoch: 65 | Train Accuracy: 0.9166666865348816 | Train Loss: 15.630453288555145
Epoch: 65 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 527.5247594118118
Epoch: 65 | Test Accuracy: 0.4749999940395355 | Test Loss (NORMALIZED): 604.1040812015534
Epoch: 66 | Train Accuracy: 0.932539701461792 | Train Loss: 15.179969243705273
Epoch: 66 | Validate Accuracy: 0.5 | Validate Loss (NORMALIZED): 590.1753695011139
Epoch: 66 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 630.7919690608978
Epoch: 67 | Train Accuracy: 0.9047619104385376 | Train Loss: 17.86686047166586
Epoch: 67 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 810.4097878932953
Epoch: 67 | Test Accuracy: 0.4583333432674408 | Test Loss (NORMALIZED): 914.5718796730042
Epoch: 68 | Train Accuracy: 0.9107142686843872 | Train Loss: 16.119789130985737
Epoch: 68 | Validate Accuracy: 0.4910714328289032 | Validate Loss (NORMALIZED): 1964.538378238678
Epoch: 68 | Test Accuracy: 0.4583333432674408 | Test Loss (NORMALIZED): 2351.3617864608764
Epoch: 69 | Train Accuracy: 0.908730149269104 | Train Loss: 16.34836781769991
Epoch: 69 | Validate Accuracy: 0.5089285969734192 | Validate Loss (NORMALIZED): 262.57969585061073
Epoch: 69 | Test Accuracy: 0.5916666388511658 | Test Loss (NORMALIZED): 218.9168369293213
