Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4285714328289032,0.48245614767074585,0.4320000112056732
1.0,0.5444555282592773,0.5789473652839661,0.5199999809265137
2.0,0.6603396534919739,0.6578947305679321,0.5839999914169312
3.0,0.7782217860221863,0.6929824352264404,0.6639999747276306
4.0,0.8321678042411804,0.719298243522644,0.6959999799728394
5.0,0.8621378540992737,0.7368420958518982,0.7120000123977661
6.0,0.8771228790283203,0.7631579041481018,0.7519999742507935
7.0,0.8871129155158997,0.7631579041481018,0.7839999794960022
8.0,0.8921079039573669,0.7631579041481018,0.7680000066757202
9.0,0.8961039185523987,0.7719298005104065,0.7680000066757202
10.0,0.9000998735427856,0.7894737124443054,0.7760000228881836
11.0,0.9090909361839294,0.7894737124443054,0.7839999794960022
12.0,0.9110888838768005,0.7894737124443054,0.7839999794960022
13.0,0.9130868911743164,0.7894737124443054,0.7839999794960022
14.0,0.9150848984718323,0.7894737124443054,0.7839999794960022
15.0,0.9160839319229126,0.7982456088066101,0.7839999794960022
16.0,0.9160839319229126,0.7982456088066101,0.7839999794960022
17.0,0.9160839319229126,0.7982456088066101,0.7839999794960022
18.0,0.9150848984718323,0.8070175647735596,0.7839999794960022
19.0,0.9170829057693481,0.8070175647735596,0.7919999957084656
20.0,0.9170829057693481,0.8070175647735596,0.7919999957084656
21.0,0.9170829057693481,0.8070175647735596,0.7919999957084656
22.0,0.9160839319229126,0.8070175647735596,0.7919999957084656
23.0,0.9170829057693481,0.8070175647735596,0.7919999957084656
24.0,0.9180819392204285,0.8070175647735596,0.7919999957084656
25.0,0.9200799465179443,0.8070175647735596,0.7919999957084656
26.0,0.9210789203643799,0.8070175647735596,0.7919999957084656
27.0,0.919080913066864,0.8070175647735596,0.7919999957084656
28.0,0.9210789203643799,0.8070175647735596,0.7919999957084656
29.0,0.9200799465179443,0.8070175647735596,0.800000011920929
30.0,0.9210789203643799,0.8157894611358643,0.800000011920929
31.0,0.9230769276618958,0.8070175647735596,0.800000011920929
32.0,0.9230769276618958,0.8070175647735596,0.800000011920929
33.0,0.9220778942108154,0.8070175647735596,0.800000011920929
34.0,0.9230769276618958,0.8070175647735596,0.800000011920929
