Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,27.7224999666214,58.3138084564209,59.117091437501294
1.0,25.66503232717514,55.809898826599124,56.461826137958035
2.0,24.046308398246765,54.00646814727783,54.30573478917922
3.0,22.75598967075348,52.477240571975706,52.54592915600346
4.0,21.709797084331512,51.54070098257065,51.14470419431886
5.0,20.85652846097946,50.590602641582485,50.443603209910854
6.0,20.15396958589554,49.72767715454101,50.01942872808826
7.0,19.55182981491089,49.41930474901199,49.06882508339421
8.0,19.032606065273285,48.739879596233365,48.63432509860685
9.0,18.57967323064804,48.43210496091842,48.54955079478602
10.0,18.195807576179504,47.89662429332733,47.51922651212062
11.0,17.85113364458084,47.90116167640686,47.80608742900433
12.0,17.526405185461044,47.65394518041611,47.17849396505664
13.0,17.238600730895996,47.48042595481873,47.27252435155453
14.0,16.98467990756035,47.21263151454926,46.9152307952604
15.0,16.74511069059372,47.26021685886383,46.340502896616535
16.0,16.533166587352753,46.88677019548416,46.640777059139744
17.0,16.327340841293335,46.6118497672081,46.60933395907764
18.0,16.133167952299118,46.46095649862289,46.23256433010101
19.0,15.967096537351608,46.347725116252896,46.600782169449715
20.0,15.804423213005066,46.76402079916,46.36484780883597
21.0,15.647851198911667,46.57363074970245,45.96325524391667
22.0,15.506782859563828,46.970499609470366,46.388624904136506
23.0,15.365530997514725,46.38824165058136,45.742075786955894
24.0,15.234673798084259,46.124563082695005,45.77554221114805
25.0,15.113936811685562,46.13604688644409,45.573634708119975
26.0,14.99217876791954,46.28072381734848,45.75144857696949
27.0,14.884962648153305,45.993583831787106,46.374461397047966
28.0,14.780051976442337,45.72535748481751,45.70546731545079
29.0,14.672255456447601,45.67697542858124,46.235249551553885
30.0,14.578403949737549,45.55602903008461,45.63418676151383
31.0,14.48364245891571,45.73970396995544,46.49172321250362
32.0,14.403996706008911,45.66000111722946,46.503509224422515
33.0,14.31869751214981,45.537165953874585,46.446811847629085
34.0,14.238271683454514,45.33665326833725,45.633068276509164
