use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5015136003494263 | Train Loss: 22.742180228233337
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.16489059877396
Epoch: 0 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.65401262381385
Epoch: 1 | Train Accuracy: 0.5227043628692627 | Train Loss: 22.51300460100174
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.06788123512268
Epoch: 1 | Test Accuracy: 0.47580644488334656 | Test Loss: 46.55686067333145
Epoch: 2 | Train Accuracy: 0.5469223260879517 | Train Loss: 22.298145174980164
Epoch: 2 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 45.67806606388092
Epoch: 2 | Test Accuracy: 0.5645161271095276 | Test Loss: 46.027091775209676
Epoch: 3 | Train Accuracy: 0.5721493363380432 | Train Loss: 22.102595150470734
Epoch: 3 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.409354885101315
Epoch: 3 | Test Accuracy: 0.5564516186714172 | Test Loss: 45.39877424941909
Epoch: 4 | Train Accuracy: 0.6104944348335266 | Train Loss: 21.921632528305054
Epoch: 4 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.022372152328494
Epoch: 4 | Test Accuracy: 0.5564516186714172 | Test Loss: 45.269659255781484
Epoch: 5 | Train Accuracy: 0.6266397833824158 | Train Loss: 21.72442376613617
Epoch: 5 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.85253547477722
Epoch: 5 | Test Accuracy: 0.5645161271095276 | Test Loss: 44.88681584356293
Epoch: 6 | Train Accuracy: 0.6407669186592102 | Train Loss: 21.57878190279007
Epoch: 6 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.47879725074768
Epoch: 6 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.42429180731697
Epoch: 7 | Train Accuracy: 0.6326942443847656 | Train Loss: 21.507965564727783
Epoch: 7 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 44.17347276449203
Epoch: 7 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.22477894829166
Epoch: 8 | Train Accuracy: 0.6468213796615601 | Train Loss: 21.312767148017883
Epoch: 8 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.03220005226135
Epoch: 8 | Test Accuracy: 0.5967742204666138 | Test Loss: 44.15840772419207
Epoch: 9 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.190199732780457
Epoch: 9 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.562673995018
Epoch: 9 | Test Accuracy: 0.6129032373428345 | Test Loss: 43.411403124370885
Epoch: 10 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.148148775100708
Epoch: 10 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.55173314619064
Epoch: 10 | Test Accuracy: 0.6129032373428345 | Test Loss: 43.076195359710724
Epoch: 11 | Train Accuracy: 0.6427850723266602 | Train Loss: 20.984343469142914
Epoch: 11 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 43.37524113607407
Epoch: 11 | Test Accuracy: 0.6209677457809448 | Test Loss: 43.12455602182496
Epoch: 12 | Train Accuracy: 0.6347123980522156 | Train Loss: 20.830222070217133
Epoch: 12 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.99477055454254
Epoch: 12 | Test Accuracy: 0.6129032373428345 | Test Loss: 42.97060808875869
Epoch: 13 | Train Accuracy: 0.6407669186592102 | Train Loss: 20.73912215232849
Epoch: 13 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.90378000450134
Epoch: 13 | Test Accuracy: 0.6129032373428345 | Test Loss: 42.73225931534844
Epoch: 14 | Train Accuracy: 0.633703351020813 | Train Loss: 20.75087285041809
Epoch: 14 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.619617528915406
Epoch: 14 | Test Accuracy: 0.6129032373428345 | Test Loss: 42.715351518604066
Epoch: 15 | Train Accuracy: 0.6518667936325073 | Train Loss: 20.676683366298676
Epoch: 15 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.48200893545151
Epoch: 15 | Test Accuracy: 0.6370967626571655 | Test Loss: 42.38038288489465
Epoch: 16 | Train Accuracy: 0.633703351020813 | Train Loss: 20.591675877571106
Epoch: 16 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 41.996207934379576
Epoch: 16 | Test Accuracy: 0.6693548560142517 | Test Loss: 42.12282313118058
Epoch: 17 | Train Accuracy: 0.6458123326301575 | Train Loss: 20.532036423683167
Epoch: 17 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 41.977763533592224
Epoch: 17 | Test Accuracy: 0.6451612710952759 | Test Loss: 41.9283744178472
Epoch: 18 | Train Accuracy: 0.6377396583557129 | Train Loss: 20.414969563484192
Epoch: 18 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 41.97810187625885
Epoch: 18 | Test Accuracy: 0.6451612710952759 | Test Loss: 41.934932893803044
Epoch: 19 | Train Accuracy: 0.6559031009674072 | Train Loss: 20.316684067249298
Epoch: 19 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 41.69661022853851
Epoch: 19 | Test Accuracy: 0.6451612710952759 | Test Loss: 42.24959206917594
Epoch: 20 | Train Accuracy: 0.6508577466011047 | Train Loss: 20.252241790294647
Epoch: 20 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 41.54433287382126
Epoch: 20 | Test Accuracy: 0.6612903475761414 | Test Loss: 41.751628540215954
Epoch: 21 | Train Accuracy: 0.6528759002685547 | Train Loss: 20.22671741247177
Epoch: 21 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 41.622443247795104
Epoch: 21 | Test Accuracy: 0.6532257795333862 | Test Loss: 41.98705415211378
Epoch: 22 | Train Accuracy: 0.6468213796615601 | Train Loss: 20.121738374233246
Epoch: 22 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 41.374164469242096
Epoch: 22 | Test Accuracy: 0.6612903475761414 | Test Loss: 41.64582595613695
Epoch: 23 | Train Accuracy: 0.6498486399650574 | Train Loss: 20.109709084033966
Epoch: 23 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 41.27943513822556
Epoch: 23 | Test Accuracy: 0.6612903475761414 | Test Loss: 41.52593894014436
Epoch: 24 | Train Accuracy: 0.6518667936325073 | Train Loss: 20.065080881118774
Epoch: 24 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 41.061275945186615
Epoch: 24 | Test Accuracy: 0.6532257795333862 | Test Loss: 41.39460364897405
Epoch: 25 | Train Accuracy: 0.6548940539360046 | Train Loss: 20.098444163799286
Epoch: 25 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 41.1219035487175
Epoch: 25 | Test Accuracy: 0.6774193644523621 | Test Loss: 41.30835740364367
Epoch: 26 | Train Accuracy: 0.6397578120231628 | Train Loss: 20.004578292369843
Epoch: 26 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 40.76494730997086
Epoch: 26 | Test Accuracy: 0.6774193644523621 | Test Loss: 41.055305411258054
Epoch: 27 | Train Accuracy: 0.6659939289093018 | Train Loss: 19.789336144924164
Epoch: 27 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 41.314725317955016
Epoch: 27 | Test Accuracy: 0.6451612710952759 | Test Loss: 41.61113100859427
Epoch: 28 | Train Accuracy: 0.6619576215744019 | Train Loss: 19.853478252887726
Epoch: 28 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 41.01878393387794
Epoch: 28 | Test Accuracy: 0.6532257795333862 | Test Loss: 41.11028695202643
Epoch: 29 | Train Accuracy: 0.64883953332901 | Train Loss: 19.823771476745605
Epoch: 29 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 40.56963239002228
Epoch: 29 | Test Accuracy: 0.6854838728904724 | Test Loss: 40.8984793323663
Epoch: 30 | Train Accuracy: 0.6629667282104492 | Train Loss: 19.83935433626175
Epoch: 30 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 40.11585273432732
Epoch: 30 | Test Accuracy: 0.6774193644523621 | Test Loss: 41.13924466217718
Epoch: 31 | Train Accuracy: 0.6589303612709045 | Train Loss: 19.69817227125168
Epoch: 31 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 40.34977959346771
Epoch: 31 | Test Accuracy: 0.6935483813285828 | Test Loss: 40.84448432585886
Epoch: 32 | Train Accuracy: 0.6629667282104492 | Train Loss: 19.743394792079926
Epoch: 32 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 40.59498068237305
Epoch: 32 | Test Accuracy: 0.7016128897666931 | Test Loss: 40.99000741829796
Epoch: 33 | Train Accuracy: 0.671039342880249 | Train Loss: 19.67719393968582
Epoch: 33 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 41.11887358617783
Epoch: 33 | Test Accuracy: 0.6451612710952759 | Test Loss: 41.32191403258231
