Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.742180228233337,46.16489059877396,46.65401262381385
1.0,22.51300460100174,46.06788123512268,46.55686067333145
2.0,22.298145174980164,45.67806606388092,46.027091775209676
3.0,22.102595150470734,45.409354885101315,45.39877424941909
4.0,21.921632528305054,45.022372152328494,45.269659255781484
5.0,21.72442376613617,44.85253547477722,44.88681584356293
6.0,21.57878190279007,44.47879725074768,44.42429180731697
7.0,21.507965564727783,44.17347276449203,44.22477894829166
8.0,21.312767148017883,44.03220005226135,44.15840772419207
9.0,21.190199732780457,43.562673995018,43.411403124370885
10.0,21.148148775100708,43.55173314619064,43.076195359710724
11.0,20.984343469142914,43.37524113607407,43.12455602182496
12.0,20.830222070217133,42.99477055454254,42.97060808875869
13.0,20.73912215232849,42.90378000450134,42.73225931534844
14.0,20.75087285041809,42.619617528915406,42.715351518604066
15.0,20.676683366298676,42.48200893545151,42.38038288489465
16.0,20.591675877571106,41.996207934379576,42.12282313118058
17.0,20.532036423683167,41.977763533592224,41.9283744178472
18.0,20.414969563484192,41.97810187625885,41.934932893803044
19.0,20.316684067249298,41.69661022853851,42.24959206917594
20.0,20.252241790294647,41.54433287382126,41.751628540215954
21.0,20.22671741247177,41.622443247795104,41.98705415211378
22.0,20.121738374233246,41.374164469242096,41.64582595613695
23.0,20.109709084033966,41.27943513822556,41.52593894014436
24.0,20.065080881118774,41.061275945186615,41.39460364897405
25.0,20.098444163799286,41.1219035487175,41.30835740364367
26.0,20.004578292369843,40.76494730997086,41.055305411258054
27.0,19.789336144924164,41.314725317955016,41.61113100859427
28.0,19.853478252887726,41.01878393387794,41.11028695202643
29.0,19.823771476745605,40.56963239002228,40.8984793323663
30.0,19.83935433626175,40.11585273432732,41.13924466217718
31.0,19.69817227125168,40.34977959346771,40.84448432585886
32.0,19.743394792079926,40.59498068237305,40.99000741829796
33.0,19.67719393968582,41.11887358617783,41.32191403258231
34.0,19.624389708042145,40.20059741258621,40.86138164276077
35.0,19.60273438692093,40.37185976028442,40.82657903865461
36.0,19.443542540073395,40.945851951122286,41.071711128277165
37.0,19.55715101957321,42.49854685091972,41.96431170307821
38.0,19.518539547920227,40.71020573472977,40.84735151548539
39.0,19.274939358234406,41.66668769454956,40.97194064624848
40.0,19.275513410568237,41.80362905359268,41.36516219882235
41.0,19.27127468585968,44.40087022447586,43.83774217001854
42.0,19.04465800523758,51.78691828083992,50.67468135443426
43.0,18.898084342479706,70.26144503307343,66.20669867098331
44.0,18.362906634807587,150.1166237859726,141.4981164932251
45.0,17.184415131807327,85.6212527537346,79.85100006624576
46.0,16.571785479784012,41.23133070254326,40.784209988290264
47.0,16.545515060424805,48.21639449930191,46.11942347451564
48.0,16.38312041759491,46.87262643241882,47.52501781597253
49.0,16.484285533428192,43.90851501560211,42.379084813498686
50.0,16.37269687652588,40.61648717880249,38.19985035013768
51.0,16.358661949634552,34.485108711957935,33.316368091490965
52.0,16.443225294351578,37.38050183534622,36.24190828997281
53.0,16.311550587415695,42.343721057653426,40.18213779887846
54.0,16.368556022644043,34.587009631633755,32.92513651809385
55.0,16.139595240354538,34.91728570818901,34.057486116165116
56.0,16.077243834733963,35.374471472740176,33.77256992459297
57.0,15.932697266340256,34.21523979640007,33.09429808609909
58.0,16.031709730625153,41.44939963936806,39.86671859674877
59.0,15.978511601686478,35.89242306041717,34.33857478345594
60.0,16.062963485717773,34.461329034805296,33.28839000843225
61.0,16.076671093702316,33.581102471113205,32.578061284557464
62.0,16.033911257982254,34.414130232810976,33.38275527353248
63.0,15.896387040615082,38.27367425894737,36.464643289004606
64.0,15.929569631814957,34.067724047660825,32.305254074594664
65.0,15.952619433403015,34.53939522576332,33.21922066639508
66.0,15.841808050870895,34.00809871339798,33.16208647071354
67.0,16.179960876703262,41.705981753349306,41.19716698964758
68.0,16.02751561999321,35.194087813138964,34.30729150099139
69.0,15.838150084018707,34.850233846902846,33.578541119492826
