Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5015136003494263,0.5040000081062317,0.4677419364452362
1.0,0.5227043628692627,0.4959999918937683,0.47580644488334656
2.0,0.5469223260879517,0.6000000238418579,0.5645161271095276
3.0,0.5721493363380432,0.5519999861717224,0.5564516186714172
4.0,0.6104944348335266,0.5519999861717224,0.5564516186714172
5.0,0.6266397833824158,0.5839999914169312,0.5645161271095276
6.0,0.6407669186592102,0.6000000238418579,0.5725806355476379
7.0,0.6326942443847656,0.5920000076293945,0.5967742204666138
8.0,0.6468213796615601,0.6000000238418579,0.5967742204666138
9.0,0.6347123980522156,0.6399999856948853,0.6129032373428345
10.0,0.6417759656906128,0.6399999856948853,0.6129032373428345
11.0,0.6427850723266602,0.6480000019073486,0.6209677457809448
12.0,0.6347123980522156,0.6480000019073486,0.6129032373428345
13.0,0.6407669186592102,0.6399999856948853,0.6129032373428345
14.0,0.633703351020813,0.656000018119812,0.6129032373428345
15.0,0.6518667936325073,0.6639999747276306,0.6370967626571655
16.0,0.633703351020813,0.7200000286102295,0.6693548560142517
17.0,0.6458123326301575,0.6639999747276306,0.6451612710952759
18.0,0.6377396583557129,0.6800000071525574,0.6451612710952759
19.0,0.6559031009674072,0.6880000233650208,0.6451612710952759
20.0,0.6508577466011047,0.7120000123977661,0.6612903475761414
21.0,0.6528759002685547,0.6959999799728394,0.6532257795333862
22.0,0.6468213796615601,0.6959999799728394,0.6612903475761414
23.0,0.6498486399650574,0.7120000123977661,0.6612903475761414
24.0,0.6518667936325073,0.7200000286102295,0.6532257795333862
25.0,0.6548940539360046,0.7039999961853027,0.6774193644523621
26.0,0.6397578120231628,0.7039999961853027,0.6774193644523621
27.0,0.6659939289093018,0.6639999747276306,0.6451612710952759
28.0,0.6619576215744019,0.7120000123977661,0.6532257795333862
29.0,0.64883953332901,0.7200000286102295,0.6854838728904724
30.0,0.6629667282104492,0.7120000123977661,0.6774193644523621
31.0,0.6589303612709045,0.7200000286102295,0.6935483813285828
32.0,0.6629667282104492,0.7120000123977661,0.7016128897666931
33.0,0.671039342880249,0.6959999799728394,0.6451612710952759
34.0,0.6670030355453491,0.7279999852180481,0.6935483813285828
35.0,0.6690211892127991,0.7360000014305115,0.6935483813285828
36.0,0.6791120171546936,0.6880000233650208,0.6451612710952759
37.0,0.6690211892127991,0.6639999747276306,0.6209677457809448
38.0,0.6599394679069519,0.7039999961853027,0.6612903475761414
39.0,0.6811301708221436,0.7120000123977661,0.6290322542190552
40.0,0.6831483244895935,0.6880000233650208,0.6290322542190552
41.0,0.6861755847930908,0.5839999914169312,0.5887096524238586
42.0,0.6791120171546936,0.5040000081062317,0.5403226017951965
43.0,0.7003027200698853,0.4959999918937683,0.5322580933570862
44.0,0.7144298553466797,0.4959999918937683,0.5322580933570862
45.0,0.7547931671142578,0.4959999918937683,0.5322580933570862
46.0,0.7699293494224548,0.7039999961853027,0.6774193644523621
47.0,0.7608476281166077,0.6320000290870667,0.6532257795333862
48.0,0.7679111957550049,0.6240000128746033,0.6129032373428345
49.0,0.7588294744491577,0.6399999856948853,0.6612903475761414
50.0,0.7669021487236023,0.7120000123977661,0.75
51.0,0.7608476281166077,0.7120000123977661,0.774193525314331
52.0,0.763874888420105,0.6880000233650208,0.774193525314331
53.0,0.7699293494224548,0.6880000233650208,0.7177419066429138
54.0,0.7669021487236023,0.7200000286102295,0.7822580933570862
55.0,0.7800201773643494,0.7360000014305115,0.75
56.0,0.7749747633934021,0.7360000014305115,0.7580645084381104
57.0,0.7729566097259521,0.7200000286102295,0.7903226017951965
58.0,0.7749747633934021,0.656000018119812,0.7096773982048035
59.0,0.7669021487236023,0.7120000123977661,0.7822580933570862
60.0,0.7669021487236023,0.7279999852180481,0.774193525314331
61.0,0.7608476281166077,0.7200000286102295,0.7903226017951965
62.0,0.7729566097259521,0.7200000286102295,0.7580645084381104
63.0,0.7719475030899048,0.6800000071525574,0.774193525314331
64.0,0.7709384560585022,0.7360000014305115,0.7580645084381104
65.0,0.7709384560585022,0.7279999852180481,0.7580645084381104
66.0,0.7739657163619995,0.7200000286102295,0.7580645084381104
67.0,0.7669021487236023,0.6800000071525574,0.7177419066429138
68.0,0.7709384560585022,0.6959999799728394,0.7903226017951965
69.0,0.7780020236968994,0.7360000014305115,0.75
