Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.46316850185394287,0.4560000002384186,0.5080645084381104
1.0,0.6478304862976074,0.6399999856948853,0.7419354915618896
2.0,0.7961654663085938,0.7519999742507935,0.8064516186714172
3.0,0.849646806716919,0.7440000176429749,0.8064516186714172
4.0,0.8546922206878662,0.7760000228881836,0.8064516186714172
5.0,0.8678103089332581,0.8080000281333923,0.8064516186714172
6.0,0.8708375096321106,0.8080000281333923,0.7983871102333069
7.0,0.8728557229042053,0.8159999847412109,0.7983871102333069
8.0,0.8738647699356079,0.8080000281333923,0.7983871102333069
9.0,0.8839555978775024,0.8159999847412109,0.7983871102333069
10.0,0.8879919052124023,0.8159999847412109,0.7983871102333069
11.0,0.892028272151947,0.8240000009536743,0.7983871102333069
12.0,0.8980827331542969,0.8240000009536743,0.8145161271095276
13.0,0.9001008868217468,0.8240000009536743,0.8145161271095276
14.0,0.9011099934577942,0.8240000009536743,0.8145161271095276
15.0,0.9011099934577942,0.8240000009536743,0.8145161271095276
16.0,0.9081735610961914,0.8240000009536743,0.8145161271095276
17.0,0.9112008213996887,0.8240000009536743,0.8145161271095276
18.0,0.9122098684310913,0.8240000009536743,0.8145161271095276
19.0,0.9132189750671387,0.8240000009536743,0.8145161271095276
20.0,0.9132189750671387,0.8240000009536743,0.8145161271095276
21.0,0.9132189750671387,0.8240000009536743,0.8145161271095276
22.0,0.9152371287345886,0.8240000009536743,0.8145161271095276
23.0,0.916246235370636,0.8240000009536743,0.8225806355476379
24.0,0.916246235370636,0.8240000009536743,0.8387096524238586
25.0,0.9182643890380859,0.8240000009536743,0.8548387289047241
26.0,0.9202825427055359,0.8159999847412109,0.8629032373428345
27.0,0.9243188500404358,0.8159999847412109,0.8629032373428345
28.0,0.9263370037078857,0.8159999847412109,0.8548387289047241
29.0,0.9273461103439331,0.8159999847412109,0.8467742204666138
30.0,0.9303733706474304,0.8080000281333923,0.8467742204666138
31.0,0.931382417678833,0.8159999847412109,0.8467742204666138
32.0,0.9344096779823303,0.8159999847412109,0.8467742204666138
33.0,0.9354187846183777,0.8159999847412109,0.8467742204666138
34.0,0.9374369382858276,0.8159999847412109,0.8467742204666138
