Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.737695813179016,46.105149963378906,46.579106044384744
1.0,22.695468306541443,46.118952075958255,46.57818191282211
2.0,22.627688229084015,46.17451777076721,46.54855492182316
3.0,22.58204036951065,46.210737447738644,46.61033168771575
4.0,22.540531754493713,46.31319053697586,46.67290015807075
5.0,22.480835020542145,46.21930706262589,46.71112824159284
6.0,22.438883006572723,46.235070239543916,46.59008558479048
7.0,22.400178611278534,46.153468698501584,46.4665010898344
8.0,22.35566484928131,46.02791946935653,46.487676564243536
9.0,22.29475563764572,46.194615136146545,46.63609733312361
10.0,22.277009189128876,46.063015432834625,46.51931092143059
11.0,22.216098308563232,46.1344950466156,46.623232850143985
12.0,22.174134731292725,45.9788583650589,46.31486062753585
13.0,22.12103360891342,46.07210390281677,46.4987042166533
14.0,22.0936838388443,45.869035926818846,46.35272144021527
15.0,22.037854433059692,45.96748608207702,46.261520611182334
16.0,21.976935267448425,46.045480209827424,46.68702365121534
17.0,21.956017673015594,45.87129138708114,46.46423268029767
18.0,21.91130131483078,46.01697862052917,46.54804569675076
19.0,21.8281067609787,46.2058678650856,46.9103571921587
20.0,21.796039402484894,46.297115007400514,47.07903168566765
21.0,21.781443059444427,46.16724340343475,46.80230811094084
22.0,21.702252447605133,46.26135511732102,46.91748586681582
23.0,21.651614606380463,45.82528623533249,46.650304188651425
24.0,21.637943148612976,45.705761017799375,46.55997937917709
25.0,21.548164546489716,46.059773297309874,46.85811994104616
26.0,21.504276514053345,45.919839306831356,46.59764583841447
27.0,21.42533850669861,45.72873382329941,46.51897747189768
28.0,21.331432580947876,45.270556421756744,46.62493153733592
29.0,21.150248110294342,44.02320372867584,45.77551696425484
30.0,20.903307676315308,50.5357457652092,51.66722151781282
31.0,19.609472513198853,50.39434924602509,49.27507243209308
32.0,18.39248326420784,68.26363649177551,70.24231975501584
33.0,17.68566671013832,38.659064749240876,40.15831116250446
34.0,17.30400040745735,40.602414770126344,40.64915649664979
35.0,17.291272848844528,51.17475409078598,51.1202828268851
36.0,17.439600110054016,47.223061069011685,45.740573358631906
37.0,17.391859769821167,35.67054918622971,36.92462786887923
38.0,17.158576130867004,35.33450001978874,36.52505648448583
39.0,17.162077695131302,34.63908793973923,36.181356474757195
40.0,17.018167912960052,34.52304018545151,34.47522216386372
41.0,17.142478942871094,37.14423563909531,36.5469033833473
42.0,17.126534461975098,34.790193853855136,34.87318012887432
43.0,17.111200004816055,36.59137899637222,36.96995080574867
44.0,16.91702836751938,34.53265058207512,34.455317608531445
45.0,16.98625573515892,34.51370929956436,34.88885821137698
46.0,16.951849400997162,42.80828703975678,41.33997485017584
47.0,17.148715764284134,34.459775541067124,34.17230041204922
48.0,17.067302465438843,34.369816321849825,34.64690603940718
49.0,17.127691090106964,34.1052023499012,33.55645556603709
50.0,16.77508395910263,34.079030646800994,34.61357823494942
51.0,16.86630579829216,39.425373794317245,38.365915601051626
52.0,16.925782471895218,35.694199149608615,36.69902425115147
53.0,17.11580240726471,38.25506895637512,37.09146981902661
54.0,17.211388766765594,36.041936732053756,36.2637294655846
55.0,17.075165778398514,36.2662881629467,35.70562950425571
56.0,16.83558541536331,36.65936153626442,36.98615550033508
57.0,17.371496498584747,34.49013801503182,34.738363624580444
58.0,16.652125120162964,33.64015106344223,34.57054728726226
59.0,16.69422087073326,35.02853452539444,34.988774458487185
60.0,16.94521650671959,33.988619201421734,33.6165693714734
61.0,17.14459380507469,34.87331392025948,35.32732052932824
62.0,17.083359956741333,40.75580922269821,41.264031480877634
63.0,16.766726821660995,38.045309734344485,37.5849020070126
64.0,16.922770529985428,33.61188503813744,34.042449447656836
65.0,16.821647077798843,33.76516986012459,34.06924235580429
66.0,16.698696970939636,51.113685129642484,50.20039321866728
67.0,17.131571263074875,34.408588690280915,33.67395460701758
68.0,16.95052495598793,42.04626398348808,40.93111308543913
69.0,16.849257439374924,35.21012695670128,34.761415228968666
