use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.4530777037143707 | Train Loss: 22.737695813179016
Epoch: 0 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.105149963378906
Epoch: 0 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.579106044384744
Epoch: 1 | Train Accuracy: 0.44904136657714844 | Train Loss: 22.695468306541443
Epoch: 1 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.118952075958255
Epoch: 1 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.57818191282211
Epoch: 2 | Train Accuracy: 0.4883955717086792 | Train Loss: 22.627688229084015
Epoch: 2 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.17451777076721
Epoch: 2 | Test Accuracy: 0.5 | Test Loss: 46.54855492182316
Epoch: 3 | Train Accuracy: 0.5085771679878235 | Train Loss: 22.58204036951065
Epoch: 3 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.210737447738644
Epoch: 3 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.61033168771575
Epoch: 4 | Train Accuracy: 0.5136225819587708 | Train Loss: 22.540531754493713
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.31319053697586
Epoch: 4 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.67290015807075
Epoch: 5 | Train Accuracy: 0.5388496518135071 | Train Loss: 22.480835020542145
Epoch: 5 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.21930706262589
Epoch: 5 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.71112824159284
Epoch: 6 | Train Accuracy: 0.5378405451774597 | Train Loss: 22.438883006572723
Epoch: 6 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.235070239543916
Epoch: 6 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.59008558479048
Epoch: 7 | Train Accuracy: 0.5620585083961487 | Train Loss: 22.400178611278534
Epoch: 7 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.153468698501584
Epoch: 7 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.4665010898344
Epoch: 8 | Train Accuracy: 0.5731584429740906 | Train Loss: 22.35566484928131
Epoch: 8 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.02791946935653
Epoch: 8 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.487676564243536
Epoch: 9 | Train Accuracy: 0.5933400392532349 | Train Loss: 22.29475563764572
Epoch: 9 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.194615136146545
Epoch: 9 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.63609733312361
Epoch: 10 | Train Accuracy: 0.5993945598602295 | Train Loss: 22.277009189128876
Epoch: 10 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.063015432834625
Epoch: 10 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.51931092143059
Epoch: 11 | Train Accuracy: 0.6034308671951294 | Train Loss: 22.216098308563232
Epoch: 11 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.1344950466156
Epoch: 11 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.623232850143985
Epoch: 12 | Train Accuracy: 0.6074672341346741 | Train Loss: 22.174134731292725
Epoch: 12 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.9788583650589
Epoch: 12 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.31486062753585
Epoch: 13 | Train Accuracy: 0.6185671091079712 | Train Loss: 22.12103360891342
Epoch: 13 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.07210390281677
Epoch: 13 | Test Accuracy: 0.5 | Test Loss: 46.4987042166533
Epoch: 14 | Train Accuracy: 0.6205852627754211 | Train Loss: 22.0936838388443
Epoch: 14 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.869035926818846
Epoch: 14 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.35272144021527
Epoch: 15 | Train Accuracy: 0.633703351020813 | Train Loss: 22.037854433059692
Epoch: 15 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.96748608207702
