Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.801615476608276,46.12829146766663,46.65089915788943
1.0,22.598208010196686,46.08140738105774,46.581114363285806
2.0,22.391051769256592,45.73646466970444,46.2025953151526
3.0,22.26709359884262,45.44694399929047,45.76458363042724
4.0,22.110478341579437,45.0106478228569,45.25232273820908
5.0,21.933620274066925,44.959498066902164,45.04164979967379
6.0,21.795905649662018,44.77100576066971,44.59372942389981
7.0,21.67463970184326,44.34477055311203,44.263438610780625
8.0,21.54725593328476,44.19373693847656,43.979099048722176
9.0,21.39524245262146,44.10608870363235,43.959926653292875
10.0,21.322943687438965,43.87666685819626,43.612121641635895
11.0,21.15808457136154,43.8499892950058,43.474831418164314
12.0,21.067324936389923,43.61651867866516,43.031873724152966
13.0,21.041306793689728,43.557327141284944,43.01135562168014
14.0,20.953224778175354,43.19378408908844,42.761665276942715
15.0,20.903366208076477,42.87934656047821,42.581271461421444
16.0,20.770100593566895,42.654945039749144,42.33994927089061
17.0,20.721897423267365,42.39728906583786,42.092157206708386
18.0,20.632461190223694,42.32308002853394,41.871180201249736
19.0,20.59580785036087,42.44827012300491,42.05132345326485
20.0,20.488851845264435,42.02535218572616,41.66434812497708
21.0,20.457417905330658,41.78049889039993,41.41499599333733
22.0,20.330765426158905,41.918539390563964,41.4977362550074
23.0,20.340142488479614,41.744980471134184,41.71847079501998
24.0,20.307185351848602,41.44556186008453,41.5368227328985
25.0,20.255665481090546,41.3453798251152,41.100608341155514
26.0,20.131529211997986,41.01257633829117,41.216722613861485
27.0,20.08508276939392,41.584174140453335,41.643492523941305
28.0,20.064252138137817,40.79962223529816,40.812472694343136
29.0,20.047221839427948,41.01942872238159,41.10024011759989
30.0,20.109449565410614,41.002039515972136,41.01931286867588
31.0,19.885860979557037,40.87473761510849,40.87180098795122
32.0,19.844633162021637,40.91021374154091,40.98622752966419
33.0,19.844146490097046,40.517900930404664,40.92690876318562
34.0,19.90701687335968,40.56361877441406,40.706680351928355
35.0,19.86751288175583,40.32110363483429,40.53274616839424
36.0,19.876571595668793,40.170632822036744,40.734203752731126
37.0,19.788718283176422,40.5283980588913,40.6972220559274
38.0,19.746792554855347,40.541351479530334,40.51895898292142
39.0,19.660416960716248,40.80439801764488,40.27266077264663
40.0,19.638495802879333,40.42152737689018,40.4795490589834
41.0,19.706504583358765,40.26158651351928,40.3809456503199
42.0,19.66276240348816,40.553182604312894,41.160731673721344
43.0,19.64017814397812,40.342822776794435,40.1065962362674
44.0,19.657365918159485,40.12126550817489,40.41255809510908
45.0,19.48366540670395,40.5072998418808,40.772498287981556
46.0,19.608268827199936,39.736951713085176,40.161324831747244
47.0,19.48552680015564,40.04820664691925,40.457254623213124
48.0,19.524696856737137,40.04103340435028,40.339799883384856
49.0,19.573159515857697,40.02120491743088,40.26113389865045
50.0,19.265592515468597,41.03380119752884,40.71561179766732
51.0,19.337487399578094,41.55061395025253,41.165319462937696
52.0,19.18740016222,40.50227148389816,40.23991126495023
53.0,19.20665591955185,41.8871996922493,41.02984082314276
54.0,19.340652346611023,41.17268590044975,40.82231898269346
55.0,19.25266009569168,43.53189095544815,42.27933910200673
56.0,19.086732387542725,46.860745690345766,46.538445684698324
57.0,18.982107400894165,54.77647840595245,52.74754798700733
58.0,18.845268964767456,127.92264341068268,122.17862504240006
59.0,18.053331792354584,284.39511546707155,263.70916712091815
60.0,17.08209463953972,37.63970870399475,35.37307552152103
61.0,17.291644036769867,41.503469963550565,41.72592482114992
62.0,16.69466197490692,39.46484458518028,36.40218009343071
63.0,16.582561254501343,34.66290140390396,33.2424751986419
64.0,16.60634285211563,40.11536105060577,40.41592903170855
65.0,16.630158811807632,42.26469134616852,43.0755277461102
66.0,16.525557935237885,33.97703805327416,33.0271434937754
67.0,16.40854024887085,34.720005707263944,32.98875583083399
68.0,16.367101699113846,36.148246266126634,33.71515563130379
69.0,16.25999653339386,36.12952093696594,34.10940015940897
