use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.4500504434108734 | Train Loss: 22.801615476608276
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.12829146766663
Epoch: 0 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.65089915788943
Epoch: 1 | Train Accuracy: 0.4934409558773041 | Train Loss: 22.598208010196686
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.08140738105774
Epoch: 1 | Test Accuracy: 0.47580644488334656 | Test Loss: 46.581114363285806
Epoch: 2 | Train Accuracy: 0.5782038569450378 | Train Loss: 22.391051769256592
Epoch: 2 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.73646466970444
Epoch: 2 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.2025953151526
Epoch: 3 | Train Accuracy: 0.5923309922218323 | Train Loss: 22.26709359884262
Epoch: 3 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.44694399929047
Epoch: 3 | Test Accuracy: 0.524193525314331 | Test Loss: 45.76458363042724
Epoch: 4 | Train Accuracy: 0.5963672995567322 | Train Loss: 22.110478341579437
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.0106478228569
Epoch: 4 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.25232273820908
Epoch: 5 | Train Accuracy: 0.6205852627754211 | Train Loss: 21.933620274066925
Epoch: 5 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 44.959498066902164
Epoch: 5 | Test Accuracy: 0.5322580933570862 | Test Loss: 45.04164979967379
Epoch: 6 | Train Accuracy: 0.6125125885009766 | Train Loss: 21.795905649662018
Epoch: 6 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 44.77100576066971
Epoch: 6 | Test Accuracy: 0.5483871102333069 | Test Loss: 44.59372942389981
Epoch: 7 | Train Accuracy: 0.6215943694114685 | Train Loss: 21.67463970184326
Epoch: 7 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 44.34477055311203
Epoch: 7 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.263438610780625
Epoch: 8 | Train Accuracy: 0.6236125230789185 | Train Loss: 21.54725593328476
Epoch: 8 | Validate Accuracy: 0.527999997138977 | Validate Loss: 44.19373693847656
Epoch: 8 | Test Accuracy: 0.5645161271095276 | Test Loss: 43.979099048722176
Epoch: 9 | Train Accuracy: 0.6306760907173157 | Train Loss: 21.39524245262146
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.10608870363235
Epoch: 9 | Test Accuracy: 0.5725806355476379 | Test Loss: 43.959926653292875
Epoch: 10 | Train Accuracy: 0.633703351020813 | Train Loss: 21.322943687438965
Epoch: 10 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.87666685819626
Epoch: 10 | Test Accuracy: 0.5887096524238586 | Test Loss: 43.612121641635895
Epoch: 11 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.15808457136154
Epoch: 11 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 43.8499892950058
Epoch: 11 | Test Accuracy: 0.5887096524238586 | Test Loss: 43.474831418164314
Epoch: 12 | Train Accuracy: 0.6347123980522156 | Train Loss: 21.067324936389923
Epoch: 12 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.61651867866516
Epoch: 12 | Test Accuracy: 0.6048387289047241 | Test Loss: 43.031873724152966
Epoch: 13 | Train Accuracy: 0.6175580024719238 | Train Loss: 21.041306793689728
Epoch: 13 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 43.557327141284944
Epoch: 13 | Test Accuracy: 0.6129032373428345 | Test Loss: 43.01135562168014
Epoch: 14 | Train Accuracy: 0.6276488304138184 | Train Loss: 20.953224778175354
Epoch: 14 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 43.19378408908844
Epoch: 14 | Test Accuracy: 0.6129032373428345 | Test Loss: 42.761665276942715
Epoch: 15 | Train Accuracy: 0.6357215046882629 | Train Loss: 20.903366208076477
Epoch: 15 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.87934656047821
Epoch: 15 | Test Accuracy: 0.6209677457809448 | Test Loss: 42.581271461421444
Epoch: 16 | Train Accuracy: 0.6417759656906128 | Train Loss: 20.770100593566895
Epoch: 16 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 42.654945039749144
Epoch: 16 | Test Accuracy: 0.6048387289047241 | Test Loss: 42.33994927089061
Epoch: 17 | Train Accuracy: 0.6478304862976074 | Train Loss: 20.721897423267365
Epoch: 17 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 42.39728906583786
Epoch: 17 | Test Accuracy: 0.5806451439857483 | Test Loss: 42.092157206708386
Epoch: 18 | Train Accuracy: 0.6437941193580627 | Train Loss: 20.632461190223694
Epoch: 18 | Validate Accuracy: 0.671999990940094 | Validate Loss: 42.32308002853394
Epoch: 18 | Test Accuracy: 0.5887096524238586 | Test Loss: 41.871180201249736
Epoch: 19 | Train Accuracy: 0.6437941193580627 | Train Loss: 20.59580785036087
Epoch: 19 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 42.44827012300491
Epoch: 19 | Test Accuracy: 0.6129032373428345 | Test Loss: 42.05132345326485
Epoch: 20 | Train Accuracy: 0.6508577466011047 | Train Loss: 20.488851845264435
Epoch: 20 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 42.02535218572616
Epoch: 20 | Test Accuracy: 0.6209677457809448 | Test Loss: 41.66434812497708
Epoch: 21 | Train Accuracy: 0.6407669186592102 | Train Loss: 20.457417905330658
Epoch: 21 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 41.78049889039993
Epoch: 21 | Test Accuracy: 0.6370967626571655 | Test Loss: 41.41499599333733
Epoch: 22 | Train Accuracy: 0.6468213796615601 | Train Loss: 20.330765426158905
Epoch: 22 | Validate Accuracy: 0.671999990940094 | Validate Loss: 41.918539390563964
Epoch: 22 | Test Accuracy: 0.5967742204666138 | Test Loss: 41.4977362550074
Epoch: 23 | Train Accuracy: 0.6407669186592102 | Train Loss: 20.340142488479614
Epoch: 23 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 41.744980471134184
