Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4500504434108734,0.5040000081062317,0.4677419364452362
1.0,0.4934409558773041,0.5040000081062317,0.47580644488334656
2.0,0.5782038569450378,0.5120000243186951,0.5161290168762207
3.0,0.5923309922218323,0.4959999918937683,0.524193525314331
4.0,0.5963672995567322,0.5040000081062317,0.5322580933570862
5.0,0.6205852627754211,0.5040000081062317,0.5322580933570862
6.0,0.6125125885009766,0.4880000054836273,0.5483871102333069
7.0,0.6215943694114685,0.5199999809265137,0.5725806355476379
8.0,0.6236125230789185,0.527999997138977,0.5645161271095276
9.0,0.6306760907173157,0.5360000133514404,0.5725806355476379
10.0,0.633703351020813,0.5680000185966492,0.5887096524238586
11.0,0.6417759656906128,0.5519999861717224,0.5887096524238586
12.0,0.6347123980522156,0.6159999966621399,0.6048387289047241
13.0,0.6175580024719238,0.6320000290870667,0.6129032373428345
14.0,0.6276488304138184,0.6639999747276306,0.6129032373428345
15.0,0.6357215046882629,0.6639999747276306,0.6209677457809448
16.0,0.6417759656906128,0.6800000071525574,0.6048387289047241
17.0,0.6478304862976074,0.6880000233650208,0.5806451439857483
18.0,0.6437941193580627,0.671999990940094,0.5887096524238586
19.0,0.6437941193580627,0.6800000071525574,0.6129032373428345
20.0,0.6508577466011047,0.6959999799728394,0.6209677457809448
21.0,0.6407669186592102,0.7039999961853027,0.6370967626571655
22.0,0.6468213796615601,0.671999990940094,0.5967742204666138
23.0,0.6407669186592102,0.6959999799728394,0.6048387289047241
24.0,0.6569122076034546,0.7039999961853027,0.6451612710952759
25.0,0.6478304862976074,0.6959999799728394,0.6451612710952759
26.0,0.6589303612709045,0.7039999961853027,0.6774193644523621
27.0,0.6538849472999573,0.6880000233650208,0.6129032373428345
28.0,0.6538849472999573,0.7039999961853027,0.6854838728904724
29.0,0.6649848818778992,0.6880000233650208,0.6612903475761414
30.0,0.6498486399650574,0.7039999961853027,0.6612903475761414
31.0,0.6498486399650574,0.7200000286102295,0.6854838728904724
32.0,0.6659939289093018,0.7039999961853027,0.6451612710952759
33.0,0.6559031009674072,0.7360000014305115,0.6935483813285828
34.0,0.6670030355453491,0.7279999852180481,0.6774193644523621
35.0,0.6609485149383545,0.7279999852180481,0.7096773982048035
36.0,0.6559031009674072,0.7200000286102295,0.6935483813285828
37.0,0.673057496547699,0.7200000286102295,0.6693548560142517
38.0,0.6609485149383545,0.7200000286102295,0.6854838728904724
39.0,0.6670030355453491,0.7120000123977661,0.7016128897666931
40.0,0.6770938634872437,0.7279999852180481,0.6774193644523621
41.0,0.6639757752418518,0.7120000123977661,0.7016128897666931
42.0,0.6760847568511963,0.7279999852180481,0.6774193644523621
43.0,0.657921314239502,0.7279999852180481,0.6935483813285828
44.0,0.6659939289093018,0.7279999852180481,0.7016128897666931
45.0,0.6781029105186462,0.7200000286102295,0.6854838728904724
46.0,0.6811301708221436,0.7279999852180481,0.7096773982048035
47.0,0.6720484495162964,0.7279999852180481,0.7016128897666931
48.0,0.6760847568511963,0.7120000123977661,0.6935483813285828
49.0,0.6750757098197937,0.7120000123977661,0.7016128897666931
50.0,0.6781029105186462,0.7279999852180481,0.6693548560142517
51.0,0.6760847568511963,0.7200000286102295,0.6209677457809448
52.0,0.6902118921279907,0.6880000233650208,0.6693548560142517
53.0,0.6881937384605408,0.7360000014305115,0.6370967626571655
54.0,0.6760847568511963,0.7279999852180481,0.6370967626571655
55.0,0.6851664781570435,0.656000018119812,0.5967742204666138
56.0,0.6902118921279907,0.5680000185966492,0.5483871102333069
57.0,0.6922300457954407,0.5040000081062317,0.524193525314331
58.0,0.6972754597663879,0.4959999918937683,0.5322580933570862
59.0,0.7164480090141296,0.4959999918937683,0.5322580933570862
60.0,0.7436932325363159,0.7120000123977661,0.7661290168762207
61.0,0.7517659068107605,0.6480000019073486,0.6451612710952759
62.0,0.7497477531433105,0.7200000286102295,0.7580645084381104
63.0,0.7578203678131104,0.7039999961853027,0.7661290168762207
64.0,0.7588294744491577,0.6959999799728394,0.7016128897666931
65.0,0.7628657817840576,0.671999990940094,0.6693548560142517
66.0,0.7547931671142578,0.7120000123977661,0.75
67.0,0.7669021487236023,0.7120000123977661,0.7822580933570862
68.0,0.7568113207817078,0.7279999852180481,0.75
69.0,0.7669021487236023,0.7360000014305115,0.75
