Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,22.609022557735443,46.11621282577514,46.11769889831543
1.0,22.29340934753418,46.0804323720932,46.03036334037781
2.0,21.996340692043304,46.48504583358765,45.980479831695554
3.0,21.754826605319977,47.72912977695465,46.12133477210998
4.0,21.554166793823242,47.65974935531616,45.828111605644224
5.0,21.31865793466568,48.334463109970095,46.0204593372345
6.0,21.12162959575653,48.365920829772946,45.690327000617984
7.0,20.929878532886505,47.664536604881285,44.98971460819244
8.0,20.778172314167023,48.183183946609496,45.42562764644623
9.0,20.629824459552765,47.777604632377624,44.68746005773544
10.0,20.491912722587585,48.669249572753905,45.14769714832306
11.0,20.326023638248444,48.66424186706543,45.0110950756073
12.0,20.214101314544678,49.61444930076599,46.239631905555726
13.0,20.059554874897003,50.74258842945099,46.47661704540253
14.0,19.947773814201355,52.425654802322384,48.738263432979586
15.0,19.816091775894165,60.628690724372866,56.47748398303985
16.0,19.351028203964233,158.27958658218384,156.10508574485777
17.0,18.58034947514534,57.73384336709976,57.470205931663514
18.0,17.932127624750137,53.029255878925326,54.799106197357176
19.0,17.96926373243332,109.48107702255248,109.76624150276184
20.0,17.24733978509903,48.685546567440035,50.09619455337524
21.0,17.322800785303116,38.3295195043087,38.83800639152527
22.0,16.85225084424019,38.98110342264175,37.29028969287872
23.0,16.81006208062172,39.6045410656929,38.680110476017
24.0,16.73132798075676,37.79202611446381,36.73874387741089
25.0,16.44701287150383,52.79000410079956,54.54137552261353
26.0,16.55231723189354,44.759632058143616,44.46982478141785
27.0,16.33725568652153,40.777493448257445,41.8071866440773
28.0,16.559056788682938,52.599304361343385,52.49856606245041
29.0,16.742706418037415,38.11863847017288,36.88532737255096
30.0,16.57342964410782,38.72541373729706,38.46602822542191
31.0,16.4400517642498,36.781290493011475,35.54825343132019
32.0,16.257856279611588,36.25592844486236,35.40451037406921
33.0,16.230537116527557,37.48194253921509,35.811170489788054
34.0,16.17712876200676,41.09511430978775,39.20032296180725
35.0,16.265154778957367,40.370001075267794,39.28908936023712
36.0,16.156425267457962,37.694627702236176,35.87108357191086
37.0,16.374930679798126,42.30472330570221,42.80830551624298
38.0,16.2334962785244,36.40784301280976,34.50108542919159
39.0,16.200333893299103,41.80518294811249,40.895500023365024
40.0,15.981238842010498,42.781670451164246,42.955456202030184
41.0,16.075748056173325,37.291205506324765,35.27931678771973
42.0,16.08902868628502,36.1370112490654,34.744923827648165
43.0,16.02264267206192,35.93492827892303,34.137188136577606
44.0,15.928804874420166,36.02452905893326,35.019782102108
45.0,15.936927825212479,37.21464019775391,35.30870212554932
46.0,15.798825144767761,35.50773647546768,34.11087431430817
47.0,15.863729685544968,36.73230297088623,36.474705419540406
48.0,15.995505809783936,35.67045315742492,34.61970309734345
49.0,15.699331223964691,38.265614726543426,36.054453263282774
50.0,16.000565499067307,38.541565368175505,37.28482880115509
51.0,15.920855224132538,39.06195346355438,37.670749282836915
52.0,15.795920580625534,35.67497085571289,33.852533490657805
53.0,15.948789864778519,57.75132124185562,57.364377551078796
54.0,15.995788484811783,42.73484193563461,41.624866597652435
55.0,15.714887380599976,41.353180153369905,41.20073781251907
56.0,15.758473753929138,44.09495330572128,41.95103520870209
57.0,15.642967313528061,42.14977947235107,39.69866804122925
58.0,15.646931678056717,35.36252434015274,33.845662293434145
59.0,15.922340989112854,35.226454761028286,33.61739838838577
60.0,15.753819763660431,40.22543496608734,37.570560235977176
61.0,15.678006291389465,35.13268986225128,33.512640895843504
62.0,15.750737309455872,36.003734900951386,33.93976118087769
63.0,15.57651138305664,35.102918372154235,33.802540462017056
64.0,15.731600195169449,34.85230814695358,33.47274423837662
65.0,15.648428529500961,45.08018847942352,43.335177476406095
66.0,15.705399721860886,44.818743331432344,43.553938164711
67.0,15.82612919807434,35.167697303295135,34.1395383310318
68.0,15.360750257968903,34.98842422485352,33.43288062572479
69.0,15.549927920103073,35.89372493505478,34.5178205037117
