use one gpu
using features: ['aus']
using lr: 4e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.449392706155777 | Train Loss: 24.679350197315216
Epoch: 24 | Validate Accuracy: 0.6692913174629211 | Validate Loss: 40.589169186869945
Epoch: 24 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.57483406448364
Epoch: 25 | Train Accuracy: 0.7004048824310303 | Train Loss: 19.88783687353134
Epoch: 25 | Validate Accuracy: 0.6692913174629211 | Validate Loss: 40.386600353586395
Epoch: 25 | Test Accuracy: 0.6320000290870667 | Test Loss: 43.318864503860475
Epoch: 26 | Train Accuracy: 0.6892712712287903 | Train Loss: 19.802728474140167
Epoch: 26 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 40.17006383824536
Epoch: 26 | Test Accuracy: 0.6399999856948853 | Test Loss: 43.172028759002686
Epoch: 27 | Train Accuracy: 0.6973684430122375 | Train Loss: 19.738922357559204
Epoch: 27 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 40.03843608428174
Epoch: 27 | Test Accuracy: 0.6399999856948853 | Test Loss: 43.111400955200196
Epoch: 28 | Train Accuracy: 0.7085019946098328 | Train Loss: 19.56594669818878
Epoch: 28 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 39.78048850419953
Epoch: 28 | Test Accuracy: 0.6320000290870667 | Test Loss: 43.07118468475342
Epoch: 29 | Train Accuracy: 0.7014170289039612 | Train Loss: 19.515178680419922
Epoch: 29 | Validate Accuracy: 0.7007874250411987 | Validate Loss: 39.375881769525726
Epoch: 29 | Test Accuracy: 0.6079999804496765 | Test Loss: 43.10956878852844
Epoch: 30 | Train Accuracy: 0.7196356058120728 | Train Loss: 19.315117478370667
Epoch: 30 | Validate Accuracy: 0.7007874250411987 | Validate Loss: 39.29567813122367
Epoch: 30 | Test Accuracy: 0.6399999856948853 | Test Loss: 43.41218534088135
Epoch: 31 | Train Accuracy: 0.703441321849823 | Train Loss: 19.249679148197174
Epoch: 31 | Validate Accuracy: 0.7165354490280151 | Validate Loss: 39.06700043227729
Epoch: 31 | Test Accuracy: 0.6320000290870667 | Test Loss: 42.82392415809631
Epoch: 32 | Train Accuracy: 0.7196356058120728 | Train Loss: 19.079179525375366
Epoch: 32 | Validate Accuracy: 0.7322834730148315 | Validate Loss: 38.81155402829328
Epoch: 32 | Test Accuracy: 0.6240000128746033 | Test Loss: 42.90622019481659
Epoch: 33 | Train Accuracy: 0.7064777612686157 | Train Loss: 19.075882732868195
Epoch: 33 | Validate Accuracy: 0.7244094610214233 | Validate Loss: 38.638153526726676
Epoch: 33 | Test Accuracy: 0.6399999856948853 | Test Loss: 42.68673779296875
Epoch: 34 | Train Accuracy: 0.71659916639328 | Train Loss: 18.761769384145737
Epoch: 34 | Validate Accuracy: 0.7559055089950562 | Validate Loss: 38.44952107602217
Epoch: 34 | Test Accuracy: 0.6320000290870667 | Test Loss: 42.6780716304779
Epoch: 35 | Train Accuracy: 0.7186234593391418 | Train Loss: 18.854804515838623
Epoch: 35 | Validate Accuracy: 0.7322834730148315 | Validate Loss: 38.34584607477263
Epoch: 35 | Test Accuracy: 0.6399999856948853 | Test Loss: 42.72475960922241
Epoch: 36 | Train Accuracy: 0.7267206311225891 | Train Loss: 18.624880492687225
Epoch: 36 | Validate Accuracy: 0.7401574850082397 | Validate Loss: 38.14742500200047
Epoch: 36 | Test Accuracy: 0.6399999856948853 | Test Loss: 42.53829130554199
Epoch: 37 | Train Accuracy: 0.7186234593391418 | Train Loss: 18.540447115898132
Epoch: 37 | Validate Accuracy: 0.7322834730148315 | Validate Loss: 38.0823656742967
Epoch: 37 | Test Accuracy: 0.6480000019073486 | Test Loss: 42.68682542037964
Epoch: 38 | Train Accuracy: 0.7216598987579346 | Train Loss: 18.42334532737732
Epoch: 38 | Validate Accuracy: 0.7244094610214233 | Validate Loss: 37.75014373636621
Epoch: 38 | Test Accuracy: 0.6480000019073486 | Test Loss: 42.39382385635376
Epoch: 39 | Train Accuracy: 0.7226720452308655 | Train Loss: 18.375000685453415
Epoch: 39 | Validate Accuracy: 0.7244094610214233 | Validate Loss: 37.53621481535003
Epoch: 39 | Test Accuracy: 0.6480000019073486 | Test Loss: 42.23406024169922
Epoch: 40 | Train Accuracy: 0.7206477522850037 | Train Loss: 18.375353544950485
Epoch: 40 | Validate Accuracy: 0.7244094610214233 | Validate Loss: 37.36457056229509
Epoch: 40 | Test Accuracy: 0.6240000128746033 | Test Loss: 42.298825378417966
Epoch: 41 | Train Accuracy: 0.7398785352706909 | Train Loss: 18.192079424858093
Epoch: 41 | Validate Accuracy: 0.7401574850082397 | Validate Loss: 37.198890830588155
Epoch: 41 | Test Accuracy: 0.6399999856948853 | Test Loss: 41.81258982658386
Epoch: 42 | Train Accuracy: 0.7287449240684509 | Train Loss: 17.894179493188858
Epoch: 42 | Validate Accuracy: 0.748031497001648 | Validate Loss: 36.78359404886802
Epoch: 42 | Test Accuracy: 0.6399999856948853 | Test Loss: 41.35301915454865
Epoch: 43 | Train Accuracy: 0.7368420958518982 | Train Loss: 17.881703913211823
Epoch: 43 | Validate Accuracy: 0.748031497001648 | Validate Loss: 36.28800297628238
Epoch: 43 | Test Accuracy: 0.656000018119812 | Test Loss: 40.92539950942993
Epoch: 44 | Train Accuracy: 0.7368420958518982 | Train Loss: 17.58516952395439
Epoch: 44 | Validate Accuracy: 0.748031497001648 | Validate Loss: 36.004861402699326
Epoch: 44 | Test Accuracy: 0.6480000019073486 | Test Loss: 40.30830561065674
Epoch: 45 | Train Accuracy: 0.7560728788375854 | Train Loss: 17.252560883760452
Epoch: 45 | Validate Accuracy: 0.7795275449752808 | Validate Loss: 34.75609312845966
Epoch: 45 | Test Accuracy: 0.671999990940094 | Test Loss: 39.3191556186676
Epoch: 46 | Train Accuracy: 0.7520242929458618 | Train Loss: 16.71875262260437
Epoch: 46 | Validate Accuracy: 0.7716535329818726 | Validate Loss: 32.91473136548921
Epoch: 46 | Test Accuracy: 0.7200000286102295 | Test Loss: 35.795983438491824
Epoch: 47 | Train Accuracy: 0.7601214647293091 | Train Loss: 15.784530520439148
Epoch: 47 | Validate Accuracy: 0.7716535329818726 | Validate Loss: 32.831586503607085
Epoch: 47 | Test Accuracy: 0.7440000176429749 | Test Loss: 34.36555311203003
Epoch: 48 | Train Accuracy: 0.7854251265525818 | Train Loss: 15.586528360843658
Epoch: 48 | Validate Accuracy: 0.7952755689620972 | Validate Loss: 31.83031665246318
Epoch: 48 | Test Accuracy: 0.7599999904632568 | Test Loss: 34.44797022533417
Epoch: 49 | Train Accuracy: 0.7914980053901672 | Train Loss: 15.110866695642471
Epoch: 49 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 30.976896495330994
Epoch: 49 | Test Accuracy: 0.7599999904632568 | Test Loss: 33.690289688110354
Epoch: 50 | Train Accuracy: 0.7894737124443054 | Train Loss: 15.02999147772789
Epoch: 50 | Validate Accuracy: 0.8110235929489136 | Validate Loss: 30.678724912207898
Epoch: 50 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.578000814437864
Epoch: 51 | Train Accuracy: 0.7844129800796509 | Train Loss: 15.017169058322906
Epoch: 51 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 30.26119473881609
Epoch: 51 | Test Accuracy: 0.7839999794960022 | Test Loss: 32.70021371936798
Epoch: 52 | Train Accuracy: 0.7975708246231079 | Train Loss: 14.735597759485245
Epoch: 52 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 29.862418981049007
Epoch: 52 | Test Accuracy: 0.7760000228881836 | Test Loss: 32.35426211452484
Epoch: 53 | Train Accuracy: 0.7995951175689697 | Train Loss: 14.687453776597977
Epoch: 53 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.940508629393392
Epoch: 53 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.08052445602417
Epoch: 54 | Train Accuracy: 0.8056679964065552 | Train Loss: 14.41482999920845
Epoch: 54 | Validate Accuracy: 0.7952755689620972 | Validate Loss: 31.330674036281316
Epoch: 54 | Test Accuracy: 0.7599999904632568 | Test Loss: 33.51373364639282
Epoch: 55 | Train Accuracy: 0.796558678150177 | Train Loss: 14.650441944599152
Epoch: 55 | Validate Accuracy: 0.7952755689620972 | Validate Loss: 31.39809612683424
Epoch: 55 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.0594368724823
Epoch: 56 | Train Accuracy: 0.8016194105148315 | Train Loss: 14.45409271121025
Epoch: 56 | Validate Accuracy: 0.8110235929489136 | Validate Loss: 29.92296144624395
Epoch: 56 | Test Accuracy: 0.7279999852180481 | Test Loss: 32.79243615150452
Epoch: 57 | Train Accuracy: 0.8066801428794861 | Train Loss: 14.45753064751625
Epoch: 57 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.661849372968902
Epoch: 57 | Test Accuracy: 0.7519999742507935 | Test Loss: 31.612534477233886
Epoch: 58 | Train Accuracy: 0.8087044358253479 | Train Loss: 14.318541944026947
Epoch: 58 | Validate Accuracy: 0.7637795209884644 | Validate Loss: 32.03015709861996
Epoch: 58 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.00556346321106
Epoch: 59 | Train Accuracy: 0.8127530217170715 | Train Loss: 14.150149255990982
Epoch: 59 | Validate Accuracy: 0.8031495809555054 | Validate Loss: 30.190592853103098
Epoch: 59 | Test Accuracy: 0.7200000286102295 | Test Loss: 32.85050580024719
Epoch: 60 | Train Accuracy: 0.8026315569877625 | Train Loss: 14.153352797031403
Epoch: 60 | Validate Accuracy: 0.7952755689620972 | Validate Loss: 30.0837855855311
Epoch: 60 | Test Accuracy: 0.7279999852180481 | Test Loss: 32.570127294540406
Epoch: 61 | Train Accuracy: 0.8178137540817261 | Train Loss: 13.845146805047989
Epoch: 61 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.702190227395906
Epoch: 61 | Test Accuracy: 0.7760000228881836 | Test Loss: 31.01273262310028
Epoch: 62 | Train Accuracy: 0.8107287287712097 | Train Loss: 13.949174582958221
Epoch: 62 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.55325339816687
Epoch: 62 | Test Accuracy: 0.7760000228881836 | Test Loss: 30.374905183792112
Epoch: 63 | Train Accuracy: 0.8046558499336243 | Train Loss: 13.6233571767807
Epoch: 63 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 29.458693732426863
Epoch: 63 | Test Accuracy: 0.7440000176429749 | Test Loss: 31.38238979816437
Epoch: 64 | Train Accuracy: 0.8228744864463806 | Train Loss: 13.916930913925171
Epoch: 64 | Validate Accuracy: 0.834645688533783 | Validate Loss: 29.257953947923315
Epoch: 64 | Test Accuracy: 0.7440000176429749 | Test Loss: 30.80469313621521
Epoch: 65 | Train Accuracy: 0.8127530217170715 | Train Loss: 13.712978303432465
Epoch: 65 | Validate Accuracy: 0.8425197005271912 | Validate Loss: 29.21616404356919
Epoch: 65 | Test Accuracy: 0.7200000286102295 | Test Loss: 30.84673120880127
Epoch: 66 | Train Accuracy: 0.8178137540817261 | Train Loss: 13.860941350460052
Epoch: 66 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.667911966015975
Epoch: 66 | Test Accuracy: 0.7279999852180481 | Test Loss: 31.033564626693725
Epoch: 67 | Train Accuracy: 0.8289473652839661 | Train Loss: 13.598811209201813
Epoch: 67 | Validate Accuracy: 0.8267716765403748 | Validate Loss: 29.542330343892257
Epoch: 67 | Test Accuracy: 0.7360000014305115 | Test Loss: 30.85007141494751
Epoch: 68 | Train Accuracy: 0.8107287287712097 | Train Loss: 13.70859295129776
Epoch: 68 | Validate Accuracy: 0.8188976645469666 | Validate Loss: 29.21962112892331
Epoch: 68 | Test Accuracy: 0.7519999742507935 | Test Loss: 30.927569615364074
Epoch: 69 | Train Accuracy: 0.8137651681900024 | Train Loss: 13.437192767858505
Epoch: 69 | Validate Accuracy: 0.8031495809555054 | Validate Loss: 29.937740596260614
Epoch: 69 | Test Accuracy: 0.7599999904632568 | Test Loss: 31.28045297241211
