use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.4645354747772217 | Train Loss: 23.365429878234863
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.52411636018753
Epoch: 0 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.09450579735271
Epoch: 1 | Train Accuracy: 0.5204795002937317 | Train Loss: 23.16635024547577
Epoch: 1 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.43799698257446
Epoch: 1 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.909618325923624
Epoch: 2 | Train Accuracy: 0.5634365677833557 | Train Loss: 23.000018000602722
Epoch: 2 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.161019308090204
Epoch: 2 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.110040483767534
Epoch: 3 | Train Accuracy: 0.5964035987854004 | Train Loss: 22.859682083129883
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.004681791305536
Epoch: 3 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.65260933784017
Epoch: 4 | Train Accuracy: 0.6223776340484619 | Train Loss: 22.6898290514946
Epoch: 4 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.657212476730344
Epoch: 4 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.220805521596944
Epoch: 5 | Train Accuracy: 0.64035964012146 | Train Loss: 22.56150794029236
Epoch: 5 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.52648810625076
Epoch: 5 | Test Accuracy: 0.5263158082962036 | Test Loss: 49.665012662348
Epoch: 6 | Train Accuracy: 0.6423576474189758 | Train Loss: 22.41034036874771
Epoch: 6 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.477591105937954
Epoch: 6 | Test Accuracy: 0.5263158082962036 | Test Loss: 48.7168095692208
Epoch: 7 | Train Accuracy: 0.6343656182289124 | Train Loss: 22.272839426994324
Epoch: 7 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.16788830661773
Epoch: 7 | Test Accuracy: 0.5350877046585083 | Test Loss: 48.161418623045876
