Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.365429878234863,46.52411636018753,51.09450579735271
1.0,23.16635024547577,46.43799698257446,50.909618325923624
2.0,23.000018000602722,46.161019308090204,51.110040483767534
3.0,22.859682083129883,46.004681791305536,50.65260933784017
4.0,22.6898290514946,45.657212476730344,49.220805521596944
5.0,22.56150794029236,45.52648810625076,49.665012662348
6.0,22.41034036874771,45.477591105937954,48.7168095692208
7.0,22.272839426994324,45.16788830661773,48.161418623045876
8.0,22.150788009166718,45.03755294704437,48.60209301218652
9.0,22.10349816083908,44.908948328018184,47.92435371875764
10.0,22.007866740226746,44.75945597124099,49.915662697532724
11.0,21.825330138206482,44.91520591449737,48.598876376423924
12.0,21.70487928390503,44.547553854942315,49.32026477863914
13.0,21.673891961574554,44.380608034610745,46.59552516330753
14.0,21.61259216070175,44.22426144886016,45.59325762459061
15.0,21.607667684555054,44.26661877012252,46.16567512510116
16.0,21.405163168907166,44.28991646623611,47.12144563386315
17.0,21.318522691726685,44.08180279111862,44.76300892076995
18.0,21.22169154882431,44.122288564205164,48.10730157870996
19.0,21.23053526878357,44.05138213825225,47.66579712378352
20.0,21.219323754310608,43.99487197971344,47.99853522212882
21.0,21.100192189216614,43.78780839538574,48.403000215689346
22.0,20.89185667037964,43.70148806858062,46.244709320758524
23.0,20.925686478614807,43.645012753963464,46.28181891378604
24.0,20.934882044792175,43.73368957996368,45.3553409346363
25.0,20.782354295253754,43.43824271774292,44.544408531565416
26.0,20.781899869441986,43.15914481449127,43.641640287742284
27.0,20.792839527130127,43.140798296451564,46.5779367706232
28.0,20.7386993765831,43.37813504362106,46.73019888840224
29.0,20.420451939105988,43.33724641752242,47.83260946786195
30.0,20.47998082637787,43.42318823432922,44.27928285039308
31.0,20.476524531841278,43.1194432682991,44.1831697633392
32.0,20.43347978591919,43.258748312473294,45.71408374842845
33.0,20.440492033958435,42.94502796125411,43.670571168263756
34.0,20.484975814819336,43.1037916650772,45.94505818894035
35.0,20.435140252113342,43.148959411144254,45.23426699481513
36.0,20.355134189128876,42.965057965755456,46.33364150137233
37.0,20.28900170326233,43.6499176325798,45.51596756148757
38.0,20.17350310087204,43.03280648231506,46.394463969950095
39.0,20.265004634857178,42.994532582283014,44.02416480031976
40.0,20.15908920764923,42.833916900157924,46.21526030333419
41.0,20.272026121616364,42.82378829717636,46.09590615933402
42.0,20.135073125362396,42.69176706457137,43.81250823066946
43.0,19.966781198978424,42.71950330352783,43.7691966959259
44.0,20.053101003170013,43.0119445195198,43.14481503607934
45.0,20.14862397313118,42.49508840084076,45.06021643521493
46.0,20.11184734106064,42.660730199337,45.12824728718976
47.0,19.994208216667175,43.29735728693008,45.43916737327451
48.0,19.97699135541916,43.2581707625389,46.77877029776574
49.0,19.762856245040894,43.10149005699157,45.965501044925894
50.0,19.848507165908813,42.23368500471115,45.74373400185192
51.0,19.585479736328125,44.89486661052703,57.56564946655642
52.0,19.704403042793274,45.185326018810265,51.72578548182521
53.0,19.592332661151886,51.843595163345334,52.17831944896464
54.0,19.38483825325966,67.59155948925017,77.55792156384703
55.0,19.004971981048584,163.67896974658964,186.41981892627584
56.0,17.427091658115387,62.36373141694068,76.87463192511024
57.0,17.275371074676514,55.360882378101344,58.64494904666617
58.0,16.637022465467453,40.64511386299133,43.53780225050031
59.0,16.852384120225906,37.26585535478591,38.40519880176637
60.0,16.88603773713112,59.13824891996383,55.727545457712395
61.0,16.668927758932114,37.35374103283882,41.18496429449634
62.0,16.704116016626358,37.55491217589378,42.90002675171485
63.0,16.35815590620041,39.20567088747024,39.925551953022946
64.0,16.457607805728912,45.06475268507003,48.50616284316047
65.0,16.840188086032867,38.367450472593305,42.2047506176066
66.0,16.68809548020363,41.9151151432991,43.878147278961386
67.0,16.553090006113052,37.37638671803474,42.84540727159434
68.0,16.201768040657043,36.75860279369354,37.30660575294966
69.0,16.07079803943634,36.976933136224744,43.114819358053964
