Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,23.703972578048706,44.83182925314416,45.574645164489745
1.0,22.65429812669754,44.5937746941574,45.46593252563476
2.0,22.36600810289383,44.576601713661134,45.30415300941467
3.0,22.66434782743454,44.69926645624356,45.367714447021484
4.0,21.97316288948059,44.808007799734284,45.56396781158447
5.0,22.066534996032715,44.35316331555524,45.49239506149292
6.0,22.092655420303345,44.283966892347564,44.84522705841064
7.0,21.855702757835388,44.034272173258266,44.69123601722717
8.0,21.672969162464142,43.99731514022106,44.97121925735473
9.0,21.810474038124084,43.96662866787648,44.9577750453949
10.0,21.432665646076202,43.682958944575994,44.43462432670593
11.0,20.936318397521973,43.78895149831697,44.222396390914916
12.0,21.1038099527359,44.34592780353516,43.830019218444825
13.0,20.814181447029114,44.063617173142326,43.83420036506653
14.0,20.565999686717987,43.659334561956214,44.509471797943114
15.0,20.139786064624786,44.2505779998509,42.54757133102417
16.0,20.281318485736847,43.827502486274,46.669416102409365
17.0,19.87314224243164,43.03577661514282,44.39980373764038
18.0,18.99122181534767,42.74732479523486,44.43253446006775
19.0,19.154168158769608,42.420527636535525,44.4379960975647
20.0,18.928666472434998,43.81642038427939,45.7636494808197
21.0,18.235137373209,42.64805954272353,44.70308362007141
22.0,17.709918528795242,42.766321028311424,44.43514278888702
23.0,18.372052490711212,48.532304915856194,47.921330312728884
24.0,17.392590820789337,42.445879286668436,45.751314273834225
25.0,17.160501420497894,43.529036456205716,46.29204842185974
26.0,17.366183310747147,47.529984097781146,54.972478162765505
27.0,16.763545244932175,43.33122120222708,45.019518685340884
28.0,17.768360763788223,45.17175086276738,43.618674623489376
29.0,16.417005628347397,44.31611609365058,46.654616256713865
30.0,16.090306490659714,41.86595559495641,46.006819314956665
31.0,16.157726228237152,42.60302121620479,42.959841574668886
32.0,15.181516379117966,43.812975586868646,43.09026932239532
33.0,16.02950155735016,46.10562018522128,47.00769771766662
34.0,15.219774544239044,47.231002901482775,47.57650043296814
35.0,14.576860427856445,44.72413168929693,47.06643163871765
36.0,14.656422138214111,48.04881862674173,47.435733357429505
37.0,14.469228893518448,46.205875892338796,51.205951942443846
38.0,13.884888917207718,44.74246020016708,46.4319053030014
39.0,13.895536854863167,43.245883985767215,43.15793464374542
40.0,14.087798565626144,45.49721350444584,50.26374904251099
41.0,13.218963861465454,49.902525135851285,44.787482007980344
42.0,14.041905611753464,46.36399158342617,45.51313613986969
43.0,13.450654089450836,48.112997395785776,44.478835653305055
44.0,11.85792750120163,51.55570492875858,46.653855876922606
45.0,11.754790782928467,59.688650664382095,46.12639657497406
46.0,11.683096215128899,52.448166432343136,54.77716255283356
47.0,11.267805725336075,61.24376895953351,47.66660567378998
48.0,11.307552948594093,57.42727772269662,48.40494787788391
49.0,10.672693222761154,54.1985350471782,45.521474877357484
50.0,9.937865927815437,57.215325073933045,49.82075926685333
51.0,9.808620989322662,64.17248318139023,52.57161948776245
52.0,9.868537202477455,53.42744758842498,47.28204971885681
53.0,9.846673786640167,65.8408696520047,54.759933166503906
54.0,8.98827214539051,64.51057133712168,57.522842863082886
55.0,8.412286579608917,61.5790607966776,54.460641744613646
56.0,9.032066151499748,63.22025335304381,58.67297901344299
57.0,9.034821704030037,65.98700065687886,54.976327644348146
58.0,8.541522860527039,73.53174317727878,58.52617860221863
59.0,9.417171135544777,67.59917419163261,55.830742012023926
60.0,8.358486995100975,71.45277478563504,58.51568828201294
61.0,8.7634686678648,79.88646468966026,64.83158609199523
62.0,7.428864441812038,73.28279222653607,57.514327457427974
63.0,6.999214753508568,73.99302219664018,69.11639594078063
64.0,7.689359605312347,82.76014260419711,71.71482498264312
65.0,7.0704058557748795,81.66269594759453,66.7979400100708
66.0,6.644870929419994,76.56898497878097,61.482455141067504
67.0,6.6858159229159355,82.82468444719089,68.2135108947754
68.0,5.986308500170708,79.32743652974527,69.72403338146209
69.0,6.265488922595978,86.24269275026998,69.37857762527466
